1585436572666
1585609832374,10,0,0.26584718,0.33171022,-0.0059875487
1585609832394,10,0,0.30416748,0.0490979,0.09939331
1585609832404,4,3,-0.013848438,-0.0063915867,0.0053263223
1585609832413,10,0,0.32093263,0.183219,0.17842895
1585609832423,4,3,0.058589544,-0.0053263223,-0.0010652645
1585609832433,10,0,0.3939807,0.4778064,0.13771363
1585609832443,4,3,0.049002163,0.0053263223,0.007456851
1585609832453,10,0,0.29578492,0.5448669,0.13052857
1585609832463,4,3,0.014913702,0.0010652645,0.002130529
1585609832472,10,0,0.25985962,0.59276736,0.1472937
1585609832482,4,3,-0.014913702,-0.00958738,0.0
1585609832492,10,0,0.26464966,0.37003052,0.19279908
1585609832502,4,3,0.0063915867,-0.00958738,-0.007456851
1585609832511,10,0,0.36045045,0.5891748,0.08741821
1585609832522,4,3,-0.011717909,-0.002130529,-0.0010652645
1585609832531,10,0,0.3556604,0.43349853,0.21555176
1585609832541,4,3,-0.02130529,0.010652645,0.007456851
1585609832551,10,0,0.25506958,0.51971924,0.15208374
1585609832561,4,3,0.0,0.007456851,0.0053263223
1585609832570,10,0,0.20956421,0.54606444,0.23111938
1585609832581,4,3,0.024501082,-0.007456851,-0.008522116
1585609832590,10,0,0.27542725,0.59755737,0.26464966
1585609832600,4,3,-0.0053263223,-0.017044231,-0.013848438
1585609832610,10,0,0.30177248,0.55803955,0.14609618
1585609832620,4,3,-0.013848438,-0.017044231,-0.013848438
1585609832629,10,0,0.32811767,0.59156984,0.3568579
1585609832639,4,3,0.0031957934,-0.014913702,-0.011717909
1585609832649,10,0,0.27782226,0.6622229,0.21914428
1585609832659,4,3,-0.0031957934,-0.0031957934,-0.007456851
1585609832669,10,0,0.2814148,0.53528684,0.19878662
1585609832679,4,3,0.004261058,0.0010652645,-0.0010652645
1585609832688,10,0,0.16405883,0.50774413,0.1472937
1585609832698,4,3,0.018109495,-0.007456851,-0.0053263223
1585609832708,10,0,0.31734008,0.5269043,0.21435425
1585609832718,4,3,0.007456851,-0.013848438,-0.013848438
1585609832728,10,0,0.43589357,0.50894165,0.22632934
1585609832738,4,3,-0.03621899,-0.00958738,0.0
1585609832747,10,0,0.2969824,0.5616321,0.1353186
1585609832757,4,3,-0.023435818,-0.0127831735,-0.0031957934
1585609832767,10,0,0.31734008,0.49576905,0.21555176
1585609832777,4,3,-0.023435818,-0.0063915867,0.0010652645
1585609832787,10,0,0.33171022,1.0250684,0.16525635
1585609832797,4,3,-0.067111656,-0.00958738,0.002130529
1585609832806,10,0,0.2826123,0.43349853,0.25506958
1585609832816,4,3,-0.05006743,-0.0031957934,0.0031957934
1585609832826,10,0,0.27901977,0.52091676,0.29817992
1585609832836,4,3,0.014913702,-0.004261058,0.0
1585609832845,10,0,0.23590942,0.6059399,0.37362304
1585609832856,4,3,0.03834952,-0.002130529,-0.0031957934
1585609832865,10,0,0.32093263,0.7699988,0.29099488
1585609832875,4,3,0.014913702,-0.002130529,-0.0063915867
1585609832885,10,0,0.30057496,0.7041357,0.2945874
1585609832895,4,3,-0.0127831735,0.0,0.0010652645
1585609832904,10,0,0.35206786,0.54726195,0.22513184
1585609832915,4,3,-0.0053263223,-0.0031957934,0.0010652645
1585609832924,10,0,0.24788453,0.43110353,0.26704466
1585609832934,4,3,0.023435818,-0.002130529,-0.0010652645
1585609832944,10,0,0.34967285,0.52570677,0.19998413
1585609832954,4,3,0.04580637,0.0010652645,-0.0010652645
1585609832963,10,0,0.37721556,0.60234743,0.3293152
1585609832973,4,3,0.044741105,0.008522116,0.0053263223
1585609832983,10,0,0.31494507,0.8861572,0.2323169
1585609832993,4,3,0.018109495,0.0063915867,0.0053263223
1585609833003,10,0,0.24309449,0.59516233,0.3412903
1585609833013,4,3,-0.0031957934,0.0053263223,0.004261058
1585609833022,10,0,0.2945874,0.60713744,0.22513184
1585609833032,4,3,0.015978966,0.004261058,0.0053263223
1585609833042,10,0,0.2802173,0.4790039,0.1844165
1585609833052,4,3,0.06072007,0.0053263223,0.002130529
1585609833062,10,0,0.28979737,0.6394702,0.21435425
1585609833072,4,3,0.061785337,0.002130529,-0.0031957934
1585609833081,10,0,0.26584718,0.75203615,0.26584718
1585609833091,4,3,0.037284255,-0.0031957934,-0.0053263223
1585609833101,10,0,0.31494507,0.59635985,0.26345214
1585609833111,4,3,0.010652645,-0.007456851,-0.002130529
1585609833121,10,0,0.3412903,0.5616321,0.11975098
1585609833131,4,3,0.008522116,0.0,0.002130529
1585609833140,10,0,0.30895752,0.5604346,0.28979737
1585609833150,4,3,0.01917476,0.013848438,0.010652645
1585609833160,10,0,0.22752686,0.7532337,0.20477417
1585609833170,4,3,0.020240024,0.008522116,0.0053263223
1585609833180,10,0,0.23950195,0.84424436,0.26824218
1585609833190,4,3,0.0,-0.0031957934,-0.004261058
1585609833199,10,0,0.3676355,0.6394702,0.37242553
1585609833209,4,3,-0.0063915867,-0.0063915867,-0.004261058
1585609833219,10,0,0.2203418,0.55324954,0.25506958
1585609833229,4,3,0.014913702,-0.007456851,-0.007456851
1585609833239,10,0,0.35087037,0.5508545,0.18561402
1585609833249,4,3,-0.0031957934,0.0010652645,0.0
1585609833258,10,0,0.33530274,0.71251833,0.25387207
1585609833268,4,3,0.0,0.0010652645,0.0010652645
1585609833278,10,0,0.29937744,0.5137317,0.34488282
1585609833288,4,3,0.023435818,0.0010652645,0.0
1585609833298,10,0,0.23830444,0.65623534,0.25506958
1585609833308,4,3,0.029827405,0.004261058,-0.015978966
1585609833317,10,0,0.2838098,0.6059399,0.21435425
1585609833327,4,3,0.041545313,-0.0010652645,-0.0031957934
1585609833337,10,0,0.05149292,0.3293152,0.41194335
1585609833347,4,3,0.047936898,-0.007456851,0.010652645
1585609833357,10,0,0.2694397,0.79394895,0.4538562
1585609833367,4,3,0.023435818,-0.004261058,-0.004261058
1585609833376,10,0,0.26345214,0.87657714,0.3221301
1585609833386,4,3,-0.022370553,-0.0063915867,-0.0063915867
1585609833396,10,0,0.27183473,0.49337402,0.31734008
1585609833406,4,3,-0.0127831735,-0.014913702,-0.011717909
1585609833415,10,0,0.45265868,0.6706055,0.17603393
1585609833426,4,3,-0.008522116,-0.0010652645,0.0010652645
1585609833435,10,0,0.45625123,0.6586304,0.34847534
1585609833445,4,3,0.01917476,0.0063915867,0.007456851
1585609833455,10,0,0.32332763,0.803529,0.31374756
1585609833465,4,3,0.0063915867,0.002130529,0.0053263223
1585609833474,10,0,0.26464966,0.7843689,0.22752686
1585609833485,4,3,-0.011717909,-0.011717909,-0.004261058
1585609833494,10,0,0.3556604,0.7484436,0.15208374
1585609833504,4,3,-0.034088463,-0.0053263223,-0.0010652645
1585609833514,10,0,0.3161426,0.6598279,0.32452515
1585609833524,4,3,-0.013848438,-0.002130529,0.0010652645
1585609833533,10,0,0.34488282,0.6262976,0.34009278
1585609833543,4,3,0.004261058,0.010652645,0.011717909
1585609833553,10,0,0.2586621,0.6730005,0.23471192
1585609833563,4,3,0.040480047,0.0,0.0010652645
1585609833573,10,0,0.37601808,0.81670165,0.35925293
1585609833583,4,3,0.018109495,-0.00958738,-0.0053263223
1585609833592,10,0,0.26464966,0.7544311,0.42032593
1585609833602,4,3,-0.033023197,-0.004261058,-0.0010652645
1585609833612,10,0,0.2694397,0.6730005,0.2969824
1585609833622,4,3,-0.03834952,-0.002130529,0.0010652645
1585609833632,10,0,0.36404297,0.5017566,0.31255004
1585609833642,4,3,-0.0031957934,0.0063915867,0.0010652645
1585609833651,10,0,0.31734008,0.5508545,0.2706372
1585609833661,4,3,0.034088463,-0.0063915867,-0.004261058
1585609833671,10,0,0.32811767,0.77718383,0.24189697
1585609833681,4,3,0.02663161,-0.0063915867,-0.0053263223
1585609833691,10,0,0.35326537,0.7484436,0.3568579
1585609833701,4,3,-0.0053263223,0.0031957934,0.0010652645
1585609833710,10,0,0.3293152,0.74006104,0.36404297
1585609833720,4,3,-0.010652645,0.004261058,0.0053263223
1585609833730,10,0,0.10298584,0.6011499,0.27303222
1585609833740,4,3,0.010652645,-0.0010652645,0.0
1585609833750,10,0,0.25267455,0.71251833,0.20597167
1585609833760,4,3,0.01917476,-0.010652645,-0.0053263223
1585609833769,10,0,0.37721556,0.7256909,0.28500733
1585609833779,4,3,-0.0010652645,-0.008522116,-0.0010652645
1585609833789,10,0,0.35206786,0.7723938,0.25387207
1585609833799,4,3,-0.014913702,-0.0010652645,0.0
1585609833809,10,0,0.32692015,0.53648436,0.26704466
1585609833819,4,3,-0.011717909,-0.0010652645,0.002130529
1585609833828,10,0,0.26704466,0.53289187,0.27901977
