1585434663616
1585607917889,10,0,0.44547364,0.4646338,-0.0059875487
1585607917909,10,0,0.4418811,-0.22393432,-0.082628176
1585607917919,4,3,-0.015978966,0.013848438,0.0127831735
1585607917929,10,0,0.28859985,0.3903882,-0.05867798
1585607917939,4,3,0.04580637,-0.013848438,-0.004261058
1585607917948,10,0,0.31255004,0.47062135,0.031135254
1585607917958,4,3,-0.02130529,0.0053263223,0.0
1585607917968,10,0,0.4035608,0.3568579,-0.0059875487
1585607917978,4,3,-0.07137272,0.008522116,0.004261058
1585607917987,10,0,0.5340893,-0.013172608,0.18082398
1585607917998,4,3,-0.1257012,0.027696876,0.025566347
1585607918007,10,0,0.20357665,0.6730005,0.08023316
1585607918017,4,3,-0.20772657,0.014913702,0.02663161
1585607918027,10,0,0.3568579,0.33889526,0.021555176
1585607918037,4,3,-0.20240024,0.02130529,0.024501082
1585607918046,10,0,0.27782226,0.62390256,0.17004639
1585607918057,4,3,-0.25672874,0.007456851,0.0053263223
1585607918066,10,0,0.20237915,0.6490503,0.021555176
1585607918076,4,3,-0.30679616,-0.029827405,-0.023435818
1585607918086,10,0,0.49097902,-0.2945874,0.13651611
1585607918096,4,3,-0.17470337,-0.0127831735,-0.030892668
1585607918105,10,0,0.25506958,0.12933105,0.28740233
1585607918115,4,3,-0.09054748,0.0053263223,-0.023435818
1585607918125,10,0,0.17842895,0.55923706,0.23471192
1585607918135,4,3,-0.06498113,0.013848438,-0.0053263223
1585607918145,10,0,0.40595582,0.0371228,0.24309449
1585607918155,4,3,-0.011717909,0.02663161,0.018109495
1585607918164,10,0,0.17842895,0.5065466,0.3412903
1585607918174,4,3,0.080960095,0.030892668,0.010652645
1585607918184,10,0,0.23590942,0.76281375,0.3329077
1585607918194,4,3,0.06391586,0.023435818,0.011717909
1585607918203,10,0,0.25506958,0.26704466,0.1592688
1585607918214,4,3,0.11930962,0.022370553,0.010652645
1585607918223,10,0,0.20956421,0.8478369,0.14010864
1585607918233,4,3,0.14061491,-0.007456851,-0.0053263223
1585607918243,10,0,0.38320312,0.2945874,0.305365
1585607918253,4,3,0.094808534,0.018109495,0.014913702
1585607918262,10,0,0.23471192,0.74006104,0.20716919
1585607918273,4,3,0.034088463,-0.002130529,0.0053263223
1585607918282,10,0,0.25027955,0.25147706,0.17004639
1585607918292,4,3,0.111852765,-0.027696876,-0.01917476
1585607918302,10,0,0.30776,0.6227051,0.21435425
1585607918312,4,3,0.113983296,-0.03621899,-0.025566347
1585607918321,10,0,0.33650026,0.37242553,0.24309449
1585607918331,4,3,0.12144014,0.002130529,-0.0031957934
1585607918341,10,0,0.123343505,0.9556128,0.17244141
1585607918351,4,3,0.14274544,-0.014913702,-0.018109495
1585607918361,10,0,0.21555176,0.4071533,0.24189697
