1585434693807
1585607947961,10,0,0.36404297,0.6646179,0.3820056
1585607948060,10,0,0.3568579,0.7005432,0.30416748
1585607948080,10,0,-0.069455564,0.7927515,0.36404297
1585607948095,4,3,0.02663161,-0.008522116,-0.017044231
1585607948100,10,0,0.3221301,0.8095166,0.34967285
1585607948115,4,3,-0.04580637,-0.011717909,-0.02130529
1585607948119,10,0,0.29937744,0.89334226,0.29219237
1585607948134,4,3,-0.056459013,-0.002130529,-0.008522116
1585607948139,10,0,0.32332763,0.7843689,0.3580554
1585607948154,4,3,-0.054328486,0.0,0.0
1585607948158,10,0,0.34967285,0.6981482,0.39637575
1585607948173,4,3,-0.083090626,0.01917476,0.011717909
1585607948178,10,0,0.37242553,0.5616321,0.41673338
1585607948193,4,3,-0.10546118,0.034088463,0.023435818
1585607948198,10,0,0.28500733,0.49936157,0.3436853
1585607948213,4,3,-0.09374327,0.018109495,0.013848438
1585607948217,10,0,0.3197351,1.0633887,0.41074586
1585607948232,4,3,-0.18961707,0.007456851,0.022370553
1585607948237,10,0,0.25985962,0.8466394,0.21195923
1585607948252,4,3,-0.17789917,-0.010652645,0.011717909
1585607948257,10,0,0.39637575,0.5053491,0.38799316
1585607948272,4,3,-0.18109496,0.013848438,0.013848438
1585607948276,10,0,0.41194335,0.51013917,0.22632934
1585607948291,4,3,-0.16831177,0.051132694,0.030892668
1585607948296,10,0,0.29578492,0.67898804,0.34967285
1585607948311,4,3,-0.14594123,0.061785337,0.023435818
1585607948316,10,0,0.24429199,0.7388635,0.30776
1585607948331,4,3,-0.12357067,0.023435818,0.010652645
1585607948335,10,0,0.082628176,0.37721556,0.26704466
1585607948350,4,3,0.046871636,-0.051132694,-0.030892668
1585607948355,10,0,0.31015503,0.4670288,0.51971924
1585607948370,4,3,0.035153728,-0.040480047,-0.023435818
1585607948375,10,0,0.5640271,0.49457154,0.51013917
1585607948390,4,3,0.0,0.03834952,0.024501082
1585607948394,10,0,0.26464966,0.9592053,0.25985962
1585607948409,4,3,0.015978966,0.027696876,0.010652645
1585607948414,10,0,0.26345214,0.67898804,0.25147706
1585607948429,4,3,0.094808534,-0.011717909,-0.0063915867
1585607948433,10,0,0.15328126,0.32332763,0.32811767
1585607948448,4,3,0.12463594,-0.068176925,-0.040480047
1585607948453,10,0,0.5412744,0.86579955,0.41074586
1585607948468,4,3,0.00958738,-0.033023197,-0.02130529
1585607948473,10,0,0.37841308,0.8753796,0.2574646
1585607948488,4,3,-0.023435818,-0.017044231,-0.013848438
1585607948492,10,0,0.3927832,0.8262817,0.31374756
1585607948507,4,3,-0.039414786,-0.0010652645,-0.008522116
1585607948512,10,0,0.3412903,0.5712122,0.21076173
1585607948527,4,3,-0.0063915867,-0.029827405,-0.03621899
1585607948532,10,0,0.3676355,0.53169435,0.4287085
1585607948547,4,3,0.052197956,-0.03834952,-0.025566347
1585607948551,10,0,0.43709105,0.12813355,0.28620484
1585607948566,4,3,0.16085494,-0.008522116,0.0031957934
1585607948571,10,0,0.33769774,0.6706055,0.32332763
1585607948586,4,3,0.18322548,0.00958738,0.015978966
1585607948591,10,0,0.14250366,0.78915894,0.27901977
1585607948606,4,3,0.16085494,-0.033023197,-0.004261058
1585607948610,10,0,0.36404297,0.9592053,0.41314086
1585607948625,4,3,0.007456851,-0.013848438,-0.0031957934
1585607948630,10,0,0.29219237,0.92687255,0.29219237
1585607948645,4,3,-0.043675844,-0.024501082,-0.010652645
1585607948650,10,0,0.36524048,0.43469605,0.3556604
1585607948665,4,3,0.02876214,-0.0127831735,-0.004261058
1585607948669,10,0,0.3329077,-0.120948486,0.37362304
1585607948684,4,3,0.17789917,-0.017044231,0.0127831735
1585607948689,10,0,0.3903882,0.8586145,0.35326537
1585607948704,4,3,0.16298546,0.004261058,0.02130529
1585607948708,10,0,0.34967285,0.8825647,0.26704466
1585607948723,4,3,0.094808534,0.002130529,0.011717909
1585607948728,10,0,0.22513184,1.1280541,0.3329077
1585607948743,4,3,0.015978966,-0.014913702,-0.004261058
1585607948748,10,0,0.24189697,0.68976563,0.43469605
1585607948763,4,3,-0.0063915867,-0.029827405,-0.025566347
1585607948767,10,0,0.3329077,0.61911255,0.38679564
1585607948782,4,3,-0.010652645,0.004261058,-0.0031957934
1585607948787,10,0,0.24908203,0.14370117,0.39637575
1585607948802,4,3,0.12250541,0.0127831735,0.0
1585607948807,10,0,0.2838098,0.5939648,0.39517823
1585607948822,4,3,0.18002969,0.0,-0.002130529
1585607948826,10,0,-0.067060545,0.8562195,0.062270507
1585607948841,4,3,0.12357067,-0.017044231,-0.015978966
1585607948846,10,0,0.46104127,0.8107141,0.38080812
1585607948861,4,3,0.043675844,0.011717909,0.0
1585607948866,10,0,0.20597167,0.99992067,1.3591735
1585607948881,4,3,0.015978966,-0.0053263223,-0.002130529
1585607948885,10,0,0.3065625,0.75203615,0.34608033
1585607948900,4,3,0.014913702,-0.002130529,-0.004261058
1585607948905,10,0,0.17962646,0.7256909,0.2694397
1585607948920,4,3,-0.002130529,-0.020240024,-0.017044231
1585607948925,10,0,0.26345214,0.6610254,0.3676355
1585607948940,4,3,-0.010652645,-0.014913702,-0.011717909
1585607948944,10,0,0.3329077,0.7005432,0.35087037
1585607948959,4,3,0.02876214,0.0010652645,0.0053263223
1585607948964,10,0,0.26464966,0.5185217,0.42751098
1585607948979,4,3,0.066046394,0.01917476,0.018109495
1585607948984,10,0,0.19758911,0.74006104,0.3293152
