1585433724065
1585606978324,10,0,0.5412744,0.77718383,0.3544629
1585606978344,10,0,0.5484595,0.59516233,0.25147706
1585606978354,4,3,-0.05965481,0.0,0.00958738
1585606978363,10,0,0.43709105,0.53648436,0.26105714
1585606978373,4,3,-0.06391586,0.0010652645,0.0031957934
1585606978383,10,0,0.30177248,0.2574646,0.28859985
1585606978393,4,3,-0.007456851,-0.011717909,-0.0063915867
1585606978403,10,0,0.44667113,0.5233118,0.31135255
1585606978413,4,3,0.017044231,-0.023435818,-0.0127831735
1585606978422,10,0,0.38919067,0.81670165,0.31494507
1585606978432,4,3,-0.014913702,-0.0127831735,-0.0053263223
1585606978442,10,0,0.3556604,0.49097902,0.2933899
1585606978452,4,3,-0.02663161,-0.007456851,-0.0031957934
1585606978461,10,0,0.4646338,0.5484595,0.47421387
1585606978472,4,3,-0.037284255,-0.007456851,-0.0031957934
1585606978481,10,0,0.35206786,0.6646179,0.28859985
1585606978491,4,3,-0.04580637,-0.010652645,-0.0010652645
1585606978501,10,0,0.28979737,0.5005591,0.27422974
1585606978511,4,3,-0.03195793,0.0,0.0053263223
1585606978520,10,0,0.34847534,0.47301635,0.34967285
1585606978531,4,3,0.017044231,0.0031957934,0.004261058
1585606978540,10,0,0.26824218,0.36284545,0.41074586
1585606978550,4,3,0.08628642,-0.0063915867,-0.0053263223
1585606978560,10,0,0.33650026,0.52091676,0.5017566
1585606978570,4,3,0.14168017,-0.014913702,-0.018109495
1585606978579,10,0,0.49457154,0.91250247,0.4658313
1585606978589,4,3,0.12144014,-0.0010652645,0.0
1585606978599,10,0,0.48020142,0.9951306,0.22632934
1585606978609,4,3,0.034088463,0.025566347,0.024501082
1585606978619,10,0,0.37721556,0.81310916,0.1951941
1585606978629,4,3,-0.09161274,0.00958738,0.014913702
1585606978638,10,0,0.24788453,0.6286926,0.30177248
1585606978648,4,3,-0.15233281,-0.02663161,-0.00958738
1585606978658,10,0,0.35326537,0.32332763,0.28979737
1585606978668,4,3,-0.10865697,-0.04261058,-0.02663161
1585606978678,10,0,0.4430786,0.29937744,0.27183473
1585606978688,4,3,-0.002130529,-0.029827405,-0.02130529
1585606978697,10,0,0.32452515,0.44427612,0.3556604
1585606978707,4,3,0.092678,-0.018109495,-0.013848438
1585606978717,10,0,0.35206786,0.46223876,0.429906
1585606978727,4,3,0.128897,0.0031957934,-0.007456851
1585606978737,10,0,0.31255004,0.71730834,0.36164796
1585606978747,4,3,0.111852765,0.008522116,0.0
1585606978756,10,0,0.30177248,0.80592406,0.37362304
1585606978766,4,3,0.06391586,0.022370553,0.015978966
1585606978776,10,0,0.22513184,0.6885681,0.2706372
1585606978786,4,3,0.030892668,0.013848438,0.008522116
1585606978796,10,0,0.27422974,0.68018556,0.32572266
1585606978806,4,3,0.014913702,-0.013848438,-0.00958738
1585606978815,10,0,0.3293152,0.5448669,0.32452515
1585606978825,4,3,0.030892668,-0.022370553,-0.017044231
1585606978835,10,0,0.30895752,0.65264285,0.36404297
1585606978845,4,3,0.02876214,-0.014913702,-0.007456851
1585606978855,10,0,0.37003052,0.73048097,0.20118164
1585606978865,4,3,0.0,0.0063915867,0.0127831735
1585606978874,10,0,0.32332763,0.6059399,0.2574646
1585606978884,4,3,-0.007456851,0.0063915867,0.010652645
1585606978894,10,0,0.31135255,0.5388794,0.40595582
1585606978904,4,3,0.0063915867,-0.004261058,0.0
1585606978914,10,0,0.25387207,0.6610254,0.26704466
1585606978924,4,3,0.011717909,-0.0063915867,-0.0010652645
1585606978933,10,0,0.3412903,0.6550378,0.32332763
1585606978943,4,3,-0.0053263223,0.0,0.0031957934
1585606978953,10,0,0.27303222,0.5053491,0.34009278
1585606978963,4,3,0.0010652645,0.004261058,0.010652645
1585606978973,10,0,0.1963916,0.5831873,0.4682263
1585606978983,4,3,0.02663161,0.0031957934,0.007456851
1585606978992,10,0,0.2335144,0.6706055,0.32093263
1585606979002,4,3,0.05326322,-0.002130529,0.0010652645
1585606979012,10,0,0.33171022,0.8143066,0.37242553
1585606979022,4,3,0.023435818,-0.002130529,0.002130529
1585606979031,10,0,0.31734008,0.8202942,0.30416748
1585606979042,4,3,-0.033023197,0.0031957934,0.008522116
1585606979051,10,0,0.27303222,0.69575316,0.34009278
1585606979061,4,3,-0.070307456,0.0053263223,0.004261058
1585606979071,10,0,0.2814148,0.7220984,0.32692015
1585606979081,4,3,-0.08415589,-0.011717909,-0.0063915867
1585606979090,10,0,0.31135255,0.554447,0.3556604
1585606979101,4,3,-0.0628506,-0.010652645,-0.004261058
1585606979110,10,0,0.3436853,0.36164796,0.40116578
1585606979120,4,3,0.0,0.002130529,0.004261058
1585606979130,10,0,0.2826123,0.45744872,0.37122804
1585606979140,4,3,0.0777643,0.0010652645,0.0063915867
1585606979149,10,0,0.23471192,0.66940796,0.37242553
1585606979159,4,3,0.08522116,0.002130529,0.0053263223
1585606979169,10,0,0.16525635,0.68497556,0.3820056
1585606979179,4,3,0.04261058,0.002130529,0.004261058
1585606979189,10,0,0.36284545,0.8202942,0.25985962
1585606979199,4,3,-0.004261058,-0.0010652645,0.0053263223
1585606979208,10,0,0.32692015,0.6430628,0.30895752
1585606979218,4,3,-0.0063915867,-0.002130529,0.0010652645
1585606979228,10,0,0.27183473,0.5185217,0.29578492
1585606979238,4,3,0.02876214,-0.0010652645,0.002130529
1585606979248,10,0,0.28859985,0.5508545,0.48139894
1585606979258,4,3,0.07669904,0.004261058,0.0063915867
1585606979267,10,0,0.2203418,0.6753955,0.40116578
1585606979277,4,3,0.082025364,0.00958738,0.008522116
1585606979287,10,0,0.2323169,0.69575316,0.3436853
1585606979297,4,3,0.046871636,0.0063915867,0.004261058
1585606979307,10,0,0.2586621,0.7699988,0.33410522
1585606979317,4,3,0.008522116,0.0,0.0
1585606979326,10,0,0.34727782,0.6981482,0.23830444
1585606979336,4,3,-0.014913702,-0.0010652645,0.0
1585606979346,10,0,0.30177248,0.49457154,0.37003052
1585606979356,4,3,0.0063915867,0.002130529,0.0063915867
1585606979366,10,0,0.17004639,0.5269043,0.2838098
1585606979376,4,3,0.070307456,-0.008522116,-0.002130529
1585606979385,10,0,0.26824218,0.6981482,0.42272094
1585606979395,4,3,0.09054748,-0.014913702,-0.007456851
1585606979405,10,0,0.23590942,0.92208254,0.39877075
1585606979415,4,3,0.030892668,-0.0127831735,-0.007456851
1585606979425,10,0,0.29219237,0.852627,0.37362304
1585606979435,4,3,-0.037284255,-0.0010652645,0.002130529
1585606979444,10,0,0.29937744,0.53289187,0.4287085
1585606979454,4,3,-0.018109495,0.0031957934,0.007456851
1585606979464,10,0,0.19878662,0.43469605,0.33769774
1585606979474,4,3,0.04261058,0.0,0.0053263223
1585606979484,10,0,0.17962646,0.59156984,0.3329077
1585606979494,4,3,0.06498113,-0.010652645,-0.004261058
1585606979503,10,0,0.16765137,0.81550413,0.26704466
1585606979513,4,3,0.008522116,-0.0127831735,-0.0031957934
1585606979523,10,0,0.26105714,0.74485105,0.37362304
1585606979533,4,3,-0.05326322,-0.007456851,0.0010652645
1585606979543,10,0,0.2203418,0.5125342,0.33650026
1585606979553,4,3,-0.02876214,-0.0053263223,0.0010652645
1585606979562,10,0,0.37003052,0.58438474,0.33410522
1585606979572,4,3,0.0127831735,-0.002130529,0.0010652645
1585606979582,10,0,0.2323169,0.64545774,0.32093263
1585606979592,4,3,0.029827405,-0.011717909,-0.007456851
1585606979601,10,0,0.26225463,0.6262976,0.38799316
1585606979612,4,3,0.00958738,-0.0031957934,0.0
1585606979621,10,0,0.27542725,0.68018556,0.40835083
1585606979631,4,3,-0.002130529,0.0,0.0053263223
1585606979641,10,0,0.25147706,0.674198,0.43709105
1585606979651,4,3,-0.0063915867,-0.004261058,0.002130529
1585606979660,10,0,0.27303222,0.5233118,0.39517823
1585606979671,4,3,0.0127831735,-0.013848438,-0.004261058
1585606979680,10,0,0.29219237,0.7149133,0.40116578
1585606979690,4,3,0.007456851,-0.010652645,-0.0031957934
1585606979700,10,0,0.20477417,0.7975415,0.27662477
1585606979710,4,3,-0.027696876,0.002130529,0.0063915867
1585606979719,10,0,0.22752686,0.60833496,0.30296996
1585606979729,4,3,-0.03834952,0.007456851,0.011717909
1585606979739,10,0,0.20357665,0.45625123,0.35925293
1585606979749,4,3,0.002130529,-0.011717909,-0.0010652645
1585606979759,10,0,0.2335144,0.5340893,0.29937744
1585606979769,4,3,0.024501082,-0.007456851,-0.0031957934
1585606979778,10,0,0.2933899,0.6095325,0.3915857
1585606979788,4,3,0.037284255,-0.0053263223,0.0010652645
1585606979798,10,0,0.30177248,0.68377805,0.3185376
1585606979808,4,3,0.02130529,0.004261058,0.0063915867
1585606979818,10,0,0.24189697,0.7927515,0.32093263
1585606979828,4,3,-0.024501082,-0.002130529,0.0031957934
1585606979837,10,0,0.29937744,0.8250842,0.33769774
1585606979847,4,3,-0.067111656,-0.008522116,0.0
1585606979857,10,0,0.2826123,0.7005432,0.35087037
1585606979867,4,3,-0.07243798,-0.0053263223,-0.0010652645
1585606979877,10,0,0.29937744,0.41194335,0.17004639
1585606979887,4,3,-0.024501082,-0.011717909,-0.004261058
1585606979896,10,0,0.26105714,0.5676196,0.31374756
1585606979906,4,3,0.0,-0.0127831735,-0.004261058
1585606979916,10,0,0.21794678,0.69216067,0.29578492
1585606979926,4,3,0.004261058,-0.00958738,-0.00958738
1585606979936,10,0,0.36524048,0.5712122,0.44427612
1585606979946,4,3,0.002130529,-0.004261058,-0.0031957934
1585606979955,10,0,0.368833,0.549657,0.2969824
1585606979965,4,3,0.0127831735,-0.00958738,-0.004261058
1585606979975,10,0,0.25147706,0.5125342,0.30416748
1585606979985,4,3,0.039414786,-0.0031957934,-0.0010652645
1585606979995,10,0,0.27422974,0.6394702,0.4406836
1585606980005,4,3,0.027696876,-0.0053263223,-0.0031957934
1585606980014,10,0,0.3185376,0.6885681,0.32572266
1585606980024,4,3,0.0063915867,-0.004261058,-0.002130529
1585606980034,10,0,0.18202148,0.57959473,0.34727782
1585606980044,4,3,-0.0063915867,-0.0063915867,-0.0010652645
1585606980054,10,0,0.33171022,0.4790039,0.3305127
1585606980064,4,3,0.015978966,-0.0031957934,0.0010652645
1585606980073,10,0,0.2586621,0.6334827,0.36284545
1585606980083,4,3,0.025566347,-0.00958738,-0.0010652645
1585606980093,10,0,0.3293152,0.57001466,0.42751098
1585606980103,4,3,0.025566347,-0.007456851,-0.0063915867
1585606980113,10,0,0.33769774,0.6047424,0.37482056
1585606980123,4,3,0.0,-0.0031957934,0.0010652645
1585606980132,10,0,0.31255004,0.6658154,0.35326537
1585606980142,4,3,-0.015978966,0.0,0.004261058
1585606980152,10,0,0.30177248,0.5292993,0.2586621
1585606980162,4,3,-0.014913702,-0.002130529,0.002130529
1585606980171,10,0,0.24668701,0.6095325,0.38320312
1585606980182,4,3,0.002130529,-0.015978966,-0.0053263223
1585606980191,10,0,0.25267455,0.6753955,0.33889526
1585606980201,4,3,0.013848438,-0.011717909,-0.0063915867
1585606980211,10,0,0.2933899,0.65743285,0.432301
1585606980221,4,3,0.008522116,-0.0053263223,-0.002130529
1585606980230,10,0,0.28979737,0.58198977,0.27422974
1585606980241,4,3,0.002130529,-0.004261058,-0.0010652645
1585606980250,10,0,0.25985962,0.6215076,0.32811767
1585606980260,4,3,0.007456851,-0.008522116,-0.0031957934
1585606980270,10,0,0.26105714,0.5161267,0.34608033
1585606980280,4,3,0.014913702,-0.007456851,-0.0010652645
1585606980289,10,0,0.24069947,0.7113208,0.35925293
1585606980300,4,3,0.00958738,-0.0010652645,0.004261058
1585606980309,10,0,0.22632934,0.69096315,0.2574646
1585606980319,4,3,0.0031957934,-0.002130529,0.0010652645
1585606980329,10,0,0.26105714,0.64545774,0.38559815
1585606980339,4,3,-0.007456851,-0.004261058,-0.0010652645
1585606980348,10,0,0.28859985,0.6610254,0.37601808
1585606980358,4,3,-0.0063915867,-0.008522116,0.0
1585606980368,10,0,0.3065625,0.57001466,0.3580554
1585606980378,4,3,0.011717909,0.0,0.002130529
1585606980388,10,0,0.3412903,0.6610254,0.40236327
1585606980398,4,3,0.0053263223,-0.0031957934,0.002130529
1585606980407,10,0,0.24668701,0.71251833,0.3305127
1585606980417,4,3,-0.0053263223,-0.007456851,-0.0010652645
1585606980427,10,0,0.4071533,0.4682263,0.48499146
1585606980437,4,3,0.004261058,-0.0063915867,0.0
1585606980447,10,0,0.2814148,0.6610254,0.29817992
1585606980457,4,3,0.0,-0.0053263223,0.0031957934
1585606980466,10,0,0.32332763,0.737666,0.305365
1585606980476,4,3,-0.011717909,-0.004261058,0.004261058
1585606980486,10,0,0.33769774,0.53528684,0.3065625
1585606980496,4,3,0.00958738,-0.004261058,0.0031957934
1585606980506,10,0,0.25985962,0.5448669,0.32093263
1585606980516,4,3,0.030892668,-0.0127831735,-0.004261058
1585606980525,10,0,0.2945874,0.62031007,0.2933899
1585606980535,4,3,0.00958738,-0.013848438,-0.0053263223
1585606980545,10,0,0.3065625,0.6969507,0.30296996
1585606980555,4,3,-0.023435818,-0.0127831735,0.0
1585606980565,10,0,0.2562671,0.44786865,0.26225463
1585606980575,4,3,0.037284255,-0.024501082,-0.010652645
1585606980584,10,0,0.34488282,0.80592406,0.37122804
1585606980594,4,3,0.004261058,-0.03621899,-0.013848438
1585606980604,10,0,0.31255004,0.81191164,0.33410522
1585606980614,4,3,-0.07669904,-0.017044231,0.002130529
1585606980624,10,0,0.29937744,0.5185217,0.31135255
1585606980634,4,3,-0.07243798,-0.020240024,-0.0010652645
1585606980643,10,0,0.33410522,0.38320312,0.368833
1585606980653,4,3,-0.014913702,-0.030892668,-0.022370553
1585606980663,10,0,0.33769774,0.70533323,0.13891113
1585606980673,4,3,-0.014913702,-0.020240024,-0.017044231
1585606980683,10,0,0.17244141,0.44427612,0.3436853
1585606980693,4,3,0.06391586,-0.03621899,-0.027696876
1585606980702,10,0,0.33410522,0.54366946,0.4682263
1585606980712,4,3,0.15659387,-0.034088463,-0.02876214
1585606980722,10,0,0.37362304,0.7843689,0.28859985
1585606980732,4,3,0.092678,-0.008522116,-0.007456851
