1585437581289
1585610851374,10,0,0.24309449,0.4682263,0.11376343
1585610851394,10,0,0.2826123,0.552052,0.23950195
1585610851404,4,3,-0.068176925,0.0063915867,-0.002130529
1585610851413,10,0,0.21315674,0.43110353,0.18202148
1585610851423,4,3,-0.08415589,-0.0031957934,-0.00958738
1585610851433,10,0,0.2826123,0.23830444,0.17004639
1585610851443,4,3,-0.01917476,-0.0063915867,-0.0127831735
1585610851453,10,0,0.2933899,0.53648436,0.21794678
1585610851463,4,3,-0.017044231,0.0010652645,0.002130529
1585610851472,10,0,0.26225463,0.6514453,0.16525635
1585610851482,4,3,-0.02663161,0.007456851,0.004261058
1585610851492,10,0,0.33889526,0.66940796,0.16525635
1585610851502,4,3,-0.05965481,0.004261058,-0.002130529
1585610851512,10,0,0.1472937,0.90052736,0.22513184
1585610851522,4,3,-0.08948221,0.0,-0.014913702
1585610851531,10,0,0.21435425,0.4406836,0.28500733
1585610851541,4,3,-0.082025364,-0.007456851,-0.018109495
1585610851551,10,0,0.23830444,0.3580554,0.28740233
1585610851561,4,3,0.008522116,-0.017044231,-0.01917476
1585610851570,10,0,0.34248778,0.49576905,0.3293152
1585610851581,4,3,0.061785337,-0.0063915867,-0.0063915867
1585610851590,10,0,0.27662477,0.6334827,0.29578492
1585610851600,4,3,0.051132694,0.0,0.0053263223
1585610851610,10,0,0.19040406,0.6825806,0.2562671
1585610851620,4,3,0.041545313,0.002130529,0.0063915867
1585610851629,10,0,0.31015503,0.6430628,0.4047583
1585610851640,4,3,0.011717909,0.004261058,0.0031957934
1585610851649,10,0,0.1951941,0.69455564,0.26225463
1585610851659,4,3,0.027696876,-0.0010652645,-0.011717909
1585610851669,10,0,0.14489868,0.72808594,0.368833
1585610851679,4,3,0.0010652645,-0.010652645,-0.025566347
1585610851688,10,0,0.305365,0.5760022,0.24309449
1585610851699,4,3,0.02130529,-0.018109495,-0.03834952
1585610851708,10,0,0.35326537,0.5831873,0.25027955
1585610851718,4,3,0.018109495,-0.018109495,-0.03621899
1585610851728,10,0,0.37122804,0.4538562,0.366438
1585610851738,4,3,-0.015978966,-0.0010652645,-0.01917476
1585610851747,10,0,0.3065625,0.7388635,0.34847534
1585610851757,4,3,-0.058589544,0.010652645,-0.002130529
1585610851767,10,0,0.33889526,0.90411985,0.33171022
1585610851777,4,3,-0.10120012,0.00958738,-0.0053263223
1585610851787,10,0,0.28740233,0.6095325,0.37841308
1585610851797,4,3,-0.11717909,0.004261058,-0.0031957934
1585610851806,10,0,0.22752686,0.29099488,0.37721556
1585610851816,4,3,-0.05539375,0.0053263223,0.0010652645
1585610851826,10,0,0.3580554,0.6382727,0.2838098
1585610851836,4,3,-0.035153728,0.023435818,0.025566347
1585610851846,10,0,0.18202148,0.76161623,0.2706372
1585610851856,4,3,-0.034088463,0.00958738,0.017044231
1585610851865,10,0,0.3221301,0.732876,0.2969824
1585610851875,4,3,-0.05965481,0.0,0.008522116
1585610851885,10,0,0.36045045,0.61552,0.3185376
1585610851895,4,3,-0.051132694,0.0010652645,0.0
1585610851904,10,0,0.2586621,0.86699706,0.22872436
1585610851915,4,3,-0.066046394,0.002130529,0.0
1585610851924,10,0,0.33889526,0.4406836,0.3185376
1585610851934,4,3,-0.027696876,0.007456851,0.008522116
1585610851944,10,0,0.3197351,0.38679564,0.24069947
1585610851954,4,3,0.0628506,0.0,0.0010652645
1585610851963,10,0,0.2323169,0.75682616,0.20956421
1585610851974,4,3,0.095873795,-0.0127831735,-0.004261058
1585610851983,10,0,0.27662477,0.86220706,0.40595582
1585610851993,4,3,0.03834952,0.0010652645,-0.0031957934
1585610852003,10,0,0.2694397,0.671803,0.3329077
1585610852013,4,3,-0.02663161,0.00958738,0.002130529
1585610852022,10,0,0.23950195,0.6119275,0.27422974
1585610852032,4,3,-0.004261058,0.0031957934,-0.002130529
1585610852042,10,0,0.29219237,0.5999524,0.1472937
1585610852052,4,3,0.041545313,-0.010652645,-0.00958738
1585610852062,10,0,0.26345214,0.549657,0.2838098
1585610852072,4,3,0.07669904,-0.007456851,-0.0053263223
1585610852081,10,0,0.39996827,0.70293826,0.4155359
1585610852091,4,3,0.06391586,0.0010652645,0.0063915867
1585610852101,10,0,0.24069947,0.6969507,0.34967285
1585610852111,4,3,0.05752428,0.008522116,0.0053263223
1585610852121,10,0,0.18202148,0.6885681,0.31494507
1585610852131,4,3,0.027696876,0.0,0.0
1585610852140,10,0,0.14370117,0.735271,0.24189697
1585610852150,4,3,0.029827405,-0.008522116,-0.010652645
1585610852160,10,0,0.41194335,0.52091676,0.3065625
1585610852170,4,3,0.01917476,0.0,0.0
1585610852180,10,0,0.22992188,0.53169435,0.30177248
1585610852190,4,3,0.05326322,0.0,0.007456851
1585610852199,10,0,0.15328126,0.7149133,0.2826123
1585610852209,4,3,0.067111656,0.008522116,0.018109495
1585610852219,10,0,0.2562671,0.7041357,0.3293152
1585610852229,4,3,0.041545313,0.007456851,0.010652645
1585610852238,10,0,0.20597167,0.732876,0.26824218
1585610852249,4,3,0.033023197,-0.0031957934,-0.002130529
1585610852258,10,0,0.26584718,0.58198977,0.4035608
1585610852268,4,3,0.02130529,-0.008522116,-0.015978966
1585610852278,10,0,0.44547364,0.66940796,0.28500733
1585610852288,4,3,0.034088463,-0.004261058,-0.0127831735
1585610852297,10,0,0.3065625,0.6394702,0.31255004
1585610852308,4,3,0.04261058,0.002130529,-0.0031957934
1585610852317,10,0,0.21914428,0.74006104,0.32572266
1585610852327,4,3,0.02130529,0.0,0.0
1585610852337,10,0,0.24788453,0.6274951,0.30416748
1585610852347,4,3,0.029827405,-0.0010652645,-0.0010652645
1585610852356,10,0,0.29817992,0.6777905,0.2826123
1585610852366,4,3,0.03834952,0.002130529,0.0010652645
1585610852376,10,0,0.29578492,0.6825806,0.3556604
1585610852386,4,3,0.037284255,0.004261058,0.0010652645
1585610852396,10,0,0.2215393,0.7711963,0.27542725
1585610852406,4,3,0.0127831735,-0.0031957934,-0.008522116
1585610852415,10,0,0.24788453,0.7005432,0.18561402
1585610852425,4,3,0.0031957934,-0.010652645,-0.014913702
1585610852435,10,0,0.29219237,0.60354495,0.4179309
1585610852445,4,3,0.007456851,-0.0031957934,-0.007456851
1585610852455,10,0,0.23950195,0.66701293,0.3329077
1585610852465,4,3,0.018109495,0.0,-0.0010652645
1585610852474,10,0,0.17962646,0.74125856,0.27901977
1585610852484,4,3,0.023435818,0.0,-0.004261058
1585610852494,10,0,0.26345214,0.7316785,0.3293152
1585610852504,4,3,0.0031957934,0.0,-0.0053263223
1585610852513,10,0,0.32093263,0.6442602,0.18920654
1585610852524,4,3,0.008522116,-0.007456851,-0.0127831735
1585610852533,10,0,0.32692015,0.58438474,0.33769774
1585610852543,4,3,-0.002130529,0.0,0.0
1585610852553,10,0,0.28859985,0.5999524,0.3580554
1585610852563,4,3,0.007456851,0.002130529,0.00958738
1585610852572,10,0,0.3197351,0.7843689,0.3436853
1585610852583,4,3,0.0053263223,0.0063915867,0.0053263223
1585610852592,10,0,0.36404297,0.7927515,0.22992188
1585610852602,4,3,-0.0063915867,-0.002130529,-0.011717909
1585610852612,10,0,0.23590942,0.5173242,0.2969824
1585610852622,4,3,-0.0031957934,-0.0053263223,-0.018109495
1585610852631,10,0,0.33530274,0.5987549,0.3065625
1585610852641,4,3,0.0127831735,-0.0010652645,-0.0063915867
1585610852651,10,0,0.30416748,0.6993457,0.20118164
1585610852661,4,3,0.030892668,0.002130529,0.002130529
1585610852671,10,0,0.24548951,0.735271,0.23111938
1585610852681,4,3,0.010652645,0.0,-0.002130529
