1585436647035
1585609906736,10,0,0.41074586,-0.05029541,0.2215393
1585609906756,10,0,0.51971924,0.14489868,0.4035608
1585609906766,4,3,0.07137272,0.002130529,0.0010652645
1585609906776,10,0,0.33530274,0.6813831,0.1353186
1585609906786,4,3,0.094808534,-0.022370553,-0.011717909
1585609906795,10,0,0.59516233,0.9065149,0.25506958
1585609906806,4,3,0.011717909,-0.0010652645,0.0
1585609906815,10,0,0.46343628,0.65623534,0.2215393
1585609906825,4,3,-0.068176925,0.017044231,0.02130529
1585609906835,10,0,0.37482056,0.50774413,0.1844165
1585609906845,4,3,-0.070307456,-0.0053263223,0.0063915867
1585609906854,10,0,0.37122804,0.63587767,0.081430666
1585609906865,4,3,-0.068176925,-0.04261058,-0.015978966
1585609906874,10,0,0.47660887,0.5005591,0.16286133
1585609906884,4,3,-0.098004326,-0.02663161,0.0
1585609906894,10,0,0.52570677,0.18202148,0.27901977
1585609906904,4,3,-0.082025364,0.01917476,0.033023197
1585609906913,10,0,0.32452515,1.0490185,0.11615845
1585609906924,4,3,-0.13422331,0.0031957934,0.02130529
1585609906933,10,0,0.2814148,0.38320312,0.19998413
1585609906943,4,3,-0.11291803,-0.007456851,0.010652645
1585609906953,10,0,0.37242553,-0.1592688,0.21914428
1585609906963,4,3,0.068176925,-0.00958738,-0.014913702
1585609906972,10,0,0.4179309,1.096919,0.2574646
1585609906982,4,3,0.018109495,-0.0031957934,-0.0031957934
1585609906992,10,0,0.4646338,0.39877075,0.28979737
1585609907002,4,3,-0.03621899,0.025566347,0.02876214
1585609907012,10,0,0.37362304,0.556842,0.28740233
1585609907022,4,3,0.015978966,0.00958738,0.0127831735
1585609907031,10,0,0.38799316,0.42152345,0.21195923
1585609907041,4,3,0.06498113,-0.010652645,-0.011717909
1585609907051,10,0,0.4658313,0.857417,0.29219237
1585609907061,4,3,0.022370553,-0.025566347,-0.020240024
1585609907071,10,0,0.49696654,0.3329077,0.40116578
1585609907081,4,3,0.034088463,0.0053263223,0.00958738
1585609907090,10,0,0.34608033,0.46942383,0.3221301
1585609907100,4,3,0.098004326,0.010652645,0.011717909
1585609907110,10,0,0.40116578,0.9065149,0.28740233
1585609907120,4,3,0.025566347,0.017044231,0.017044231
1585609907130,10,0,0.31255004,1.0765613,0.31374756
1585609907140,4,3,-0.015978966,-0.0127831735,-0.013848438
1585609907149,10,0,0.34009278,0.6969507,0.29099488
1585609907159,4,3,-0.07243798,-0.01917476,-0.020240024
1585609907169,10,0,0.36404297,0.45984375,0.18561402
1585609907179,4,3,-0.024501082,-0.014913702,-0.013848438
1585609907188,10,0,0.39757323,0.6095325,0.23471192
1585609907199,4,3,-0.011717909,-0.0063915867,-0.007456851
1585609907208,10,0,0.3185376,0.41912842,0.20477417
1585609907218,4,3,0.002130529,0.0,-0.007456851
