1585438425923
1585611696000,10,0,0.30177248,0.54606444,0.22513184
1585611696020,10,0,0.21435425,0.55803955,0.21914428
1585611696030,4,3,-0.066046394,-0.02130529,-0.01917476
1585611696039,10,0,0.39637575,0.432301,0.27662477
1585611696049,4,3,-0.067111656,-0.02130529,-0.018109495
1585611696059,10,0,0.3436853,0.5041516,0.2814148
1585611696069,4,3,-0.05752428,-0.014913702,-0.015978966
1585611696079,10,0,0.34608033,0.57001466,0.23471192
1585611696089,4,3,-0.061785337,-0.017044231,-0.017044231
1585611696098,10,0,0.3556604,0.52091676,0.27422974
1585611696108,4,3,-0.07989483,-0.023435818,-0.017044231
1585611696118,10,0,0.3221301,0.5125342,0.25506958
1585611696128,4,3,-0.10120012,-0.010652645,-0.007456851
1585611696138,10,0,0.33171022,0.21195923,0.36284545
1585611696148,4,3,-0.030892668,0.004261058,0.0
1585611696157,10,0,0.33410522,0.8071216,0.25027955
1585611696167,4,3,-0.07456851,0.008522116,0.0053263223
1585611696177,10,0,0.25027955,0.5891748,0.27542725
1585611696187,4,3,-0.11930962,0.015978966,0.011717909
1585611696197,10,0,0.23950195,0.49816406,0.25387207
1585611696207,4,3,-0.09161274,0.011717909,0.0063915867
1585611696216,10,0,0.26105714,0.53648436,0.28500733
1585611696226,4,3,-0.06072007,-0.007456851,-0.0063915867
1585611696236,10,0,0.24788453,0.5831873,0.36284545
1585611696246,4,3,-0.09161274,0.0010652645,-0.002130529
1585611696256,10,0,0.27542725,0.6969507,0.3915857
1585611696266,4,3,-0.13422331,-0.0010652645,-0.0053263223
1585611696275,10,0,0.39517823,0.61911255,0.33530274
1585611696285,4,3,-0.13528858,-0.0010652645,-0.0010652645
1585611696295,10,0,0.27782226,0.49097902,0.13771363
1585611696305,4,3,-0.10226539,-0.018109495,-0.0010652645
1585611696315,10,0,0.3544629,0.34248778,0.22632934
1585611696325,4,3,-0.010652645,-0.017044231,0.0010652645
1585611696334,10,0,0.33650026,0.671803,0.17603393
1585611696344,4,3,0.03621899,-0.002130529,0.002130529
1585611696354,10,0,0.38080812,0.45505372,0.3412903
1585611696364,4,3,0.037284255,0.011717909,0.013848438
1585611696374,10,0,0.24429199,0.68976563,0.29099488
1585611696384,4,3,0.07989483,-0.0063915867,0.002130529
1585611696393,10,0,0.24429199,0.63108766,0.35925293
1585611696403,4,3,0.12783173,-0.024501082,-0.014913702
1585611696413,10,0,0.30177248,0.8250842,0.37721556
1585611696423,4,3,0.029827405,-0.017044231,-0.014913702
1585611696432,10,0,0.4179309,0.74365354,0.26584718
1585611696443,4,3,-0.06498113,0.0010652645,-0.0031957934
1585611696452,10,0,0.25027955,0.5149292,0.22393432
1585611696462,4,3,-0.05006743,-0.0063915867,-0.007456851
1585611696472,10,0,0.2574646,0.07664063,0.37122804
1585611696482,4,3,0.07669904,-0.0127831735,-0.007456851
1585611696491,10,0,0.39877075,0.62390256,0.429906
1585611696501,4,3,0.08841695,0.002130529,0.0063915867
1585611696511,10,0,0.24429199,0.75562865,0.28620484
1585611696521,4,3,0.09054748,0.0,0.0
1585611696531,10,0,0.30776,1.0262659,0.29099488
1585611696541,4,3,0.024501082,-0.0031957934,-0.0063915867
1585611696550,10,0,0.23950195,0.7640112,0.2586621
1585611696560,4,3,-0.022370553,0.007456851,0.0
