1585435144741
1585608399003,10,0,0.31374756,0.6969507,0.15208374
1585608399022,10,0,0.31135255,0.6274951,0.23710693
1585608399032,4,3,-0.046871636,-0.011717909,-0.0127831735
1585608399042,10,0,0.33530274,0.65264285,0.25387207
1585608399052,4,3,-0.044741105,-0.007456851,-0.00958738
1585608399062,10,0,0.32692015,0.53169435,0.2814148
1585608399072,4,3,-0.007456851,-0.010652645,-0.018109495
1585608399081,10,0,0.26225463,0.5879773,0.28620484
1585608399091,4,3,0.00958738,-0.020240024,-0.02130529
1585608399101,10,0,0.3329077,0.72808594,0.42751098
1585608399111,4,3,0.0063915867,-0.020240024,-0.01917476
1585608399120,10,0,0.32811767,0.6993457,0.34248778
1585608399131,4,3,-0.015978966,-0.014913702,-0.013848438
1585608399140,10,0,0.27303222,0.69216067,0.26225463
1585608399150,4,3,-0.022370553,-0.013848438,-0.0127831735
1585608399160,10,0,0.31255004,0.45625123,0.2969824
1585608399170,4,3,-0.004261058,-0.007456851,-0.007456851
1585608399179,10,0,0.31494507,0.63468015,0.25267455
1585608399190,4,3,0.0063915867,-0.004261058,0.0
1585608399199,10,0,0.30177248,0.63108766,0.24309449
1585608399209,4,3,0.024501082,-0.007456851,-0.007456851
1585608399219,10,0,0.3915857,0.803529,0.27782226
1585608399229,4,3,0.010652645,-0.0063915867,-0.008522116
1585608399238,10,0,0.31374756,0.64545774,0.34847534
1585608399248,4,3,0.018109495,-0.007456851,-0.013848438
1585608399258,10,0,0.3305127,0.8143066,0.4790039
1585608399268,4,3,-0.039414786,-0.0010652645,0.0031957934
1585608399278,10,0,0.25027955,0.46343628,0.38320312
1585608399288,4,3,-0.04580637,0.0127831735,0.020240024
1585608399297,10,0,0.28500733,0.6167175,0.26464966
1585608399307,4,3,0.013848438,-0.007456851,-0.0031957934
1585608399317,10,0,0.23830444,0.70174074,0.35206786
1585608399327,4,3,0.018109495,-0.011717909,-0.011717909
1585608399336,10,0,0.29578492,0.798739,0.2933899
1585608399347,4,3,-0.0010652645,-0.0127831735,-0.0127831735
1585608399356,10,0,0.2562671,0.8586145,0.2562671
1585608399366,4,3,-0.025566347,-0.02130529,-0.02130529
1585608399376,10,0,0.366438,0.69096315,0.305365
1585608399386,4,3,-0.056459013,-0.0127831735,-0.011717909
1585608399395,10,0,0.31374756,0.63587767,0.33650026
1585608399406,4,3,-0.034088463,-0.008522116,-0.013848438
1585608399415,10,0,0.33410522,0.6730005,0.26584718
1585608399425,4,3,-0.027696876,-0.0063915867,-0.017044231
1585608399435,10,0,0.22273682,0.49337402,0.29219237
1585608399445,4,3,0.0053263223,-0.0010652645,-0.00958738
1585608399454,10,0,0.3221301,0.59516233,0.27183473
1585608399464,4,3,0.02876214,-0.0053263223,-0.011717909
1585608399474,10,0,0.34248778,0.7759863,0.3568579
1585608399484,4,3,-0.0127831735,0.002130529,0.0
1585608399494,10,0,0.20836669,0.67898804,0.2838098
1585608399504,4,3,-0.020240024,-0.007456851,-0.0063915867
1585608399513,10,0,0.18202148,0.6119275,0.30776
1585608399523,4,3,0.0,-0.0053263223,-0.007456851
1585608399533,10,0,0.25147706,0.54366946,0.24189697
1585608399543,4,3,0.0063915867,0.0,-0.0063915867
1585608399552,10,0,0.24309449,0.68976563,0.305365
1585608399563,4,3,0.017044231,-0.0053263223,-0.0053263223
1585608399572,10,0,0.30776,0.6370752,0.3065625
1585608399582,4,3,0.010652645,-0.0031957934,-0.0010652645
