1585325750581
1585399208417,10,0,0.34488282,0.85382444,0.48259643
1585399208437,10,0,0.28500733,0.82867676,0.47181883
1585399208447,4,3,0.002130529,-0.03834952,-0.020240024
1585399208457,10,0,0.27542725,0.86220706,0.40595582
1585399208467,4,3,-0.023435818,-0.052197956,-0.02876214
1585399208476,10,0,0.41673338,0.72928345,0.5053491
1585399208487,4,3,-0.047936898,-0.03834952,-0.020240024
1585399208496,10,0,0.5017566,0.5604346,0.43110353
1585399208506,4,3,-0.039414786,0.0010652645,0.002130529
1585399208516,10,0,0.3676355,0.64665526,0.44667113
1585399208526,4,3,-0.008522116,0.025566347,0.01917476
1585399208535,10,0,0.28500733,0.64066774,0.5376819
1585399208546,4,3,0.022370553,0.010652645,0.017044231
1585399208555,10,0,0.28500733,0.68976563,0.33889526
1585399208565,4,3,0.037284255,-0.002130529,0.037284255
1585399208575,10,0,0.32572266,0.87657714,0.38919067
1585399208585,4,3,0.056459013,-0.004261058,0.008522116
1585399208594,10,0,0.29937744,0.33889526,0.368833
1585399208605,4,3,0.044741105,-0.01917476,0.046871636
1585399208614,10,0,0.54247195,0.71730834,0.48020142
1585399208624,4,3,-0.024501082,-0.0628506,0.03834952
1585399208634,10,0,0.53648436,0.5388794,0.29937744
1585399208644,4,3,0.07350325,0.018109495,0.020240024
1585399208653,10,0,0.26225463,0.7688013,0.37122804
1585399208664,4,3,0.05006743,0.02876214,0.02876214
1585399208673,10,0,0.1592688,0.8322693,0.30895752
1585399208683,4,3,0.05539375,-0.015978966,0.0127831735
1585399208693,10,0,0.21555176,0.60234743,0.4646338
1585399208703,4,3,0.051132694,-0.020240024,0.010652645
1585399208712,10,0,0.368833,0.7472461,0.34248778
1585399208723,4,3,0.040480047,-0.0053263223,0.0
1585399208732,10,0,0.30057496,0.75682616,0.42032593
1585399208742,4,3,-0.018109495,-0.018109495,-0.010652645
1585399208752,10,0,0.2335144,0.8430469,0.30177248
1585399208762,4,3,-0.082025364,-0.00958738,-0.00958738
1585399208771,10,0,0.21674927,0.46223876,0.33889526
1585399208782,4,3,-0.082025364,0.0010652645,0.0010652645
1585399208791,10,0,0.32452515,0.3927832,0.31255004
1585399208801,4,3,-0.025566347,0.0031957934,0.007456851
1585399208811,10,0,0.3568579,0.4790039,0.32093263
1585399208821,4,3,0.02876214,-0.0031957934,0.010652645
1585399208830,10,0,0.3185376,0.5628296,0.2814148
1585399208841,4,3,0.05965481,-0.008522116,0.0053263223
1585399208850,10,0,0.37721556,0.6514453,0.34727782
1585399208860,4,3,0.054328486,0.0,0.004261058
1585399208870,10,0,0.29937744,0.7831714,0.34009278
1585399208880,4,3,0.03834952,0.00958738,0.004261058
1585399208889,10,0,0.2933899,0.671803,0.41673338
1585399208900,4,3,0.007456851,0.0010652645,0.0
1585399208909,10,0,0.26464966,0.50894165,0.39996827
1585399208919,4,3,0.01917476,0.0053263223,0.0
1585399208929,10,0,0.24309449,0.61911255,0.31734008
1585399208939,4,3,0.03834952,-0.004261058,0.0010652645
1585399208948,10,0,0.37841308,0.58438474,0.36524048
1585399208959,4,3,0.052197956,-0.018109495,-0.0063915867
1585399208968,10,0,0.22992188,0.68497556,0.32332763
1585399208978,4,3,0.02130529,-0.011717909,-0.0010652645
1585399208988,10,0,0.30416748,0.69575316,0.34727782
1585399208998,4,3,-0.0031957934,0.013848438,0.011717909
1585399209007,10,0,0.17483643,0.41074586,0.43469605
1585399209018,4,3,0.024501082,0.025566347,0.014913702
1585399209027,10,0,0.3305127,0.4263135,0.37601808
1585399209037,4,3,0.058589544,0.015978966,0.024501082
1585399209047,10,0,0.15088624,1.8561401,1.2597803
1585399209057,4,3,-0.17150757,-0.08841695,0.00958738
1585399209066,10,0,0.44786865,0.27303222,0.32692015
1585399209077,4,3,0.068176925,0.01917476,-0.018109495
1585399209086,10,0,0.23471192,0.96399534,0.3221301
1585399209096,4,3,-0.017044231,0.007456851,0.008522116
1585399209106,10,0,0.24668701,0.49576905,0.35326537
1585399209116,4,3,0.020240024,0.004261058,-0.0031957934
1585399209125,10,0,0.24189697,0.7484436,0.49816406
1585399209136,4,3,0.015978966,-0.015978966,-0.008522116
1585399209145,10,0,0.28500733,0.6933582,0.32692015
1585399209155,4,3,0.0010652645,-0.0063915867,-0.007456851
1585399209164,10,0,0.24189697,0.78915894,0.39996827
1585399209175,4,3,-0.03834952,-0.00958738,-0.010652645
1585399209184,10,0,0.22273682,0.60234743,0.3556604
1585399209194,4,3,-0.039414786,-0.0127831735,-0.007456851
1585399209204,10,0,0.29578492,0.5017566,0.41314086
1585399209214,4,3,0.0,-0.0063915867,-0.002130529
1585399209223,10,0,0.32452515,0.53049684,0.37003052
1585399209234,4,3,0.043675844,0.002130529,0.0010652645
1585399209243,10,0,0.29817992,0.74006104,0.31255004
1585399209253,4,3,0.025566347,0.010652645,0.0031957934
1585399209263,10,0,0.20836669,0.7137158,0.3185376
1585399209273,4,3,-0.020240024,0.0053263223,0.0
1585399209282,10,0,0.27183473,0.5676196,0.48259643
1585399209293,4,3,-0.018109495,0.0127831735,0.007456851
1585399209302,10,0,0.21435425,0.61073,0.34967285
1585399209312,4,3,0.0053263223,-0.0127831735,-0.007456851
1585399209322,10,0,0.2335144,0.58198977,0.366438
1585399209332,4,3,0.022370553,-0.030892668,-0.014913702
1585399209341,10,0,0.38679564,0.7855664,0.3305127
1585399209352,4,3,-0.0053263223,0.0,-0.0053263223
1585399209361,10,0,0.25506958,0.6322852,0.22632934
1585399209371,4,3,-0.013848438,0.00958738,0.0010652645
1585399209381,10,0,0.24069947,0.58198977,0.29937744
1585399209391,4,3,0.014913702,0.0053263223,0.0
1585399209400,10,0,0.23830444,0.549657,0.38679564
1585399209411,4,3,0.03834952,-0.014913702,-0.004261058
1585399209420,10,0,0.33889526,0.7544311,0.5065466
1585399209430,4,3,0.035153728,-0.0031957934,-0.0031957934
1585399209440,10,0,0.3161426,0.8071216,0.29219237
1585399209450,4,3,-0.013848438,0.013848438,0.0053263223
1585399209459,10,0,0.36164796,0.7197034,0.2838098
1585399209470,4,3,-0.030892668,0.014913702,0.0031957934
1585399209479,10,0,0.064665526,0.5484595,0.2969824
1585399209489,4,3,-0.01917476,-0.0063915867,-0.0053263223
1585399209499,10,0,0.21076173,0.42511597,0.33171022
1585399209509,4,3,0.02876214,-0.01917476,-0.00958738
1585399209518,10,0,0.42152345,0.5616321,0.3197351
1585399209529,4,3,0.037284255,0.0,0.002130529
