1585436835924
1585610095522,10,0,0.3436853,-0.20836669,-0.38080812
1585610095621,10,0,0.34727782,-0.019160157,-0.26345214
1585610095640,10,0,0.26584718,-0.36284545,-0.15088624
1585610095655,4,3,0.0063915867,0.010652645,0.0053263223
1585610095660,10,0,0.31255004,-0.32692015,-0.08741821
1585610095675,4,3,0.027696876,0.0063915867,0.002130529
1585610095679,10,0,0.2802173,-0.033530273,-0.07903565
1585610095694,4,3,-0.037284255,0.0,-0.002130529
1585610095699,10,0,0.38320312,0.2586621,-0.15088624
1585610095714,4,3,-0.12676647,-0.004261058,0.0
1585610095719,10,0,0.4155359,-0.0023950196,-0.081430666
1585610095734,4,3,-0.2247708,0.0063915867,0.011717909
1585610095738,10,0,0.36164796,0.0490979,-0.13052857
1585610095753,4,3,-0.17576863,-0.029827405,-0.013848438
1585610095758,10,0,0.32692015,-0.17363891,0.07304809
1585610095773,4,3,-0.066046394,-0.03834952,-0.015978966
1585610095778,10,0,0.5125342,-0.429906,0.2323169
1585610095793,4,3,0.023435818,0.0010652645,0.0
1585610095797,10,0,0.4430786,0.45505372,-0.04430786
1585610095812,4,3,-0.02876214,-0.002130529,-0.002130529
1585610095817,10,0,0.45744872,0.44547364,-0.0059875487
1585610095832,4,3,-0.10333065,-0.0063915867,-0.002130529
1585610095837,10,0,0.48618898,0.14250366,0.1580713
1585610095852,4,3,-0.17150757,0.011717909,0.013848438
1585610095856,10,0,0.47660887,0.26345214,0.032332763
1585610095871,4,3,-0.19387813,0.027696876,0.027696876
1585610095876,10,0,0.43828857,0.11855347,0.020357667
1585610095891,4,3,-0.14807175,0.02876214,0.020240024
1585610095896,10,0,0.34608033,0.20597167,-0.03592529
1585610095911,4,3,-0.099069595,0.024501082,0.011717909
1585610095915,10,0,0.27422974,0.1963916,0.15208374
1585610095930,4,3,-0.061785337,0.0063915867,-0.002130529
1585610095935,10,0,0.28859985,0.43828857,0.17483643
1585610095950,4,3,-0.02876214,-0.01917476,-0.007456851
1585610095954,10,0,0.3676355,0.35206786,0.18082398
1585610095969,4,3,0.025566347,-0.02130529,-0.007456851
1585610095974,10,0,0.60234743,0.009580079,0.2203418
1585610095989,4,3,0.02876214,0.013848438,0.010652645
