1585325392801
1585398850634,10,0,0.009580079,1.8058448,0.5652246
1585398850653,10,0,0.33650026,2.1315675,-0.067060545
1585398850668,4,3,-1.4487597,-0.14487596,-0.034088463
1585398850673,10,0,0.66821045,0.61073,1.7902771
1585398850688,4,3,-0.72011876,-0.082025364,-0.04261058
1585398850693,10,0,0.34248778,-0.16286133,1.9387683
1585398850708,4,3,0.18322548,-0.023435818,-0.03195793
1585398850712,10,0,-0.09460327,1.6214283,0.5616321
1585398850727,4,3,0.08628642,-0.010652645,-0.14594123
1585398850732,10,0,-0.3436853,2.3854394,0.0
1585398850747,4,3,-0.5187838,-0.10013486,-0.113983296
1585398850752,10,0,0.6251001,0.4430786,1.2765454
1585398850767,4,3,-0.3025351,-0.023435818,-0.04261058
1585398850771,10,0,0.8909473,0.671803,1.4561719
1585398850786,4,3,0.24181503,0.044741105,-0.08948221
1585398850791,10,0,1.1124866,1.9543359,0.5113367
1585398850806,4,3,0.039414786,0.067111656,-0.080960095
1585398850811,10,0,1.1292517,1.6082556,0.043110352
1585398850826,4,3,-0.16937704,0.02876214,-0.11291803
1585398850830,10,0,1.1220666,0.92328,0.48499146
1585398850845,4,3,0.26312032,0.029827405,-0.13954964
1585398850850,10,0,0.49576905,0.6251001,0.2706372
1585398850865,4,3,0.53689325,-0.01917476,-0.094808534
1585398850870,10,0,0.30416748,1.2046949,-0.5939648
1585398850885,4,3,-0.09054748,-0.029827405,0.0031957934
1585398850889,10,0,0.7232959,-0.2969824,1.6250207
1585398850904,4,3,0.19813919,0.05539375,-0.008522116
1585398850909,10,0,0.24429199,0.08741821,1.4501843
1585398850924,4,3,0.6956177,0.08522116,-0.02876214
1585398850929,10,0,-0.16645385,1.3196558,0.21794678
1585398850944,4,3,0.55287224,0.056459013,-0.05539375
1585398850948,10,0,-0.22513184,1.6250207,-0.24548951
1585398850963,4,3,0.19387813,-0.0063915867,-0.049002163
1585398850968,10,0,-0.1963916,1.1340418,0.17004639
1585398850983,4,3,0.128897,-0.018109495,-0.041545313
1585398850988,10,0,-0.31494507,0.8262817,1.045426
1585398851003,4,3,0.17896442,-0.035153728,-0.018109495
1585398851007,10,0,-0.23950195,0.429906,1.0801538
1585398851022,4,3,0.42930156,-0.033023197,0.007456851
1585398851027,10,0,-0.17603393,0.80113405,0.3796106
1585398851042,4,3,0.48576057,-0.027696876,0.037284255
1585398851047,10,0,0.09220825,1.0262659,0.14250366
1585398851062,4,3,0.25992453,-0.011717909,0.0628506
1585398851066,10,0,0.31374756,0.9915381,0.57959473
1585398851081,4,3,0.2066613,0.0063915867,0.058589544
1585398851086,10,0,0.29099488,1.3280383,0.32572266
1585398851101,4,3,0.10546118,-0.00958738,0.025566347
1585398851105,10,0,0.13172607,1.2154725,0.23471192
1585398851121,4,3,0.041545313,-0.056459013,-0.018109495
1585398851125,10,0,0.23950195,1.3352234,0.34608033
1585398851140,4,3,-0.12463594,-0.039414786,-0.044741105
1585398851145,10,0,0.25147706,0.92328,0.6622229
1585398851160,4,3,-0.2247708,0.0031957934,-0.027696876
1585398851164,10,0,0.14370117,0.3221301,0.80592406
1585398851180,4,3,-0.018109495,-0.0010652645,-0.002130529
1585398851184,10,0,0.43469605,0.0490979,0.34248778
1585398851199,4,3,0.2034655,0.0053263223,-0.0127831735
1585398851204,10,0,0.16765137,0.5508545,0.05508545
1585398851219,4,3,0.15659387,-0.00958738,-0.015978966
1585398851223,10,0,0.3796106,0.73407346,0.4071533
1585398851239,4,3,0.16618125,0.004261058,-0.008522116
1585398851243,10,0,0.5221143,0.8346643,0.42152345
1585398851258,4,3,0.11717909,0.02663161,-0.0127831735
1585398851263,10,0,0.24429199,0.96519285,0.48259643
1585398851278,4,3,0.04261058,0.027696876,0.013848438
1585398851282,10,0,0.3544629,0.6059399,0.55803955
1585398851297,4,3,0.11611383,0.03621899,0.002130529
1585398851302,10,0,0.1951941,0.8861572,0.26225463
1585398851317,4,3,0.03834952,0.03195793,0.0127831735
1585398851322,10,0,0.26345214,0.7149133,0.27901977
1585398851337,4,3,0.0053263223,0.020240024,0.013848438
1585398851341,10,0,0.17363891,0.7220984,0.20956421
1585398851356,4,3,0.0031957934,-0.024501082,0.0
1585398851361,10,0,0.19998413,0.7831714,0.44547364
1585398851376,4,3,0.035153728,-0.05006743,-0.002130529
1585398851381,10,0,0.32572266,0.7149133,0.44427612
1585398851396,4,3,0.0010652645,-0.030892668,-0.007456851
1585398851400,10,0,0.2694397,0.96040285,0.2814148
1585398851415,4,3,-0.095873795,-0.02663161,0.0063915867
1585398851420,10,0,0.41912842,0.6047424,0.53648436
1585398851435,4,3,-0.024501082,0.0,0.011717909
1585398851440,10,0,0.23590942,0.5113367,0.35087037
1585398851455,4,3,0.051132694,-0.020240024,0.004261058
1585398851459,10,0,0.23950195,0.7256909,0.39877075
1585398851474,4,3,0.02876214,-0.013848438,-0.0063915867
1585398851479,10,0,0.28859985,0.82747924,0.30057496
1585398851494,4,3,-0.05752428,-0.0010652645,-0.010652645
1585398851499,10,0,0.21555176,0.7268884,0.2945874
1585398851514,4,3,-0.08522116,0.0,-0.004261058
1585398851518,10,0,0.17603393,0.39877075,0.3927832
1585398851533,4,3,0.022370553,-0.018109495,0.00958738
1585398851538,10,0,0.24189697,0.46343628,0.3197351
1585398851553,4,3,0.09161274,-0.02663161,0.008522116
1585398851558,10,0,0.3185376,0.81670165,0.29937744
1585398851573,4,3,0.0053263223,-0.0053263223,0.004261058
1585398851577,10,0,0.27303222,0.7592212,0.29578492
