1585436340880
1585609600583,10,0,0.50894165,0.7975415,0.2574646
1585609600603,10,0,0.1472937,0.37003052,0.07664063
1585609600613,4,3,-0.11611383,-0.013848438,-0.004261058
1585609600623,10,0,0.3915857,0.39637575,0.33530274
1585609600632,4,3,-0.07563377,-0.014913702,0.011717909
1585609600642,10,0,0.50774413,0.41314086,0.17004639
1585609600652,4,3,-0.018109495,0.002130529,0.0031957934
1585609600662,10,0,0.27303222,0.72928345,0.13292359
1585609600672,4,3,-0.052197956,0.0,-0.0063915867
1585609600682,10,0,0.24309449,0.6933582,0.28620484
1585609600691,4,3,-0.08841695,-0.035153728,-0.014913702
1585609600701,10,0,0.4670288,0.29099488,0.33410522
1585609600711,4,3,-0.12037488,-0.017044231,0.011717909
1585609600721,10,0,0.18800904,0.63587767,0.14489868
1585609600731,4,3,-0.08735169,-0.023435818,-0.011717909
1585609600740,10,0,0.6274951,0.52450925,0.3580554
1585609600750,4,3,-0.12250541,0.02130529,-0.004261058
1585609600760,10,0,0.26704466,0.6825806,0.48738647
1585609600770,4,3,-0.0628506,0.017044231,-0.023435818
1585609600780,10,0,0.20597167,0.62031007,0.17962646
1585609600790,4,3,-0.16085494,0.040480047,0.002130529
1585609600799,10,0,0.45984375,0.46343628,0.31255004
1585609600809,4,3,-0.06391586,0.03621899,-0.008522116
1585609600819,10,0,0.26105714,0.60234743,0.23111938
1585609600829,4,3,-0.04580637,0.037284255,-0.03195793
1585609600839,10,0,0.0023950196,0.4538562,0.30895752
1585609600849,4,3,-0.008522116,0.011717909,-0.03195793
1585609600858,10,0,0.11256592,0.43828857,0.19998413
1585609600868,4,3,-0.01917476,-0.02130529,-0.025566347
1585609600878,10,0,0.41314086,0.65623534,0.2323169
1585609600888,4,3,0.007456851,0.00958738,-0.020240024
1585609600898,10,0,0.43469605,0.76640624,0.2826123
1585609600907,4,3,-0.043675844,0.035153728,-0.017044231
1585609600917,10,0,0.09220825,0.25985962,0.44427612
1585609600927,4,3,0.05752428,0.002130529,0.0
1585609600937,10,0,0.32332763,0.9927356,0.031135254
1585609600947,4,3,0.00958738,-0.03195793,0.0
1585609600956,10,0,0.53528684,0.38799316,0.37601808
1585609600966,4,3,0.03621899,0.0,0.025566347
1585609600976,10,0,0.34009278,0.6598279,0.29937744
1585609600986,4,3,0.12037488,0.0063915867,0.014913702
1585609600996,10,0,0.18920654,0.92567503,0.32093263
1585609601006,4,3,0.07137272,0.0,0.013848438
1585609601015,10,0,0.1580713,0.53169435,0.3676355
1585609601025,4,3,0.043675844,-0.056459013,0.030892668
