1585435645984
1585608905688,10,0,0.33889526,0.7496411,0.368833
1585608905707,10,0,0.30296996,0.52570677,0.16405883
1585608905717,4,3,-0.011717909,-0.0063915867,-0.002130529
1585608905727,10,0,0.24548951,0.6610254,0.3293152
1585608905737,4,3,0.0053263223,-0.018109495,-0.010652645
1585608905747,10,0,0.2838098,0.7472461,0.2802173
1585608905757,4,3,-0.024501082,0.0,-0.0010652645
1585608905766,10,0,0.37601808,0.77957886,0.37242553
1585608905776,4,3,-0.04261058,0.007456851,0.004261058
1585608905786,10,0,0.27183473,0.676593,0.15088624
1585608905796,4,3,-0.008522116,0.0010652645,0.002130529
1585608905805,10,0,0.29099488,0.51013917,0.28500733
1585608905816,4,3,0.0127831735,-0.010652645,-0.002130529
1585608905825,10,0,0.33410522,0.59156984,0.2814148
1585608905835,4,3,-0.030892668,-0.008522116,-0.0010652645
1585608905845,10,0,0.38919067,0.8478369,0.25387207
1585608905855,4,3,-0.10120012,0.013848438,0.007456851
1585608905864,10,0,0.40595582,0.73407346,0.26225463
1585608905875,4,3,-0.1555286,0.033023197,0.022370553
1585608905884,10,0,0.24548951,0.9352551,0.16884887
1585608905894,4,3,-0.19707392,0.008522116,0.008522116
1585608905904,10,0,0.31374756,0.22393432,0.24668701
1585608905914,4,3,-0.16724652,0.0,0.004261058
1585608905923,10,0,0.37721556,0.13292359,0.40595582
1585608905933,4,3,-0.08735169,0.0031957934,0.0010652645
1585608905943,10,0,0.2933899,0.74125856,0.4263135
1585608905953,4,3,-0.07350325,-0.002130529,-0.0031957934
1585608905962,10,0,0.20357665,0.8095166,0.22393432
1585608905973,4,3,-0.098004326,0.004261058,0.004261058
1585608905982,10,0,0.28979737,0.3927832,0.30895752
1585608905992,4,3,-0.040480047,0.010652645,0.0010652645
1585608906002,10,0,0.30776,0.59516233,0.3915857
1585608906012,4,3,-0.013848438,-0.0031957934,-0.007456851
1585608906021,10,0,0.34608033,0.82268924,0.25985962
1585608906032,4,3,-0.07137272,0.0010652645,-0.011717909
1585608906041,10,0,0.3927832,0.81310916,0.368833
1585608906051,4,3,-0.13528858,0.007456851,-0.0063915867
1585608906061,10,0,0.39517823,0.33650026,0.33410522
1585608906071,4,3,-0.07563377,0.029827405,0.0053263223
1585608906080,10,0,0.24788453,0.6514453,0.17723145
1585608906090,4,3,-0.0031957934,0.004261058,0.0
1585608906100,10,0,0.2694397,0.61911255,0.29817992
1585608906110,4,3,0.01917476,0.0031957934,0.0
1585608906120,10,0,0.22752686,0.7472461,0.3185376
1585608906130,4,3,0.020240024,-0.0053263223,-0.004261058
1585608906139,10,0,0.15447876,0.798739,0.34009278
1585608906149,4,3,-0.0010652645,-0.01917476,-0.00958738
1585608906159,10,0,0.31374756,0.8095166,0.3305127
1585608906169,4,3,-0.037284255,-0.010652645,-0.0010652645
1585608906178,10,0,0.27901977,0.41912842,0.28979737
1585608906189,4,3,0.027696876,-0.014913702,-0.0053263223
1585608906198,10,0,0.37003052,0.80233157,0.27542725
1585608906208,4,3,0.015978966,-0.011717909,-0.007456851
1585608906218,10,0,0.3915857,0.803529,0.3796106
1585608906228,4,3,-0.052197956,0.00958738,0.0063915867
1585608906237,10,0,0.24189697,0.68497556,0.305365
1585608906247,4,3,-0.03621899,-0.004261058,-0.0010652645
1585608906257,10,0,0.3568579,0.5388794,0.38679564
1585608906267,4,3,-0.002130529,-0.002130529,0.0
1585608906277,10,0,0.3185376,0.7652087,0.2945874
1585608906287,4,3,0.011717909,-0.008522116,-0.008522116
1585608906296,10,0,0.2933899,0.65264285,0.32811767
1585608906306,4,3,0.020240024,-0.0063915867,-0.0031957934
1585608906316,10,0,0.29578492,0.8454419,0.32332763
1585608906326,4,3,-0.024501082,-0.0031957934,-0.0010652645
1585608906335,10,0,0.20357665,0.69096315,0.24189697
1585608906346,4,3,-0.02876214,0.002130529,0.007456851
1585608906355,10,0,0.23710693,0.53528684,0.29578492
1585608906365,4,3,0.03195793,-0.0053263223,-0.0031957934
1585608906375,10,0,0.20118164,0.7723938,0.3185376
1585608906385,4,3,0.02876214,-0.002130529,-0.0031957934
1585608906394,10,0,0.22513184,0.64186525,0.23590942
1585608906404,4,3,0.0,0.007456851,0.004261058
1585608906414,10,0,0.30895752,0.63468015,0.3820056
1585608906424,4,3,0.0,0.0063915867,0.002130529
1585608906434,10,0,0.305365,0.46223876,0.27183473
1585608906444,4,3,0.06391586,-0.0063915867,-0.0063915867
1585608906453,10,0,0.23590942,0.6885681,0.37482056
1585608906463,4,3,0.07350325,-0.010652645,-0.008522116
1585608906473,10,0,0.26584718,0.69216067,0.36404297
1585608906483,4,3,0.06072007,0.0053263223,0.002130529
1585608906492,10,0,0.28979737,0.74365354,0.35925293
1585608906503,4,3,0.06072007,0.002130529,0.002130529
1585608906512,10,0,0.23111938,0.7592212,0.3568579
1585608906522,4,3,0.0127831735,-0.011717909,-0.004261058
1585608906532,10,0,0.2203418,0.73048097,0.4430786
1585608906542,4,3,-0.015978966,-0.0010652645,-0.0010652645
1585608906551,10,0,0.37122804,0.7580237,0.28620484
1585608906562,4,3,-0.030892668,-0.0063915867,0.0
1585608906571,10,0,0.25506958,0.5736072,0.29219237
1585608906581,4,3,-0.0127831735,0.0010652645,0.0031957934
1585608906591,10,0,0.32093263,0.5760022,0.26824218
1585608906601,4,3,-0.0010652645,0.0053263223,0.0053263223
1585608906610,10,0,0.34608033,0.6658154,0.3221301
1585608906620,4,3,0.024501082,0.004261058,0.002130529
1585608906630,10,0,0.22393432,0.7244934,0.3161426
1585608906640,4,3,0.022370553,-0.007456851,-0.004261058
1585608906649,10,0,0.33530274,0.6813831,0.34248778
1585608906660,4,3,0.015978966,-0.0031957934,0.0
1585608906669,10,0,0.34847534,0.7149133,0.34847534
1585608906679,4,3,0.014913702,0.0063915867,0.002130529
1585608906689,10,0,0.36524048,0.6598279,0.3185376
1585608906699,4,3,0.029827405,0.008522116,0.008522116
1585608906708,10,0,0.22992188,0.65623534,0.4047583
1585608906719,4,3,0.05539375,0.0,0.0
1585608906728,10,0,0.27183473,0.7496411,0.30895752
1585608906738,4,3,0.047936898,-0.0063915867,-0.004261058
1585608906748,10,0,0.33889526,0.64545774,0.3197351
1585608906758,4,3,0.0063915867,-0.0010652645,0.0
1585608906767,10,0,0.35206786,0.69096315,0.3185376
1585608906777,4,3,0.0063915867,0.0063915867,0.0031957934
1585608906787,10,0,0.34727782,0.6167175,0.41433838
1585608906797,4,3,0.020240024,0.0031957934,0.0031957934
1585608906807,10,0,0.27662477,0.65623534,0.3185376
1585608906817,4,3,0.039414786,-0.004261058,-0.0031957934
1585608906826,10,0,0.38919067,0.68976563,0.27542725
1585608906836,4,3,0.02876214,-0.0063915867,-0.0063915867
1585608906846,10,0,0.28859985,0.7735913,0.2802173
1585608906856,4,3,0.0063915867,0.0,0.0
1585608906865,10,0,0.36045045,0.66701293,0.32093263
1585608906876,4,3,-0.015978966,-0.0010652645,0.0
1585608906885,10,0,0.24788453,0.7220984,0.40236327
1585608906895,4,3,0.004261058,0.0,0.0010652645
1585608906905,10,0,0.28740233,0.69096315,0.22632934
1585608906915,4,3,0.023435818,0.0,0.0
1585608906924,10,0,0.24908203,0.7711963,0.25985962
1585608906935,4,3,0.037284255,-0.002130529,0.0
1585608906944,10,0,0.3568579,0.6382727,0.3820056
1585608906954,4,3,0.025566347,0.0,-0.0010652645
1585608906964,10,0,0.26345214,0.69216067,0.38559815
1585608906974,4,3,-0.002130529,0.0010652645,0.0
1585608906983,10,0,0.33530274,0.64545774,0.33530274
1585608906993,4,3,-0.02130529,0.0,-0.0010652645
1585608907003,10,0,0.2969824,0.60833496,0.35925293
1585608907013,4,3,-0.011717909,-0.002130529,-0.0010652645
1585608907022,10,0,0.2969824,0.6143225,0.33769774
1585608907033,4,3,0.0127831735,-0.00958738,-0.0031957934
1585608907042,10,0,0.25027955,0.5616321,0.43110353
1585608907052,4,3,0.040480047,-0.0031957934,-0.0010652645
1585608907062,10,0,0.27422974,0.8825647,0.37721556
1585608907072,4,3,0.008522116,-0.0031957934,-0.004261058
1585608907081,10,0,0.3580554,0.68976563,0.36045045
1585608907092,4,3,-0.01917476,0.0,0.0
1585608907101,10,0,0.27422974,0.62989014,0.32332763
1585608907111,4,3,-0.03195793,-0.002130529,0.0010652645
1585608907121,10,0,0.19878662,0.5891748,0.23950195
1585608907131,4,3,0.0,-0.007456851,-0.0031957934
1585608907140,10,0,0.27542725,0.46343628,0.32692015
1585608907151,4,3,0.03621899,-0.004261058,-0.004261058
1585608907160,10,0,0.27183473,0.7532337,0.27901977
1585608907170,4,3,0.035153728,0.0010652645,0.0
1585608907180,10,0,0.36404297,0.7388635,0.41194335
1585608907190,4,3,-0.010652645,0.00958738,0.0053263223
1585608907199,10,0,0.22872436,0.6586304,0.2945874
1585608907209,4,3,-0.03195793,-0.008522116,-0.007456851
1585608907219,10,0,0.26824218,0.6538403,0.28500733
1585608907229,4,3,-0.030892668,-0.011717909,-0.007456851
1585608907239,10,0,0.3412903,0.5281018,0.31494507
1585608907249,4,3,0.022370553,-0.0053263223,-0.0031957934
1585608907258,10,0,0.3796106,0.52450925,0.3293152
1585608907268,4,3,0.06072007,-0.0031957934,0.0
1585608907278,10,0,0.31255004,0.66342044,0.36045045
1585608907288,4,3,0.066046394,-0.0010652645,-0.002130529
1585608907297,10,0,0.19160156,0.8849597,0.26105714
1585608907308,4,3,0.0010652645,-0.0063915867,-0.002130529
1585608907317,10,0,0.36284545,0.8430469,0.305365
1585608907327,4,3,-0.05326322,0.0010652645,0.0010652645
1585608907337,10,0,0.2933899,0.54726195,0.33889526
1585608907347,4,3,-0.022370553,0.0,0.0
1585608907356,10,0,0.23830444,0.5125342,0.2969824
1585608907367,4,3,0.020240024,0.0031957934,0.0010652645
1585608907376,10,0,0.28740233,0.70293826,0.34248778
1585608907386,4,3,0.040480047,-0.0031957934,-0.002130529
1585608907396,10,0,0.2826123,0.803529,0.27422974
1585608907406,4,3,0.025566347,-0.0053263223,-0.0053263223
1585608907415,10,0,0.2945874,0.798739,0.36404297
1585608907425,4,3,-0.004261058,-0.00958738,-0.008522116
1585608907435,10,0,0.2802173,0.63468015,0.32452515
1585608907445,4,3,-0.011717909,-0.004261058,-0.0053263223
1585608907455,10,0,0.3544629,0.5652246,0.28620484
1585608907465,4,3,0.018109495,-0.002130529,0.0
1585608907474,10,0,0.23950195,0.5736072,0.19878662
1585608907484,4,3,0.03834952,0.004261058,0.0053263223
1585608907494,10,0,0.34009278,0.79993653,0.31734008
1585608907504,4,3,0.022370553,0.0,0.0010652645
1585608907513,10,0,0.3820056,0.7424561,-0.0059875487
1585608907524,4,3,-0.008522116,-0.0010652645,0.0010652645
1585608907533,10,0,0.22872436,0.64545774,0.34608033
1585608907543,4,3,-0.004261058,-0.008522116,-0.0053263223
1585608907553,10,0,0.27183473,0.66940796,0.22393432
1585608907563,4,3,0.0010652645,-0.004261058,-0.004261058
1585608907572,10,0,0.29578492,0.5939648,0.3197351
1585608907583,4,3,0.018109495,-0.0010652645,-0.0010652645
1585608907592,10,0,0.2802173,0.60234743,0.37721556
1585608907602,4,3,0.02876214,-0.0010652645,0.0
1585608907612,10,0,0.2335144,0.6047424,0.27662477
1585608907622,4,3,0.044741105,0.0,0.0
1585608907631,10,0,0.3568579,0.8490344,0.1580713
1585608907641,4,3,0.0063915867,-0.002130529,-0.0063915867
1585608907651,10,0,0.24668701,0.60713744,0.40954834
1585608907661,4,3,0.0010652645,0.0,0.0010652645
1585608907671,10,0,0.2562671,0.62390256,0.35925293
1585608907681,4,3,0.022370553,-0.0010652645,-0.004261058
1585608907690,10,0,0.23590942,0.671803,0.3197351
1585608907700,4,3,0.034088463,-0.004261058,-0.0031957934
1585608907710,10,0,0.34967285,0.76281375,0.3412903
1585608907720,4,3,0.007456851,-0.0063915867,-0.004261058
1585608907729,10,0,0.33530274,0.6825806,0.25387207
1585608907740,4,3,-0.020240024,0.0010652645,0.0010652645
1585608907749,10,0,0.27303222,0.5017566,0.36524048
1585608907759,4,3,0.0063915867,0.0010652645,-0.0010652645
1585608907769,10,0,0.28740233,0.5999524,0.40835083
1585608907779,4,3,0.035153728,-0.004261058,-0.0053263223
1585608907788,10,0,0.22273682,0.76760375,0.25147706
1585608907799,4,3,0.01917476,-0.0031957934,-0.0063915867
1585608907808,10,0,0.37242553,0.7688013,0.36284545
1585608907818,4,3,-0.007456851,0.004261058,0.0
1585608907828,10,0,0.29937744,0.68497556,0.2215393
1585608907838,4,3,0.027696876,-0.00958738,-0.010652645
1585608907847,10,0,0.20836669,0.43709105,0.2945874
1585608907857,4,3,0.092678,-0.040480047,-0.025566347
1585608907867,10,0,0.3903882,0.58558226,0.4071533
1585608907877,4,3,0.13848437,-0.049002163,-0.034088463
1585608907887,10,0,0.31734008,0.4263135,0.3329077
1585608907897,4,3,0.1587244,-0.03195793,-0.0053263223
1585608907906,10,0,0.26464966,0.61911255,-0.89334226
1585608907916,4,3,0.1736381,-0.0053263223,-0.002130529
1585608907926,10,0,0.2826123,0.5783972,0.2933899
1585608907936,4,3,0.19813919,-0.010652645,-0.0053263223
1585608907945,10,0,0.25027955,1.1005114,0.7819739
1585608907956,4,3,0.10439591,-0.02130529,-0.018109495
1585608907965,10,0,0.26464966,1.4741346,0.061072998
1585608907975,4,3,-0.1438107,0.0010652645,0.0
1585608907985,10,0,0.3939807,0.5340893,0.33769774
1585608907995,4,3,-0.21198763,0.014913702,0.00958738
1585608908004,10,0,0.13412109,0.7089258,0.1592688
1585608908015,4,3,-0.17150757,-0.023435818,-0.030892668
1585608908024,10,0,0.26464966,1.5591577,0.22393432
1585608908034,4,3,-0.39734364,-0.03621899,-0.06072007
1585608908044,10,0,0.30057496,0.47181883,0.18920654
1585608908054,4,3,-0.44741106,-0.039414786,-0.06498113
1585608908063,10,0,0.2586621,-0.13771363,0.37482056
1585608908073,4,3,-0.16937704,-0.043675844,-0.056459013
1585608908083,10,0,0.5676196,-1.4908997,0.4790039
