1585438022774
1585611292847,10,0,0.27183473,0.5736072,-0.0035925293
1585611292867,10,0,0.23950195,0.40835083,0.10897339
1585611292882,4,3,-0.0777643,0.010652645,-0.0053263223
1585611292887,10,0,0.27422974,0.29937744,0.025147704
1585611292902,4,3,-0.094808534,0.0063915867,0.007456851
1585611292906,10,0,0.21315674,0.13172607,0.043110352
1585611292921,4,3,-0.002130529,-0.008522116,0.0063915867
1585611292926,10,0,0.25147706,0.38799316,0.11496094
1585611292941,4,3,-0.011717909,0.0,0.0031957934
1585611292946,10,0,0.25027955,0.5412744,0.08981323
1585611292961,4,3,-0.05752428,-0.0063915867,0.014913702
1585611292965,10,0,0.43709105,0.5340893,0.35925293
1585611292980,4,3,-0.047936898,0.007456851,0.010652645
1585611292985,10,0,0.23710693,0.429906,0.16046631
1585611293000,4,3,-0.06924219,-0.002130529,0.010652645
1585611293004,10,0,0.3305127,0.2323169,0.5508545
1585611293020,4,3,0.066046394,0.0127831735,-0.018109495
1585611293024,10,0,0.34727782,0.7735913,0.10538086
1585611293039,4,3,-0.049002163,0.020240024,-0.007456851
1585611293044,10,0,0.20956421,0.549657,0.23590942
1585611293059,4,3,-0.07350325,0.03195793,-0.008522116
1585611293063,10,0,0.065863036,0.37841308,0.09460327
1585611293078,4,3,-0.037284255,0.002130529,-0.01917476
1585611293083,10,0,-0.0035925293,0.44427612,-0.10777588
1585611293098,4,3,-0.037284255,-0.034088463,-0.022370553
1585611293103,10,0,0.44547364,0.5065466,0.23590942
1585611293118,4,3,0.004261058,-0.014913702,-0.004261058
1585611293122,10,0,0.4538562,0.49097902,0.2802173
1585611293137,4,3,0.03195793,0.0010652645,-0.0063915867
1585611293142,10,0,0.54606444,0.66701293,0.26464966
1585611293157,4,3,-0.01917476,0.023435818,0.0031957934
1585611293162,10,0,0.21195923,0.60354495,0.33650026
1585611293177,4,3,0.0031957934,0.014913702,0.0
1585611293181,10,0,0.12693603,0.79035646,0.38799316
1585611293196,4,3,-0.023435818,-0.004261058,-0.0127831735
1585611293201,10,0,0.124541014,0.6394702,0.25387207
1585611293216,4,3,-0.10652644,-0.002130529,-0.010652645
1585611293221,10,0,0.21435425,0.43828857,0.18202148
1585611293236,4,3,-0.096939065,-0.015978966,-0.011717909
1585611293240,10,0,0.36164796,0.36164796,0.4287085
1585611293255,4,3,-0.037284255,-0.018109495,-0.002130529
1585611293260,10,0,0.33171022,0.48738647,0.37721556
1585611293275,4,3,0.0053263223,-0.010652645,-0.004261058
1585611293279,10,0,0.28500733,0.7831714,0.21195923
1585611293295,4,3,-0.040480047,-0.015978966,0.0
1585611293299,10,0,0.40595582,0.67898804,0.23471192
1585611293314,4,3,-0.07243798,-0.0010652645,0.0
1585611293319,10,0,0.44427612,0.40595582,0.29937744
1585611293334,4,3,-0.015978966,0.00958738,0.0
1585611293338,10,0,0.20118164,0.5376819,0.3544629
1585611293353,4,3,0.008522116,0.0031957934,0.0
1585611293358,10,0,0.16046631,0.5029541,0.33530274
1585611293373,4,3,0.05006743,-0.0063915867,-0.0053263223
1585611293378,10,0,0.25985962,0.7652087,0.29219237
1585611293393,4,3,0.051132694,-0.008522116,0.0053263223
1585611293397,10,0,0.43469605,0.76281375,0.43589357
1585611293412,4,3,0.015978966,0.004261058,0.0031957934
1585611293417,10,0,0.33171022,0.77838135,0.429906
1585611293432,4,3,-0.040480047,0.007456851,0.002130529
1585611293437,10,0,0.28620484,0.55923706,0.24908203
1585611293452,4,3,-0.0127831735,0.008522116,0.0
1585611293456,10,0,0.30057496,0.41673338,0.34248778
1585611293471,4,3,0.04261058,0.0053263223,-0.002130529
1585611293476,10,0,0.2335144,0.6706055,0.29099488
1585611293491,4,3,0.051132694,0.0031957934,0.0063915867
1585611293496,10,0,0.2562671,0.70293826,0.37601808
1585611293511,4,3,0.054328486,0.0031957934,0.0063915867
1585611293515,10,0,0.24189697,0.6502478,0.39877075
1585611293530,4,3,0.030892668,0.013848438,0.007456851
1585611293535,10,0,0.17483643,0.71730834,0.24069947
1585611293550,4,3,0.008522116,0.0063915867,-0.0031957934
1585611293555,10,0,0.22872436,0.70293826,0.29219237
1585611293570,4,3,0.017044231,-0.0031957934,-0.007456851
1585611293574,10,0,0.25387207,0.6777905,0.3161426
1585611293589,4,3,0.0010652645,0.0,0.007456851
1585611293594,10,0,0.4790039,0.45026368,0.28620484
1585611293609,4,3,0.03621899,0.0127831735,0.004261058
1585611293613,10,0,0.21555176,0.6730005,0.2945874
1585611293629,4,3,0.040480047,0.002130529,-0.0053263223
1585611293633,10,0,0.27422974,0.6993457,0.38679564
1585611293648,4,3,0.029827405,-0.0063915867,-0.0063915867
1585611293653,10,0,0.2933899,0.7232959,0.30895752
1585611293668,4,3,0.0127831735,-0.004261058,-0.0053263223
1585611293672,10,0,0.3544629,0.7580237,0.25147706
1585611293687,4,3,-0.03621899,0.004261058,0.004261058
1585611293692,10,0,0.38440064,0.48379394,0.38919067
1585611293707,4,3,0.018109495,0.004261058,-0.0053263223
1585611293712,10,0,0.14968872,0.6047424,0.29817992
1585611293727,4,3,0.034088463,-0.0031957934,0.0
1585611293731,10,0,0.22513184,0.60713744,0.38559815
1585611293746,4,3,0.039414786,-0.00958738,-0.0063915867
1585611293751,10,0,0.33171022,0.70174074,0.28740233
1585611293766,4,3,0.022370553,-0.013848438,-0.0031957934
1585611293771,10,0,0.42751098,0.58558226,0.44667113
1585611293786,4,3,0.025566347,-0.0010652645,0.0
1585611293790,10,0,0.39517823,0.6251001,0.34727782
1585611293805,4,3,0.014913702,0.0031957934,-0.0031957934
1585611293810,10,0,0.21914428,0.6598279,0.26824218
1585611293825,4,3,0.02130529,-0.0010652645,-0.0063915867
1585611293830,10,0,0.1963916,0.6430628,0.5029541
1585611293845,4,3,0.035153728,-0.008522116,-0.013848438
1585611293849,10,0,0.26704466,0.732876,0.33530274
1585611293864,4,3,-0.0031957934,0.0,-0.007456851
1585611293869,10,0,0.3412903,0.6813831,0.25387207
1585611293884,4,3,-0.02876214,0.0031957934,-0.0063915867
1585611293889,10,0,0.2933899,0.5999524,0.33171022
1585611293904,4,3,-0.022370553,0.017044231,-0.0053263223
1585611293908,10,0,0.17004639,0.6251001,0.18082398
1585611293923,4,3,0.0127831735,0.004261058,0.0010652645
1585611293928,10,0,0.3161426,0.6813831,0.4418811
1585611293943,4,3,0.03834952,-0.0010652645,-0.0053263223
1585611293948,10,0,0.29817992,0.8753796,0.41314086
1585611293963,4,3,-0.0053263223,-0.0053263223,-0.00958738
1585611293967,10,0,0.3544629,0.87777466,0.3161426
1585611293982,4,3,-0.07456851,-0.002130529,-0.008522116
1585611293987,10,0,0.4263135,0.6143225,0.28859985
1585611294002,4,3,-0.06072007,0.002130529,-0.0053263223
1585611294006,10,0,0.27183473,0.44667113,0.41912842
1585611294022,4,3,0.0010652645,-0.0010652645,-0.0010652645
1585611294026,10,0,0.37482056,0.5939648,0.3796106
1585611294041,4,3,0.058589544,-0.002130529,-0.0127831735
1585611294046,10,0,0.33769774,0.9292676,0.27662477
1585611294061,4,3,-0.007456851,-0.002130529,-0.0031957934
1585611294065,10,0,0.40116578,0.70653075,0.25387207
1585611294080,4,3,-0.061785337,0.0053263223,-0.004261058
1585611294085,10,0,0.35087037,0.57959473,0.30057496
1585611294100,4,3,-0.013848438,0.004261058,0.0
1585611294105,10,0,0.18681152,0.48858398,0.31374756
1585611294120,4,3,0.0,-0.002130529,0.0
1585611294124,10,0,0.37242553,0.6382727,0.44906616
1585611294139,4,3,0.039414786,-0.007456851,0.0
1585611294144,10,0,0.31015503,0.69455564,0.46343628
1585611294159,4,3,0.029827405,-0.008522116,0.0
1585611294164,10,0,0.42032593,0.8262817,0.33769774
1585611294179,4,3,-0.02130529,0.0,0.0010652645
1585611294183,10,0,0.41194335,0.7364685,0.3915857
1585611294198,4,3,-0.029827405,0.0127831735,-0.002130529
1585611294203,10,0,0.1963916,0.5987549,0.32093263
1585611294218,4,3,-0.03195793,0.0063915867,-0.002130529
1585611294223,10,0,0.24788453,0.5113367,0.43349853
1585611294238,4,3,0.013848438,-0.008522116,0.0010652645
1585611294242,10,0,0.27782226,0.76760375,0.33650026
1585611294257,4,3,0.043675844,-0.0127831735,0.0
1585611294262,10,0,0.305365,0.7544311,0.3915857
1585611294277,4,3,-0.004261058,-0.0010652645,0.0010652645
1585611294282,10,0,0.31374756,0.6825806,0.32452515
1585611294297,4,3,-0.007456851,0.011717909,-0.0053263223
1585611294301,10,0,0.2826123,0.6993457,0.32692015
1585611294316,4,3,-0.02130529,0.008522116,-0.007456851
1585611294321,10,0,0.19279908,0.5508545,0.21914428
1585611294336,4,3,-0.0010652645,-0.00958738,-0.0010652645
1585611294340,10,0,0.31255004,0.59755737,0.368833
1585611294356,4,3,0.05539375,-0.010652645,-0.017044231
1585611294360,10,0,0.38080812,0.7532337,0.2826123
1585611294375,4,3,0.013848438,0.0031957934,-0.020240024
1585611294380,10,0,0.37242553,0.7424561,0.305365
1585611294395,4,3,-0.0053263223,0.014913702,-0.0127831735
1585611294399,10,0,0.1963916,0.6861731,0.30895752
1585611294415,4,3,-0.023435818,-0.002130529,-0.014913702
1585611294419,10,0,0.24668701,0.5676196,0.38919067
1585611294434,4,3,-0.004261058,-0.0063915867,-0.008522116
1585611294439,10,0,0.305365,0.6011499,0.1580713
1585611294454,4,3,-0.010652645,-0.013848438,-0.002130529
1585611294458,10,0,0.38320312,0.6514453,0.43349853
1585611294473,4,3,0.0127831735,-0.0053263223,-0.007456851
1585611294478,10,0,0.21435425,0.75682616,0.32093263
1585611294493,4,3,-0.010652645,-0.0063915867,-0.010652645
1585611294498,10,0,0.20118164,0.6382727,0.2814148
1585611294513,4,3,-0.00958738,-0.020240024,-0.010652645
1585611294517,10,0,0.35326537,0.68497556,0.38559815
1585611294532,4,3,-0.02663161,-0.0063915867,-0.002130529
1585611294537,10,0,0.31494507,0.63468015,0.3903882
1585611294552,4,3,-0.008522116,-0.00958738,0.0031957934
1585611294557,10,0,0.31015503,0.7711963,0.40236327
1585611294572,4,3,0.024501082,-0.0010652645,0.0063915867
1585611294576,10,0,0.32572266,0.39757323,0.5161267
1585611294591,4,3,0.10120012,0.014913702,0.011717909
1585611294596,10,0,0.31734008,0.80113405,0.5281018
1585611294611,4,3,0.08948221,0.027696876,0.0063915867
1585611294615,10,0,0.20237915,0.74604857,0.27183473
1585611294631,4,3,0.068176925,0.0063915867,0.023435818
1585611294635,10,0,0.3305127,0.59755737,0.44786865
1585611294650,4,3,0.12783173,-0.007456851,0.01917476
1585611294655,10,0,0.25027955,0.6382727,0.22872436
1585611294670,4,3,0.052197956,-0.0053263223,-0.004261058
1585611294674,10,0,0.26345214,0.62390256,0.16884887
1585611294689,4,3,0.083090626,-0.013848438,-0.020240024
1585611294694,10,0,0.37721556,0.81191164,0.28500733
1585611294709,4,3,0.054328486,-0.01917476,-0.002130529
1585611294714,10,0,0.37482056,0.66821045,0.45984375
1585611294729,4,3,0.0628506,0.002130529,0.0031957934
1585611294733,10,0,0.2323169,0.6514453,0.20357665
1585611294748,4,3,0.024501082,0.0,0.0
1585611294753,10,0,0.24189697,0.68976563,0.29099488
1585611294768,4,3,-0.0010652645,0.0,-0.0031957934
1585611294773,10,0,0.3436853,0.6610254,0.0742456
1585611294788,4,3,-0.037284255,0.0010652645,-0.014913702
1585611294792,10,0,0.3185376,0.5771997,0.30416748
1585611294807,4,3,-0.02663161,0.0010652645,-0.01917476
1585611294812,10,0,0.15687378,0.61791503,0.31015503
1585611294827,4,3,-0.020240024,-0.007456851,-0.025566347
1585611294832,10,0,0.34248778,0.76281375,0.30895752
1585611294847,4,3,-0.06072007,-0.0063915867,-0.02663161
1585611294851,10,0,0.32452515,0.6861731,0.2586621
1585611294866,4,3,-0.07243798,-0.0053263223,-0.023435818
1585611294871,10,0,0.34488282,0.58438474,0.2574646
1585611294886,4,3,-0.03834952,0.0,-0.024501082
1585611294891,10,0,0.34967285,0.61073,0.39877075
1585611294906,4,3,-0.013848438,-0.017044231,-0.0031957934
1585611294910,10,0,0.34967285,0.46104127,0.42032593
1585611294925,4,3,0.03195793,0.008522116,0.0031957934
1585611294930,10,0,0.064665526,0.0742456,0.47660887
1585611294945,4,3,0.1949434,-0.010652645,0.014913702
1585611294949,10,0,0.24788453,0.49337402,0.42511597
1585611294965,4,3,0.27164242,-0.02663161,0.015978966
1585611294969,10,0,0.11735596,0.60833496,0.3185376
1585611294984,4,3,0.20772657,-0.0127831735,0.061785337
1585611294989,10,0,0.27662477,0.09101074,0.41673338
1585611295004,4,3,0.25672874,0.0,0.07350325
1585611295008,10,0,0.61911255,1.5220349,0.65623534
1585611295023,4,3,0.19387813,0.010652645,-0.017044231
1585611295028,10,0,0.51013917,1.773512,1.1005114
1585611295043,4,3,0.07350325,0.002130529,-0.080960095
1585611295048,10,0,0.5113367,1.0490185,0.061072998
1585611295063,4,3,-0.17257284,0.0628506,-0.092678
1585611295067,10,0,-0.1353186,0.022752685,-0.36284545
1585611295082,4,3,-0.05006743,0.0,-0.10226539
1585611295087,10,0,0.0035925293,-0.22992188,-0.7161108
1585611295102,4,3,0.15233281,-0.07243798,-0.03621899
1585611295107,10,0,0.11136841,-0.85142946,-0.29817992
1585611295122,4,3,0.48363006,-0.08841695,-0.01917476
1585611295126,10,0,0.4287085,0.8741821,0.79514647
1585611295141,4,3,0.28975192,0.011717909,0.046871636
1585611295146,10,0,0.61791503,1.101709,0.8921448
1585611295161,4,3,-0.047936898,0.082025364,0.10759171
1585611295166,10,0,0.58558226,0.86220706,0.21555176
1585611295181,4,3,0.047936898,0.099069595,-0.0053263223
1585611295185,10,0,0.39757323,1.6346009,-0.0047900393
1585611295200,4,3,0.037284255,0.033023197,-0.06391586
1585611295205,10,0,0.44786865,1.5639478,0.58079225
1585611295220,4,3,-0.049002163,0.023435818,-0.08628642
1585611295224,10,0,0.25147706,0.35925293,0.020357667
1585611295240,4,3,-0.10652644,0.029827405,-0.07243798
1585611295244,10,0,-0.45864624,-0.4418811,-0.24189697
1585611295259,4,3,0.13528858,-0.044741105,-0.06391586
1585611295264,10,0,-0.19758911,-0.0742456,-0.26584718
1585611295279,4,3,0.16405073,-0.066046394,-0.025566347
1585611295283,10,0,0.37601808,0.07065307,0.85142946
1585611295298,4,3,0.3472762,-0.011717909,0.023435818
1585611295303,10,0,1.0274634,0.92567503,0.6047424
1585611295318,4,3,-0.054328486,0.08841695,0.06072007
1585611295323,10,0,0.2215393,2.2046156,0.674198
1585611295338,4,3,-0.11504856,0.030892668,-0.011717909
1585611295342,10,0,0.429906,1.7567468,0.60833496
1585611295357,4,3,-0.23116238,-0.013848438,-0.10013486
1585611295362,10,0,0.27782226,0.86100954,-0.29817992
1585611295377,4,3,-0.22796659,-0.01917476,-0.04580637
1585611295382,10,0,-0.32332763,-0.5760022,-1.2837305
1585611295397,4,3,-0.010652645,-0.096939065,-0.047936898
1585611295401,10,0,-0.6322852,-1.0717713,0.9136999
1585611295416,4,3,0.51984906,-0.10865697,-0.030892668
1585611295421,10,0,-0.13412109,0.87178713,-0.16166382
1585611295436,4,3,0.4548679,-0.109722234,-0.03834952
1585611295441,10,0,0.66821045,1.5040723,0.91609496
1585611295456,4,3,0.40799627,-0.08415589,-0.1587244
1585611295460,10,0,1.3495935,3.1913636,0.57480466
1585611295475,4,3,-0.6221144,0.029827405,-0.16618125
1585611295480,10,0,0.89932984,2.066902,-0.31494507
1585611295495,4,3,-1.0546118,0.015978966,-0.06498113
1585611295499,10,0,0.9460327,-0.026345216,0.64665526
1585611295515,4,3,-0.8852348,0.1768339,0.044741105
