1585325648685
1585399106521,10,0,0.25267455,2.1818628,1.1987072
1585399106541,10,0,0.36045045,2.3004162,1.2130774
1585399106551,4,3,0.18002969,-0.007456851,0.05006743
1585399106561,10,0,0.14010864,2.1998255,0.97716796
1585399106571,4,3,0.17470337,-0.007456851,0.018109495
1585399106580,10,0,0.13771363,2.0764818,0.9316626
1585399106590,4,3,0.1885518,-0.03195793,0.024501082
1585399106600,10,0,0.12573853,1.7866845,1.1855347
1585399106610,4,3,0.18002969,-0.02663161,0.07989483
1585399106620,10,0,0.29219237,1.8357825,0.7089258
1585399106630,4,3,0.1587244,-0.0031957934,0.070307456
1585399106639,10,0,0.21674927,2.1171973,0.674198
1585399106649,4,3,0.07243798,0.0,0.015978966
1585399106659,10,0,0.26345214,1.470542,0.7232959
1585399106669,4,3,0.058589544,0.030892668,0.004261058
1585399106679,10,0,0.07544312,1.4813195,0.7855664
1585399106689,4,3,0.09054748,0.039414786,0.0127831735
1585399106698,10,0,-0.05748047,1.3759388,0.69455564
1585399106708,4,3,0.113983296,-0.013848438,0.00958738
1585399106718,10,0,-0.086220704,1.4992822,0.5185217
1585399106728,4,3,0.095873795,-0.03621899,-0.004261058
1585399106738,10,0,-0.0742456,1.3819263,-0.033530273
1585399106748,4,3,0.07243798,-0.10013486,0.0127831735
1585399106757,10,0,0.26105714,0.9292676,0.676593
1585399106767,4,3,0.1257012,0.017044231,0.056459013
1585399106777,10,0,0.18561402,1.3004956,0.6227051
1585399106787,4,3,0.16618125,0.013848438,0.06924219
1585399106797,10,0,0.21195923,1.4441968,0.49936157
1585399106807,4,3,0.11824435,0.01917476,0.061785337
1585399106816,10,0,-0.07544312,1.3831238,0.3820056
1585399106826,4,3,0.039414786,0.011717909,0.06072007
1585399106836,10,0,-0.069455564,1.1268567,0.38919067
1585399106846,4,3,0.0127831735,-0.06498113,0.025566347
1585399106856,10,0,0.15328126,1.5543677,0.32452515
1585399106866,4,3,-0.17257284,-0.015978966,-0.04261058
1585399106875,10,0,0.21555176,1.2202624,0.19040406
1585399106885,4,3,-0.25992453,-0.044741105,-0.046871636
1585399106895,10,0,0.104183346,1.0526111,0.3305127
1585399106905,4,3,-0.386691,-0.033023197,-0.0127831735
1585399106915,10,0,0.27782226,0.5041516,0.4897815
1585399106925,4,3,-0.34408042,-0.037284255,0.017044231
1585399106934,10,0,0.23830444,0.50894165,0.5771997
1585399106944,4,3,-0.19813919,-0.10865697,-0.014913702
1585399106954,10,0,0.45984375,1.1053015,0.4670288
1585399106964,4,3,-0.16192019,-0.068176925,-0.02876214
1585399106974,10,0,0.42152345,0.9364526,0.49337402
1585399106984,4,3,-0.15126754,0.013848438,0.004261058
1585399106993,10,0,0.081430666,0.53528684,0.59755737
1585399107003,4,3,-0.06391586,0.033023197,0.0063915867
1585399107013,10,0,0.041912843,1.108894,0.38559815
1585399107023,4,3,-0.12357067,-0.008522116,-0.004261058
1585399107033,10,0,0.24908203,0.91489744,0.31734008
1585399107043,4,3,-0.18961707,-0.033023197,-0.029827405
1585399107052,10,0,0.3329077,0.71251833,0.2826123
1585399107062,4,3,-0.19813919,0.0,-0.08841695
1585399107072,10,0,0.14489868,0.4179309,0.41074586
1585399107082,4,3,-0.15020229,-0.023435818,-0.0031957934
1585399107092,10,0,0.3221301,0.27422974,0.5903723
1585399107102,4,3,0.0,-0.00958738,0.0010652645
1585399107111,10,0,0.2814148,0.80592406,0.5005591
1585399107121,4,3,0.044741105,0.018109495,0.025566347
1585399107131,10,0,0.07544312,0.70174074,0.40595582
1585399107141,4,3,0.082025364,-0.0031957934,0.061785337
1585399107151,10,0,0.3197351,0.83346677,0.5113367
1585399107161,4,3,0.067111656,0.00958738,0.0127831735
1585399107170,10,0,0.34967285,0.8741821,0.3544629
1585399107180,4,3,0.051132694,0.041545313,0.01917476
1585399107190,10,0,0.19758911,0.86579955,0.27183473
1585399107200,4,3,0.008522116,0.04261058,0.004261058
1585399107210,10,0,0.305365,1.2274475,0.28500733
1585399107220,4,3,-0.09374327,0.06072007,-0.0127831735
1585399107229,10,0,0.26105714,0.6478528,0.39877075
1585399107239,4,3,-0.11717909,0.06498113,0.025566347
1585399107249,10,0,0.14968872,0.31494507,0.4155359
1585399107259,4,3,0.014913702,0.04580637,-0.00958738
1585399107269,10,0,-0.0490979,0.72808594,0.28740233
1585399107279,4,3,0.039414786,-0.02130529,-0.011717909
1585399107288,10,0,0.19399658,0.71730834,0.36164796
1585399107298,4,3,0.046871636,-0.056459013,-0.0127831735
1585399107308,10,0,0.32093263,0.7484436,0.45265868
1585399107318,4,3,0.035153728,-0.052197956,-0.002130529
1585399107328,10,0,0.3796106,0.7316785,0.5005591
1585399107338,4,3,0.020240024,-0.030892668,0.010652645
1585399107347,10,0,0.28500733,0.7532337,0.3568579
1585399107357,4,3,0.007456851,-0.00958738,-0.0053263223
1585399107367,10,0,0.33171022,0.8071216,0.46343628
1585399107377,4,3,-0.0053263223,-0.0031957934,-0.0063915867
1585399107387,10,0,0.29817992,0.7532337,0.41194335
1585399107397,4,3,-0.020240024,0.014913702,-0.004261058
1585399107406,10,0,0.18920654,0.7209009,0.40236327
1585399107416,4,3,-0.04261058,0.022370553,0.0053263223
1585399107426,10,0,0.15088624,0.4921765,0.3796106
1585399107436,4,3,-0.02876214,0.004261058,0.007456851
1585399107446,10,0,0.21794678,0.70653075,0.38919067
1585399107456,4,3,-0.0010652645,-0.025566347,-0.0053263223
1585399107465,10,0,0.28500733,0.47301635,0.40595582
1585399107475,4,3,0.034088463,-0.02663161,-0.0053263223
1585399107485,10,0,0.22992188,0.4658313,0.23830444
1585399107495,4,3,0.098004326,-0.022370553,0.0063915867
1585399107505,10,0,0.28500733,0.735271,0.42511597
1585399107514,4,3,0.082025364,-0.027696876,0.03195793
1585399107524,10,0,0.43828857,0.6873706,0.48139894
1585399107534,4,3,0.0628506,-0.0031957934,0.0
1585399107544,10,0,0.3221301,0.85023195,0.27422974
1585399107554,4,3,0.0063915867,-0.0010652645,-0.002130529
1585399107564,10,0,0.41673338,0.7089258,0.25147706
1585399107573,4,3,-0.017044231,0.002130529,-0.00958738
1585399107583,10,0,0.21076173,0.7161108,0.29219237
1585399107593,4,3,-0.040480047,0.0,-0.018109495
1585399107603,10,0,0.13412109,0.32093263,0.2969824
1585399107613,4,3,0.0,-0.02130529,-0.002130529
1585399107623,10,0,0.25147706,0.5771997,0.3161426
1585399107632,4,3,0.068176925,-0.022370553,-0.002130529
1585399107642,10,0,0.28979737,0.5340893,0.3221301
1585399107652,4,3,0.098004326,-0.010652645,0.022370553
1585399107662,10,0,0.36045045,0.6538403,0.24189697
1585399107672,4,3,0.10652644,-0.015978966,0.013848438
1585399107681,10,0,0.16166382,0.8466394,0.21674927
1585399107691,4,3,0.05965481,-0.023435818,0.0053263223
1585399107701,10,0,0.40236327,0.5448669,0.4263135
1585399107711,4,3,0.037284255,-0.01917476,0.017044231
1585399107721,10,0,0.33889526,0.7747888,0.26584718
1585399107731,4,3,0.023435818,0.027696876,0.008522116
1585399107740,10,0,0.28500733,0.8202942,0.34967285
1585399107750,4,3,-0.034088463,0.040480047,0.0063915867
1585399107760,10,0,0.13292359,0.73048097,0.28979737
1585399107770,4,3,-0.08415589,0.02876214,0.0
1585399107780,10,0,0.07903565,0.6514453,0.2933899
1585399107790,4,3,-0.10013486,0.004261058,-0.040480047
1585399107799,10,0,0.28859985,0.2586621,0.42272094
1585399107809,4,3,-0.022370553,-0.013848438,-0.008522116
1585399107819,10,0,0.27782226,0.31255004,0.43349853
1585399107829,4,3,0.07137272,-0.007456851,-0.002130529
1585399107839,10,0,0.2802173,0.79394895,0.2826123
1585399107849,4,3,0.0628506,0.0,0.0
1585399107858,10,0,0.30296996,0.8454419,0.28620484
1585399107868,4,3,0.0010652645,-0.0031957934,-0.0010652645
1585399107878,10,0,0.23471192,0.5412744,0.30416748
1585399107888,4,3,-0.002130529,-0.0063915867,-0.002130529
1585399107898,10,0,0.2694397,0.6622229,0.30296996
1585399107908,4,3,0.0,-0.008522116,-0.0031957934
1585399107917,10,0,0.34727782,0.7472461,0.31494507
1585399107927,4,3,-0.01917476,0.004261058,-0.0031957934
1585399107937,10,0,0.29817992,0.79035646,0.21794678
1585399107947,4,3,-0.047936898,0.01917476,-0.041545313
1585399107957,10,0,0.0981958,0.48738647,0.29817992
1585399107967,4,3,-0.067111656,-0.0031957934,-0.00958738
1585399107976,10,0,0.20357665,0.29219237,0.31374756
1585399107986,4,3,0.004261058,-0.020240024,-0.011717909
1585399107996,10,0,0.27183473,0.52570677,0.43828857
1585399108006,4,3,0.049002163,-0.030892668,-0.008522116
1585399108016,10,0,0.42511597,0.5891748,0.35087037
1585399108026,4,3,0.056459013,-0.008522116,-0.002130529
1585399108035,10,0,0.25027955,0.81789917,0.30895752
1585399108045,4,3,0.022370553,0.011717909,0.0031957934
1585399108055,10,0,0.41194335,0.7089258,0.39517823
1585399108065,4,3,-0.013848438,0.030892668,0.008522116
1585399108075,10,0,0.24908203,0.671803,0.34488282
1585399108085,4,3,-0.022370553,0.041545313,0.004261058
