1585434142268
1585607396423,10,0,0.04790039,0.47181883,-0.15567628
1585607396522,10,0,-0.04670288,0.671803,-0.366438
1585607396542,10,0,0.19160156,0.2945874,0.2969824
1585607396557,4,3,-0.18002969,0.041545313,-0.0031957934
1585607396561,10,0,0.61791503,-0.1472937,1.3759388
1585607396577,4,3,0.28868666,0.095873795,-0.03621899
1585607396581,10,0,0.6227051,0.46343628,0.96160036
1585607396596,4,3,0.36112463,0.13848437,-0.018109495
1585607396601,10,0,-0.0023950196,0.97237796,-0.55923706
1585607396616,4,3,-0.05006743,0.11930962,-0.01917476
1585607396620,10,0,-0.08023316,0.7735913,-0.40236327
1585607396636,4,3,-0.19813919,0.11504856,-0.039414786
1585607396640,10,0,0.21674927,0.3820056,0.735271
1585607396655,4,3,0.0063915867,0.11930962,-0.056459013
1585607396660,10,0,0.32332763,0.33410522,0.40236327
1585607396675,4,3,0.13422331,0.09054748,-0.047936898
1585607396679,10,0,0.26225463,0.3568579,-0.54247195
1585607396695,4,3,-0.054328486,0.05752428,0.0
1585607396699,10,0,-0.183219,0.5676196,-0.6334827
1585607396714,4,3,-0.23755397,-0.040480047,0.034088463
1585607396719,10,0,0.10657837,0.36284545,-0.043110352
1585607396734,4,3,-0.16511598,-0.06072007,-0.0031957934
1585607396738,10,0,0.19878662,0.58438474,0.16884887
1585607396753,4,3,-0.047936898,-0.094808534,-0.015978966
1585607396758,10,0,0.25267455,0.6730005,0.45744872
1585607396773,4,3,0.11611383,-0.13102752,-0.03195793
1585607396778,10,0,0.3939807,0.80592406,0.38440064
1585607396793,4,3,0.113983296,-0.083090626,-0.03834952
1585607396797,10,0,0.59635985,0.5867798,0.97118044
1585607396812,4,3,-0.039414786,0.03195793,-0.02130529
1585607396817,10,0,0.5065466,0.39757323,0.6095325
1585607396832,4,3,-0.128897,0.08735169,-0.007456851
1585607396836,10,0,0.37003052,0.54606444,0.19998413
1585607396852,4,3,-0.10439591,0.06391586,-0.066046394
1585607396856,10,0,0.2323169,0.95321774,-0.35206786
1585607396871,4,3,-0.1555286,0.0628506,-0.05752428
1585607396876,10,0,-0.3185376,0.023950195,0.17244141
1585607396891,4,3,0.070307456,0.023435818,-0.054328486
1585607396895,10,0,-0.14370117,0.24069947,0.5233118
1585607396911,4,3,0.12250541,0.020240024,0.022370553
1585607396915,10,0,0.0023950196,0.5137317,-0.122145995
1585607396930,4,3,0.13315806,-0.030892668,0.03621899
1585607396935,10,0,0.49576905,0.796344,-0.029937744
1585607396950,4,3,-0.02663161,-0.054328486,0.07989483
1585607396954,10,0,0.96160036,0.6262976,0.46104127
1585607396970,4,3,-0.06391586,-0.05326322,0.09161274
1585607396974,10,0,0.3796106,0.86220706,0.14010864
1585607396989,4,3,-0.067111656,-0.11291803,0.10013486
1585607396994,10,0,0.37362304,1.2717553,0.124541014
1585607397009,4,3,-0.094808534,-0.1555286,0.05326322
1585607397013,10,0,0.29578492,0.9580078,0.12693603
1585607397029,4,3,-0.23329291,-0.12783173,0.033023197
1585607397033,10,0,0.4394861,0.64066774,1.108894
1585607397048,4,3,-0.080960095,-0.05752428,-0.025566347
1585607397053,10,0,0.5556445,1.4058765,0.84424436
1585607397068,4,3,-0.2876214,0.002130529,-0.024501082
1585607397072,10,0,0.08741821,1.228645,-0.40835083
1585607397088,4,3,-0.5699165,-0.04261058,-0.05006743
1585607397092,10,0,0.3903882,0.05508545,-0.22752686
1585607397107,4,3,-0.5422196,-0.020240024,-0.07563377
1585607397112,10,0,0.20716919,-0.28740233,0.9556128
1585607397127,4,3,-0.18216021,0.0053263223,-0.0628506
1585607397131,10,0,0.21914428,0.4418811,0.6646179
1585607397146,4,3,-0.04261058,0.00958738,-0.035153728
1585607397151,10,0,0.28620484,0.78915894,0.20597167
1585607397166,4,3,-0.08841695,-0.013848438,0.014913702
1585607397170,10,0,0.21315674,0.22513184,-0.07185058
1585607397186,4,3,0.04580637,-0.025566347,-0.04261058
1585607397190,10,0,0.27542725,0.89334226,0.42391846
1585607397205,4,3,-0.07563377,-0.017044231,-0.039414786
1585607397210,10,0,0.46223876,0.6394702,0.51971924
1585607397225,4,3,-0.068176925,0.02130529,-0.030892668
1585607397229,10,0,0.3544629,0.6622229,0.48379394
1585607397245,4,3,-0.02663161,0.03195793,-0.024501082
1585607397249,10,0,0.19040406,0.50774413,0.19279908
1585607397264,4,3,0.0031957934,0.011717909,-0.013848438
1585607397269,10,0,0.11615845,0.73048097,0.26584718
1585607397284,4,3,0.0010652645,-0.0127831735,-0.002130529
1585607397288,10,0,0.21315674,0.70533323,0.33769774
1585607397304,4,3,0.007456851,-0.023435818,-0.002130529
1585607397308,10,0,0.3556604,0.7041357,0.2802173
1585607397323,4,3,-0.013848438,0.0010652645,0.0053263223
1585607397328,10,0,0.2215393,0.86220706,0.305365
1585607397343,4,3,-0.03621899,-0.004261058,0.004261058
1585607397347,10,0,0.11496094,0.49097902,0.19279908
1585607397363,4,3,-0.052197956,-0.023435818,0.002130529
1585607397367,10,0,0.11136841,0.58438474,0.36164796
1585607397382,4,3,0.024501082,-0.05326322,0.015978966
1585607397387,10,0,0.40835083,0.5664221,0.39517823
1585607397402,4,3,0.051132694,-0.02663161,0.023435818
1585607397406,10,0,0.33171022,0.6514453,0.067060545
1585607397422,4,3,0.0063915867,-0.0053263223,0.0063915867
1585607397426,10,0,0.18561402,0.3676355,0.44547364
1585607397441,4,3,0.10013486,0.008522116,-0.013848438
1585607397446,10,0,0.26704466,0.8705896,0.7532337
1585607397461,4,3,0.09374327,0.007456851,0.0010652645
1585607397465,10,0,0.21555176,0.9699829,0.32452515
1585607397480,4,3,-0.052197956,0.0053263223,0.015978966
1585607397485,10,0,0.20597167,0.5292993,0.52091676
1585607397500,4,3,0.061785337,-0.0031957934,0.0
1585607397505,10,0,0.1484912,0.7424561,0.21555176
1585607397520,4,3,0.008522116,-0.0127831735,0.0
1585607397524,10,0,0.3556604,0.62390256,0.2586621
1585607397539,4,3,0.05326322,-0.014913702,0.014913702
1585607397544,10,0,0.3293152,0.6610254,0.32332763
1585607397559,4,3,0.08948221,-0.0053263223,0.0
1585607397563,10,0,0.2969824,0.6167175,0.4538562
1585607397579,4,3,0.10120012,0.0010652645,0.00958738
1585607397583,10,0,0.24069947,0.9029224,0.3161426
1585607397598,4,3,0.0,-0.004261058,0.01917476
1585607397603,10,0,0.19399658,0.60354495,0.28859985
1585607397618,4,3,-0.002130529,-0.027696876,0.011717909
1585607397622,10,0,0.39757323,0.62031007,0.23950195
1585607397638,4,3,0.004261058,-0.02130529,0.010652645
1585607397642,10,0,0.3556604,0.63587767,0.38320312
1585607397657,4,3,0.011717909,0.004261058,0.00958738
