1587749854753
1587749860816,10,0,0.18681152,1.4406042,0.35925293
1587749860836,10,0,0.368833,0.6394702,0.48618898
1587749860846,4,3,-0.12463594,-0.0053263223,-0.0010652645
1587749860856,10,0,0.2802173,0.6873706,0.3436853
1587749860866,4,3,-0.10759171,-0.0031957934,0.0
1587749860875,10,0,0.25387207,0.7388635,0.3305127
1587749860885,4,3,-0.12357067,-0.011717909,-0.002130529
1587749860895,10,0,0.21555176,0.7232959,0.27303222
1587749860905,4,3,-0.12676647,0.004261058,0.010652645
1587749860915,10,0,0.3329077,0.42391846,0.5412744
1587749860925,4,3,-0.08415589,-0.002130529,-0.002130529
1587749860934,10,0,0.2335144,1.1496093,0.21914428
1587749860944,4,3,-0.12783173,-0.037284255,-0.033023197
1587749860954,10,0,0.27542725,0.3065625,0.30895752
1587749860964,4,3,-0.10333065,-0.035153728,-0.03195793
1587749860974,10,0,0.3580554,0.29578492,0.45864624
1587749860984,4,3,-0.039414786,-0.002130529,-0.0010652645
1587749860993,10,0,0.23590942,1.0813513,0.2838098
1587749861003,4,3,-0.094808534,0.0127831735,0.015978966
1587749861013,10,0,0.31374756,0.5340893,0.35326537
1587749861023,4,3,-0.07137272,0.01917476,0.01917476
1587749861033,10,0,0.2838098,0.48379394,0.38679564
1587749861043,4,3,-0.047936898,0.007456851,0.00958738
1587749861052,10,0,0.26704466,0.45026368,0.4418811
1587749861062,4,3,0.0,-0.0010652645,0.0
1587749861072,10,0,0.26704466,0.6442602,0.45625123
1587749861082,4,3,0.040480047,-0.020240024,-0.020240024
1587749861092,10,0,0.21794678,1.0490185,0.40835083
1587749861102,4,3,-0.025566347,-0.008522116,-0.004261058
1587749861111,10,0,0.3436853,0.73048097,0.4047583
1587749861121,4,3,-0.113983296,0.00958738,0.014913702
1587749861131,10,0,0.13891113,0.7424561,0.38440064
1587749861141,4,3,-0.08628642,0.0,0.0031957934
1587749861151,10,0,0.34847534,0.60354495,0.3329077
1587749861161,4,3,-0.023435818,0.0053263223,0.002130529
1587749861170,10,0,0.23950195,0.5867798,0.31374756
1587749861180,4,3,-0.018109495,-0.0053263223,-0.0053263223
1587749861190,10,0,0.183219,0.65264285,0.368833
1587749861200,4,3,-0.0063915867,0.002130529,0.0031957934
1587749861210,10,0,0.15328126,0.70533323,0.3580554
1587749861220,4,3,0.035153728,-0.024501082,-0.023435818
1587749861229,10,0,0.2802173,0.7244934,0.42032593
1587749861239,4,3,-0.023435818,-0.008522116,-0.007456851
1587749861249,10,0,0.20597167,0.7244934,0.3568579
1587749861259,4,3,0.0010652645,-0.0010652645,-0.0053263223
1587749861269,10,0,0.19878662,0.48499146,0.4418811
1587749861279,4,3,0.03621899,0.00958738,0.002130529
1587749861288,10,0,0.20118164,0.75562865,0.31374756
1587749861298,4,3,0.037284255,0.0010652645,0.0
1587749861308,10,0,0.1963916,0.6047424,0.2945874
1587749861318,4,3,0.018109495,-0.008522116,-0.0127831735
1587749861328,10,0,0.2969824,0.7089258,0.37003052
1587749861338,4,3,-0.004261058,-0.022370553,-0.02130529
