1585434983087
1585608237340,10,0,0.26704466,0.28979737,0.22752686
1585608237360,10,0,0.17723145,0.26704466,0.20716919
1585608237375,4,3,0.06498113,0.002130529,-0.022370553
1585608237379,10,0,0.40835083,0.61791503,0.021555176
1585608237394,4,3,0.022370553,-0.014913702,-0.044741105
1585608237399,10,0,0.37242553,0.59156984,0.32093263
1585608237414,4,3,0.024501082,0.0,-0.023435818
1585608237419,10,0,0.4430786,0.58558226,0.14609618
1585608237434,4,3,-0.034088463,0.013848438,-0.011717909
1585608237438,10,0,0.26584718,0.34488282,0.19279908
1585608237453,4,3,0.0053263223,0.027696876,-0.020240024
1585608237458,10,0,0.24548951,0.70653075,0.19160156
1585608237473,4,3,-0.007456851,0.0010652645,-0.025566347
1585608237477,10,0,0.2203418,0.73407346,0.120948486
1585608237493,4,3,-0.111852765,-0.017044231,-0.004261058
1585608237497,10,0,0.3544629,0.49936157,0.24668701
1585608237512,4,3,-0.10652644,-0.013848438,-0.0053263223
1585608237517,10,0,0.53169435,0.41912842,0.39517823
1585608237532,4,3,-0.07669904,0.037284255,-0.02130529
1585608237536,10,0,0.17842895,0.6658154,-0.067060545
1585608237552,4,3,-0.08735169,0.025566347,-0.022370553
1585608237556,10,0,0.3197351,0.64545774,0.39877075
1585608237571,4,3,-0.07137272,0.02876214,-0.014913702
1585608237576,10,0,0.17842895,0.5903723,0.14130615
1585608237591,4,3,-0.0628506,0.014913702,0.010652645
1585608237595,10,0,0.13651611,0.43828857,0.24908203
1585608237610,4,3,0.0,0.0,0.018109495
1585608237615,10,0,0.2826123,0.49936157,0.38320312
1585608237630,4,3,0.07137272,0.022370553,-0.011717909
1585608237635,10,0,0.40236327,0.920885,0.37362304
1585608237650,4,3,-0.030892668,0.03834952,-0.020240024
1585608237654,10,0,0.16405883,0.60713744,0.082628176
1585608237669,4,3,-0.066046394,0.014913702,-0.0053263223
1585608237674,10,0,0.040715333,0.37601808,0.034727782
1585608237689,4,3,-0.07456851,-0.020240024,0.0031957934
1585608237693,10,0,0.23590942,0.5556445,0.22393432
1585608237709,4,3,-0.05752428,-0.03834952,0.011717909
1585608237713,10,0,0.53289187,0.3556604,0.26704466
1585608237728,4,3,0.014913702,-0.02663161,0.015978966
1585608237733,10,0,0.2586621,0.41194335,0.21435425
1585608237748,4,3,0.10333065,-0.023435818,0.0
1585608237752,10,0,0.37003052,0.73048097,0.47421387
1585608237767,4,3,0.12037488,-0.011717909,-0.002130529
1585608237772,10,0,0.4071533,1.0166858,0.40835083
1585608237787,4,3,0.020240024,0.002130529,0.0010652645
1585608237792,10,0,0.2838098,0.7723938,0.2203418
1585608237807,4,3,-0.002130529,0.004261058,-0.033023197
1585608237811,10,0,0.16286133,0.6610254,0.36284545
1585608237826,4,3,0.007456851,-0.013848438,-0.027696876
1585608237831,10,0,0.20477417,0.8262817,0.41433838
1585608237846,4,3,-0.0127831735,-0.023435818,-0.0063915867
1585608237850,10,0,0.27662477,0.4897815,0.41074586
1585608237866,4,3,-0.0063915867,-0.033023197,0.007456851
1585608237870,10,0,0.11735596,0.4646338,0.41912842
1585608237885,4,3,0.05752428,-0.02876214,0.0053263223
1585608237890,10,0,0.4071533,0.92208254,0.14489868
1585608237905,4,3,-0.002130529,-0.01917476,0.007456851
1585608237909,10,0,0.5783972,0.7005432,0.45984375
1585608237925,4,3,0.013848438,0.0053263223,0.00958738
1585608237929,10,0,0.20956421,0.53528684,0.20597167
1585608237944,4,3,0.030892668,-0.00958738,0.00958738
1585608237949,10,0,0.13651611,0.5484595,0.5125342
1585608237964,4,3,0.092678,-0.004261058,0.0063915867
1585608237968,10,0,0.28500733,0.9951306,0.0981958
1585608237983,4,3,0.033023197,0.002130529,0.008522116
1585608237988,10,0,0.29099488,0.5376819,0.4658313
1585608238003,4,3,0.07137272,0.010652645,0.0
1585608238008,10,0,0.3915857,0.96040285,0.27183473
1585608238023,4,3,-0.0031957934,0.017044231,0.010652645
1585608238027,10,0,0.21555176,0.69216067,0.36404297
1585608238042,4,3,0.0,0.002130529,0.014913702
1585608238047,10,0,0.17004639,0.5233118,0.20597167
1585608238062,4,3,0.008522116,-0.010652645,0.011717909
1585608238066,10,0,0.27303222,0.63587767,0.4394861
1585608238082,4,3,0.047936898,0.008522116,0.0010652645
1585608238086,10,0,0.44427612,0.82747924,0.2826123
1585608238101,4,3,-0.013848438,0.029827405,0.0
1585608238106,10,0,0.24429199,0.63587767,0.20118164
1585608238121,4,3,-0.01917476,0.022370553,0.0010652645
1585608238125,10,0,0.13292359,0.5161267,0.17124389
1585608238140,4,3,-0.004261058,0.007456851,0.0053263223
