1587745901776
1587745907837,10,0,0.35206786,0.5281018,0.16166382
1587745907857,10,0,0.41673338,0.42751098,0.08023316
1587745907867,4,3,-0.14807175,-0.041545313,-0.039414786
1587745907877,10,0,0.4263135,0.42152345,0.25027955
1587745907887,4,3,-0.19174759,-0.007456851,-0.0031957934
1587745907896,10,0,0.35326537,0.20477417,0.23111938
1587745907907,4,3,-0.13422331,0.0127831735,0.01917476
1587745907916,10,0,0.3436853,0.7867639,0.17483643
1587745907926,4,3,-0.099069595,0.0031957934,0.007456851
1587745907936,10,0,0.40954834,0.6550378,0.19998413
1587745907946,4,3,-0.15233281,0.0,0.002130529
1587745907955,10,0,0.33769774,0.49457154,0.120948486
1587745907966,4,3,-0.13209279,-0.00958738,-0.013848438
1587745907975,10,0,0.39517823,0.29817992,0.17244141
1587745907985,4,3,-0.03195793,-0.008522116,-0.018109495
1587745907995,10,0,0.2933899,0.44667113,0.24309449
1587745908005,4,3,0.011717909,-0.0127831735,-0.018109495
1587745908014,10,0,0.35326537,0.552052,0.46223876
1587745908024,4,3,-0.033023197,0.0063915867,0.010652645
1587745908034,10,0,0.34727782,0.7604187,0.24788453
1587745908044,4,3,-0.0777643,0.013848438,0.017044231
1587745908054,10,0,0.26824218,0.75203615,0.24189697
1587745908064,4,3,-0.07989483,-0.011717909,-0.010652645
1587745908073,10,0,0.32692015,0.3820056,0.26225463
1587745908083,4,3,-0.056459013,-0.004261058,-0.010652645
1587745908093,10,0,0.31494507,0.6251001,0.27542725
1587745908103,4,3,-0.058589544,0.002130529,0.0
1587745908113,10,0,0.38679564,0.59755737,0.3293152
1587745908123,4,3,-0.08735169,0.008522116,0.011717909
1587745908132,10,0,0.25147706,0.5388794,0.21674927
1587745908142,4,3,-0.044741105,0.0031957934,0.008522116
1587745908152,10,0,0.22273682,0.368833,0.44547364
1587745908162,4,3,0.047936898,0.0010652645,0.002130529
1587745908172,10,0,0.14609618,0.80592406,0.2203418
1587745908182,4,3,0.07137272,-0.013848438,-0.022370553
1587745908191,10,0,0.2933899,0.8693921,0.29578492
1587745908201,4,3,-0.023435818,-0.013848438,-0.013848438
1587745908211,10,0,0.22513184,0.28740233,0.28620484
1587745908221,4,3,0.04580637,-0.004261058,-0.0031957934
1587745908230,10,0,0.3221301,0.5281018,0.33650026
1587745908241,4,3,0.10333065,0.0031957934,0.004261058
1587745908250,10,0,0.28500733,0.71251833,0.30296996
1587745908260,4,3,0.12996227,0.0053263223,0.0053263223
1587745908270,10,0,0.31015503,0.98674804,0.31135255
1587745908280,4,3,0.015978966,-0.0063915867,-0.010652645
1587745908289,10,0,0.25267455,0.60234743,0.23111938
1587745908300,4,3,-0.043675844,-0.018109495,-0.02130529
1587745908309,10,0,0.23471192,0.35925293,0.30296996
1587745908319,4,3,0.02663161,-0.0063915867,-0.00958738
1587745908329,10,0,0.366438,0.70653075,0.305365
1587745908339,4,3,0.02663161,-0.002130529,-0.002130529
1587745908348,10,0,0.39637575,0.81310916,0.29578492
1587745908358,4,3,-0.02663161,0.0,0.0010652645
1587745908368,10,0,0.20597167,0.59635985,0.4263135
1587745908378,4,3,-0.030892668,0.0053263223,0.0053263223
1587745908388,10,0,0.26225463,0.4921765,0.36284545
1587745908398,4,3,0.022370553,0.00958738,0.007456851
1587745908407,10,0,0.27782226,0.5604346,0.2814148
1587745908417,4,3,0.092678,0.008522116,0.010652645
1587745908427,10,0,0.23471192,0.76281375,0.31494507
1587745908437,4,3,0.08522116,0.002130529,0.007456851
1587745908447,10,0,0.3580554,0.8753796,0.35326537
1587745908457,4,3,0.043675844,0.0,0.0
1587745908466,10,0,0.37362304,0.71730834,0.38440064
1587745908476,4,3,-0.01917476,0.0031957934,0.002130529
1587745908486,10,0,0.27662477,0.70772827,0.3556604
1587745908496,4,3,-0.037284255,0.0,0.0010652645
1587745908506,10,0,0.29817992,0.5448669,0.23111938
1587745908516,4,3,0.007456851,0.0063915867,0.014913702
1587745908525,10,0,0.27303222,0.62989014,0.38679564
1587745908535,4,3,0.06072007,0.004261058,0.010652645
1587745908545,10,0,0.3544629,0.62989014,0.4430786
1587745908555,4,3,0.09161274,0.011717909,0.015978966
1587745908564,10,0,0.31255004,0.7544311,0.36164796
1587745908575,4,3,0.08415589,0.004261058,0.008522116
1587745908584,10,0,0.27183473,0.7927515,0.3796106
1587745908594,4,3,0.029827405,0.004261058,0.008522116
1587745908604,10,0,0.17004639,0.68018556,0.23590942
1587745908614,4,3,0.0010652645,0.0031957934,0.007456851
1587745908623,10,0,0.24309449,0.71730834,0.32093263
1587745908633,4,3,-0.0010652645,0.0053263223,0.008522116
1587745908643,10,0,0.32572266,0.54247195,0.34608033
1587745908653,4,3,0.058589544,0.0063915867,0.00958738
1587745908663,10,0,0.2323169,0.66342044,0.42152345
1587745908673,4,3,0.099069595,0.0,-0.002130529
1587745908682,10,0,0.2802173,0.6286926,0.31015503
1587745908692,4,3,0.10759171,0.0031957934,0.002130529
1587745908702,10,0,0.23710693,0.7137158,0.34488282
1587745908712,4,3,0.08628642,0.0010652645,0.0
1587745908722,10,0,0.29219237,0.9592053,0.3221301
1587745908732,4,3,0.017044231,0.007456851,0.008522116
1587745908741,10,0,0.27782226,0.6119275,0.35087037
1587745908751,4,3,0.00958738,0.007456851,0.007456851
1587745908761,10,0,0.25027955,0.64186525,0.3544629
1587745908771,4,3,0.033023197,-0.010652645,-0.008522116
1587745908781,10,0,0.38799316,0.6119275,0.31015503
1587745908791,4,3,0.046871636,-0.0063915867,-0.0063915867
1587745908800,10,0,0.29099488,0.6969507,0.43469605
1587745908810,4,3,0.03195793,0.0063915867,0.00958738
1587745908820,10,0,0.25027955,0.7268884,0.432301
1587745908830,4,3,0.002130529,0.011717909,0.011717909
1587745908839,10,0,0.30776,0.5783972,0.2945874
1587745908850,4,3,0.01917476,0.0063915867,0.002130529
1587745908859,10,0,0.22992188,0.6514453,0.39517823
1587745908869,4,3,0.035153728,-0.010652645,-0.010652645
1587745908879,10,0,0.30296996,0.6394702,0.39517823
1587745908889,4,3,0.041545313,-0.0053263223,-0.0063915867
1587745908898,10,0,0.3796106,0.90411985,0.2826123
1587745908908,4,3,-0.010652645,0.0031957934,0.0
1587745908918,10,0,0.25147706,0.51971924,0.36524048
1587745908928,4,3,0.0,0.010652645,0.010652645
1587745908938,10,0,0.29578492,0.63587767,0.3676355
1587745908948,4,3,0.03621899,-0.0053263223,-0.0063915867
1587745908957,10,0,0.305365,0.59635985,0.35206786
1587745908967,4,3,0.061785337,-0.007456851,-0.0053263223
1587745908977,10,0,0.26225463,0.8562195,0.4514612
1587745908987,4,3,0.033023197,-0.0031957934,-0.0053263223
1587745908997,10,0,0.27662477,0.7197034,0.3915857
1587745909007,4,3,-0.00958738,0.0010652645,0.0031957934
1587745909016,10,0,0.2969824,0.6813831,0.3436853
1587745909026,4,3,-0.025566347,0.004261058,0.007456851
1587745909036,10,0,0.31255004,0.5879773,0.34248778
1587745909046,4,3,0.02130529,0.0,-0.0031957934
1587745909056,10,0,0.32332763,0.5771997,0.24668701
1587745909066,4,3,0.067111656,-0.0053263223,-0.004261058
1587745909075,10,0,0.305365,0.86699706,0.4071533
1587745909085,4,3,0.03834952,0.0,-0.0010652645
1587745909095,10,0,0.3293152,0.85023195,0.38919067
1587745909105,4,3,-0.035153728,0.0010652645,0.0031957934
1587745909114,10,0,0.2694397,0.7220984,0.37242553
1587745909125,4,3,-0.044741105,-0.0010652645,-0.0010652645
1587745909134,10,0,0.35087037,0.58438474,0.28859985
1587745909144,4,3,-0.0127831735,-0.0010652645,-0.0010652645
1587745909154,10,0,0.19279908,0.5891748,0.36284545
1587745909164,4,3,0.0053263223,-0.002130529,0.0
