1585434887709
1585608141970,10,0,0.38919067,-0.22393432,-0.09220825
1585608141990,10,0,0.39637575,0.062270507,-0.0071850587
1585608142000,4,3,0.002130529,-0.02663161,-0.010652645
1585608142010,10,0,0.5987549,-0.11136841,-0.14609618
1585608142020,4,3,-0.0010652645,-0.0053263223,-0.010652645
1585608142029,10,0,0.6502478,0.1353186,0.09580078
1585608142039,4,3,0.0063915867,0.01917476,-0.0031957934
1585608142049,10,0,0.6334827,0.1484912,0.19040406
1585608142059,4,3,-0.083090626,0.037284255,-0.02876214
1585608142069,10,0,0.33530274,0.39517823,0.013172608
1585608142079,4,3,-0.07563377,0.03621899,-0.029827405
1585608142088,10,0,0.062270507,0.4418811,-0.18920654
1585608142098,4,3,-0.13954964,-0.008522116,-0.046871636
1585608142108,10,0,0.31135255,0.36045045,0.04430786
1585608142118,4,3,-0.19387813,0.007456851,-0.07137272
1585608142128,10,0,0.5113367,0.09340576,0.13292359
1585608142138,4,3,-0.21944447,0.018109495,-0.06072007
1585608142147,10,0,0.60833496,0.36524048,-0.05628296
1585608142157,4,3,-0.25885925,0.02876214,-0.043675844
1585608142167,10,0,0.5652246,0.20237915,0.17962646
1585608142177,4,3,-0.1470065,0.044741105,-0.05006743
1585608142186,10,0,0.37362304,0.42032593,0.09340576
1585608142196,4,3,-0.01917476,0.03195793,-0.06072007
1585608142206,10,0,0.2323169,0.25147706,0.09699829
1585608142216,4,3,-0.022370553,0.041545313,-0.068176925
1585608142226,10,0,0.05388794,0.42511597,0.19399658
1585608142236,4,3,-0.007456851,0.04580637,-0.070307456
1585608142245,10,0,0.15328126,0.53289187,0.1101709
1585608142255,4,3,-0.08522116,0.056459013,-0.066046394
1585608142265,10,0,0.33650026,0.104183346,0.34847534
1585608142275,4,3,0.01917476,0.023435818,-0.037284255
1585608142285,10,0,0.38559815,0.32572266,0.0119750975
1585608142295,4,3,0.10546118,0.033023197,-0.047936898
1585608142304,10,0,0.22752686,0.68976563,0.10897339
1585608142314,4,3,0.08522116,0.01917476,-0.05326322
1585608142324,10,0,0.36284545,0.061072998,0.37122804
1585608142334,4,3,0.111852765,0.044741105,-0.023435818
1585608142344,10,0,0.029937744,0.43110353,0.28620484
1585608142354,4,3,0.018109495,0.035153728,-0.02663161
1585608142363,10,0,0.014370117,0.51013917,0.5340893
1585608142373,4,3,0.0,0.054328486,0.014913702
1585608142383,10,0,0.082628176,0.07783814,0.4287085
1585608142393,4,3,0.28442562,-0.011717909,0.049002163
1585608142403,10,0,0.6251001,-0.25985962,0.5939648
1585608142413,4,3,0.5028048,0.07350325,0.054328486
1585608142422,10,0,-0.05149292,0.87298465,-0.041912843
1585608142432,4,3,0.45060685,0.068176925,0.07137272
1585608142442,10,0,0.368833,0.31255004,-0.4047583
1585608142452,4,3,0.0,0.020240024,0.15765914
1585608142461,10,0,0.7652087,0.04430786,0.9136999
1585608142472,4,3,-0.32170987,0.1470065,0.27803403
1585608142481,10,0,-0.22632934,0.52091676,0.7220984
1585608142491,4,3,-0.36112463,0.15126754,0.31957933
1585608142501,10,0,-0.08741821,1.3280383,0.25027955
1585608142511,4,3,0.33768883,0.15446334,0.068176925
1585608142520,10,0,-0.0023950196,3.7110827,-0.8921448
1585608142530,4,3,0.3802994,-0.015978966,-0.22903186
1585608142540,10,0,0.53049684,4.0272255,-1.1316468
1585608142550,4,3,-0.55606806,-0.10120012,-0.35473305
1585608142560,10,0,0.74485105,-1.1855347,1.4693445
1585608142570,4,3,-0.9960222,-0.05006743,-0.18642128
1585608142579,10,0,0.89334226,-3.0237122,1.411864
1585608142589,4,3,-0.03621899,0.08948221,-0.025566347
1585608142599,10,0,0.22992188,-0.7640112,-1.2166699
1585608142609,4,3,0.58909124,-0.07243798,0.07882957
1585608142619,10,0,0.3915857,0.7867639,-1.3220508
1585608142629,4,3,0.5816344,-0.26631612,0.07137272
1585608142638,10,0,0.12933105,1.1663746,0.73407346
1585608142648,4,3,0.6146576,-0.27057716,0.030892668
