1585434534729
1585607788986,10,0,0.3221301,-0.17483643,-0.0047900393
1585607789006,10,0,0.48618898,-0.37482056,0.031135254
1585607789016,4,3,0.05965481,-0.0031957934,0.018109495
1585607789026,10,0,0.5999524,-0.04430786,0.22273682
1585607789035,4,3,0.1470065,0.023435818,0.027696876
1585607789045,10,0,0.44906616,0.89932984,0.1484912
1585607789055,4,3,-0.020240024,0.049002163,0.035153728
1585607789065,10,0,0.2814148,0.9915381,0.0023950196
1585607789075,4,3,-0.26418558,0.017044231,0.0
1585607789084,10,0,0.26464966,0.50774413,0.120948486
1585607789094,4,3,-0.36645097,-0.004261058,-0.033023197
1585607789104,10,0,0.75083864,-0.1580713,-0.64665526
1585607789114,4,3,0.027696876,0.024501082,0.004261058
1585607789124,10,0,0.8562195,-0.18920654,0.66342044
1585607789134,4,3,0.20453078,0.13954964,0.082025364
1585607789143,10,0,0.40954834,0.35326537,0.59755737
1585607789153,4,3,0.27803403,0.20985709,0.044741105
1585607789163,10,0,0.0742456,0.99872315,0.10298584
1585607789173,4,3,-0.20453078,0.20559603,0.051132694
1585607789183,10,0,0.25147706,0.556842,0.17483643
1585607789193,4,3,-0.34834146,0.21411815,0.049002163
1585607789202,10,0,0.36045045,0.39877075,0.0011975098
1585607789212,4,3,-0.2514024,0.17470337,0.04580637
1585607789222,10,0,0.34967285,0.07065307,-0.2945874
1585607789232,4,3,-0.07350325,0.13528858,0.07137272
1585607789242,10,0,0.4658313,-0.28740233,-0.15447876
1585607789252,4,3,0.1736381,0.098004326,0.054328486
1585607789261,10,0,0.24309449,0.40116578,-0.2562671
1585607789271,4,3,0.08522116,0.039414786,0.16298546
1585607789281,10,0,0.4394861,0.13651611,-0.30416748
1585607789291,4,3,-0.21944447,0.06924219,0.29188246
1585607789301,10,0,0.17603393,-0.08981323,0.6514453
1585607789311,4,3,-0.096939065,0.099069595,0.22370553
1585607789320,10,0,-0.26464966,0.37122804,-0.2945874
1585607789330,4,3,0.013848438,-0.024501082,0.23329291
1585607789340,10,0,-0.086220704,0.9556128,-1.4154565
1585607789350,4,3,0.0063915867,-0.14594123,0.18642128
1585607789360,10,0,0.33769774,1.4669495,-0.15447876
1585607789369,4,3,0.1107875,-0.19068234,0.08522116
1585607789379,10,0,0.5412744,1.5399976,0.15567628
1585607789389,4,3,0.030892668,-0.1949434,0.07456851
1585607789399,10,0,0.45984375,0.93286014,-0.2574646
1585607789409,4,3,-0.16618125,-0.24394555,0.008522116
1585607789418,10,0,0.29578492,1.4741346,0.08741821
1585607789428,4,3,-0.023435818,-0.33342776,-0.13741912
1585607789438,10,0,-0.10178833,0.5185217,2.3016138
1585607789448,4,3,0.26205504,-0.33129725,-0.10333065
1585607789458,10,0,0.8789722,-0.77838135,1.6106507
1585607789468,4,3,-0.004261058,-0.2034655,-0.13209279
1585607789477,10,0,0.70533323,0.19399658,0.9472302
1585607789487,4,3,-0.3110572,-0.054328486,-0.05752428
1585607789497,10,0,0.4394861,0.9364526,0.081430666
1585607789507,4,3,-0.44101948,-0.02663161,-0.10226539
1585607789517,10,0,0.07185058,0.96399534,-0.1592688
1585607789527,4,3,-0.32597092,-0.08948221,-0.128897
1585607789536,10,0,0.45744872,-0.21914428,0.32692015
1585607789546,4,3,-0.040480047,-0.13528858,-0.13954964
1585607789556,10,0,0.62031007,-1.5687377,0.6334827
1585607789566,4,3,0.28122982,-0.07137272,-0.051132694
1585607789576,10,0,0.1951941,-0.54606444,0.21674927
1585607789586,4,3,0.6945524,-0.05752428,-0.0010652645
1585607789595,10,0,0.6251001,1.4597644,0.10657837
1585607789605,4,3,0.64341974,-0.041545313,0.010652645
1585607789615,10,0,0.4047583,1.7567468,0.30057496
1585607789625,4,3,0.2972088,-0.017044231,0.008522116
1585607789635,10,0,0.33171022,0.87178713,0.23710693
1585607789644,4,3,-0.05006743,-0.020240024,-0.022370553
1585607789654,10,0,0.07903565,0.9939331,0.10178833
1585607789664,4,3,-0.26418558,-0.07456851,-0.058589544
1585607789674,10,0,0.3915857,0.48259643,0.013172608
1585607789684,4,3,-0.18642128,-0.07989483,-0.0628506
1585607789693,10,0,0.5448669,-1.0106982,0.39757323
1585607789703,4,3,0.1438107,-0.01917476,-0.068176925
1585607789713,10,0,-0.28979737,0.23830444,0.29578492
1585607789723,4,3,0.20772657,0.037284255,-0.20453078
1585607789733,10,0,-1.6657361,-0.6394702,0.043110352
1585607789743,4,3,0.40906155,0.0010652645,0.23435818
1585607789752,10,0,1.9543359,1.1412268,-0.31494507
1585607789762,4,3,0.5028048,-0.10333065,-0.025566347
1585607789772,10,0,1.035846,1.1496093,0.21435425
1585607789782,4,3,0.34514567,-0.043675844,-0.01917476
1585607789792,10,0,1.1340418,2.1207898,0.2838098
1585607789802,4,3,-0.020240024,0.039414786,0.00958738
1585607789811,10,0,0.58438474,1.4944922,0.085023195
1585607789821,4,3,-0.3771036,0.094808534,0.027696876
1585607789831,10,0,0.45026368,1.2011023,0.08741821
1585607789841,4,3,-0.5784386,0.092678,0.0010652645
1585607789851,10,0,0.37362304,-0.26824218,0.30416748
1585607789861,4,3,-0.46871635,0.08735169,-0.013848438
1585607789870,10,0,0.305365,-0.50774413,0.305365
1585607789880,4,3,-0.24394555,0.07137272,0.0
1585607789890,10,0,0.09101074,0.040715333,0.16884887
1585607789900,4,3,-0.0053263223,0.015978966,0.007456851
1585607789910,10,0,0.1353186,0.38440064,0.3412903
1585607789920,4,3,0.19387813,-0.07350325,-0.05006743
1585607789929,10,0,0.4658313,0.7711963,0.49337402
1585607789939,4,3,0.17257284,-0.061785337,-0.04580637
1585607789949,10,0,0.6933582,1.096919,0.366438
1585607789959,4,3,0.01917476,-0.024501082,-0.027696876
1585607789969,10,0,0.48499146,1.0741663,0.2203418
1585607789978,4,3,-0.111852765,0.0063915867,-0.0031957934
1585607789988,10,0,0.3796106,0.18681152,0.31494507
1585607789998,4,3,-0.0063915867,0.0127831735,0.0
1585607790008,10,0,0.4179309,0.0,0.38919067
1585607790018,4,3,0.11717909,0.02663161,0.007456851
1585607790027,10,0,0.30177248,0.60713744,0.2814148
1585607790037,4,3,0.19813919,0.004261058,0.002130529
1585607790047,10,0,0.3305127,0.8562195,0.33410522
1585607790057,4,3,0.16724652,0.008522116,-0.0053263223
1585607790067,10,0,0.32452515,1.0765613,0.3197351
1585607790077,4,3,0.039414786,-0.002130529,-0.010652645
1585607790086,10,0,0.4658313,0.5831873,0.25985962
1585607790096,4,3,0.0053263223,-0.007456851,-0.018109495
1585607790106,10,0,0.32332763,0.55803955,0.31015503
1585607790116,4,3,0.004261058,-0.010652645,-0.017044231
1585607790126,10,0,0.26464966,0.6286926,0.39517823
1585607790136,4,3,0.011717909,-0.011717909,-0.015978966
1585607790145,10,0,0.4155359,0.7496411,0.24069947
1585607790155,4,3,-0.014913702,0.004261058,0.0
1585607790165,10,0,0.38559815,0.75203615,0.2933899
1585607790175,4,3,-0.052197956,0.010652645,0.0010652645
1585607790185,10,0,0.26704466,0.6658154,0.31015503
1585607790195,4,3,-0.046871636,-0.007456851,-0.007456851
1585607790204,10,0,0.3580554,0.47421387,0.30057496
1585607790214,4,3,-0.0063915867,-0.014913702,-0.0127831735
1585607790224,10,0,0.30895752,0.7723938,0.45984375
1585607790234,4,3,-0.014913702,-0.014913702,-0.015978966
1585607790244,10,0,0.366438,0.74485105,0.28740233
1585607790254,4,3,-0.067111656,0.00958738,0.0063915867
1585607790263,10,0,0.20956421,0.38679564,0.366438
1585607790273,4,3,0.010652645,0.0053263223,0.008522116
1585607790283,10,0,0.2694397,0.5029541,0.32093263
1585607790293,4,3,0.08948221,-0.0010652645,-0.0063915867
1585607790303,10,0,0.42032593,0.82747924,0.38320312
1585607790312,4,3,0.06391586,0.0127831735,-0.017044231
1585607790322,10,0,0.16645385,0.64545774,0.29099488
1585607790332,4,3,0.047936898,0.004261058,-0.007456851
1585607790342,10,0,0.32692015,0.8143066,0.3796106
1585607790352,4,3,-0.010652645,-0.0010652645,-0.0063915867
1585607790361,10,0,0.24069947,0.6777905,0.30416748
1585607790371,4,3,-0.030892668,-0.0127831735,-0.013848438
1585607790381,10,0,0.3568579,0.6753955,0.25147706
1585607790391,4,3,-0.004261058,-0.015978966,-0.013848438
1585607790401,10,0,0.2706372,0.50774413,0.27662477
1585607790411,4,3,0.037284255,-0.004261058,-0.007456851
1585607790420,10,0,0.30057496,0.6813831,0.3293152
1585607790430,4,3,0.066046394,-0.002130529,-0.002130529
1585607790440,10,0,0.22992188,0.81310916,0.33410522
1585607790450,4,3,0.04580637,0.0,0.0
1585607790460,10,0,0.23830444,0.89932984,0.27901977
1585607790470,4,3,-0.025566347,0.0010652645,0.002130529
1585607790479,10,0,0.24309449,0.70533323,0.27542725
1585607790489,4,3,-0.04580637,0.0063915867,0.002130529
1585607790499,10,0,0.30296996,0.5831873,0.31255004
1585607790509,4,3,-0.015978966,-0.0010652645,-0.004261058
1585607790519,10,0,0.19998413,0.55324954,0.35326537
1585607790529,4,3,0.015978966,-0.011717909,-0.010652645
1585607790538,10,0,0.38679564,0.6370752,0.30296996
1585607790548,4,3,0.022370553,-0.007456851,-0.004261058
1585607790558,10,0,0.3939807,0.85502195,0.34248778
1585607790568,4,3,0.002130529,0.0063915867,0.0053263223
1585607790578,10,0,0.23710693,0.7759863,0.43709105
1585607790588,4,3,-0.029827405,0.00958738,0.008522116
1585607790597,10,0,0.1844165,0.5771997,0.33530274
1585607790607,4,3,-0.029827405,0.0,0.0
1585607790617,10,0,0.2826123,0.6861731,0.37721556
1585607790627,4,3,-0.011717909,-0.0063915867,-0.0031957934
1585607790637,10,0,0.27901977,0.5604346,0.20597167
1585607790646,4,3,0.00958738,-0.0031957934,-0.002130529
1585607790656,10,0,0.3197351,0.6753955,0.27422974
1585607790666,4,3,0.013848438,0.002130529,0.0010652645
1585607790676,10,0,0.40835083,0.78915894,0.37601808
1585607790686,4,3,-0.02663161,0.002130529,0.0031957934
1585607790696,10,0,0.25387207,0.72808594,0.23830444
1585607790705,4,3,-0.03195793,-0.0010652645,0.0
1585607790715,10,0,0.37003052,0.55324954,0.30895752
1585607790725,4,3,-0.013848438,-0.0063915867,0.0
1585607790735,10,0,0.26225463,0.64066774,0.3185376
1585607790745,4,3,0.0127831735,0.002130529,0.007456851
1585607790754,10,0,0.29219237,0.77718383,0.30296996
1585607790764,4,3,0.0,0.007456851,0.0053263223
1585607790774,10,0,0.21315674,0.674198,0.24548951
1585607790784,4,3,-0.010652645,-0.0063915867,-0.0010652645
1585607790794,10,0,0.22513184,0.6215076,0.22513184
1585607790804,4,3,0.002130529,-0.011717909,-0.0063915867
1585607790813,10,0,0.3580554,0.6993457,0.24069947
1585607790823,4,3,0.020240024,-0.0127831735,-0.008522116
1585607790833,10,0,0.3556604,0.64066774,0.37122804
1585607790843,4,3,0.008522116,0.0,-0.0031957934
1585607790853,10,0,0.2323169,0.6143225,0.305365
1585607790863,4,3,0.02663161,0.0010652645,0.002130529
1585607790872,10,0,0.3065625,0.69096315,0.3580554
1585607790882,4,3,0.03195793,0.0,0.0010652645
1585607790892,10,0,0.3544629,0.81310916,0.30177248
1585607790902,4,3,0.02130529,0.0,-0.002130529
1585607790912,10,0,0.28859985,0.8310718,0.31135255
1585607790922,4,3,-0.025566347,0.002130529,0.0010652645
1585607790931,10,0,0.33530274,0.7640112,0.33530274
1585607790941,4,3,-0.041545313,0.0031957934,0.0010652645
1585607790951,10,0,0.29817992,0.6658154,0.39757323
1585607790961,4,3,-0.024501082,-0.002130529,-0.0031957934
1585607790971,10,0,0.2969824,0.4047583,0.38320312
1585607790981,4,3,-0.002130529,-0.013848438,-0.008522116
1585607790990,10,0,0.30177248,0.88735473,0.33769774
1585607791000,4,3,-0.06498113,-0.013848438,-0.00958738
1585607791010,10,0,0.27422974,0.8562195,0.4263135
1585607791020,4,3,-0.07243798,-0.024501082,-0.020240024
1585607791030,10,0,0.2694397,0.9412427,0.36524048
1585607791039,4,3,-0.12037488,-0.037284255,-0.03834952
1585607791049,10,0,0.51013917,0.5831873,0.3161426
1585607791059,4,3,-0.2759035,-0.004261058,-0.0010652645
