1585437721913
1585610991999,10,0,0.3556604,0.4658313,0.19160156
1585610992019,10,0,0.34248778,0.3915857,0.14370117
1585610992029,4,3,-0.00958738,0.0,0.004261058
1585610992038,10,0,0.28979737,0.40116578,0.11496094
1585610992049,4,3,-0.018109495,0.0031957934,0.004261058
1585610992058,10,0,0.24908203,0.4778064,0.086220704
1585610992069,4,3,-0.020240024,-0.0031957934,-0.0031957934
1585610992078,10,0,0.41433838,0.48139894,0.24309449
1585610992088,4,3,-0.052197956,0.002130529,0.002130529
1585610992097,10,0,0.28620484,0.305365,0.17363891
1585610992108,4,3,-0.013848438,-0.0053263223,-0.007456851
1585610992117,10,0,0.24788453,0.432301,0.24548951
1585610992127,4,3,0.022370553,-0.013848438,-0.004261058
1585610992136,10,0,0.305365,0.28500733,0.30895752
1585610992147,4,3,0.0628506,0.002130529,0.004261058
1585610992156,10,0,0.4047583,0.5939648,0.21674927
1585610992167,4,3,0.056459013,0.013848438,0.010652645
1585610992176,10,0,0.24668701,0.89932984,0.26345214
1585610992186,4,3,-0.023435818,-0.004261058,-0.004261058
1585610992195,10,0,0.22752686,0.74604857,0.3065625
1585610992206,4,3,-0.10013486,-0.008522116,-0.0053263223
1585610992215,10,0,0.2969824,0.58558226,0.1951941
1585610992226,4,3,-0.12357067,-0.010652645,-0.00958738
1585610992235,10,0,0.30057496,0.23590942,0.29219237
1585610992245,4,3,-0.09054748,0.007456851,0.0010652645
1585610992254,10,0,0.18561402,0.55803955,0.2826123
1585610992265,4,3,-0.07563377,-0.007456851,-0.00958738
1585610992274,10,0,0.2814148,0.42032593,0.13292359
1585610992285,4,3,-0.04580637,-0.017044231,-0.011717909
1585610992294,10,0,0.2933899,0.3580554,0.3065625
1585610992304,4,3,-0.008522116,-0.02130529,-0.017044231
1585610992313,10,0,0.30177248,0.674198,0.2574646
1585610992324,4,3,-0.008522116,-0.011717909,-0.014913702
1585610992333,10,0,0.38679564,0.6011499,0.34847534
1585610992344,4,3,-0.013848438,0.004261058,0.002130529
1585610992353,10,0,0.13052857,0.4394861,0.2586621
1585610992363,4,3,0.051132694,0.0010652645,0.0
1585610992372,10,0,0.2574646,0.70533323,0.42032593
1585610992383,4,3,0.054328486,-0.017044231,-0.0127831735
1585610992392,10,0,0.32811767,0.6322852,0.29099488
1585610992403,4,3,0.06498113,-0.018109495,-0.018109495
1585610992411,10,0,0.39996827,0.53528684,0.37601808
1585610992422,4,3,0.049002163,-0.0053263223,-0.007456851
1585610992431,10,0,0.37122804,0.732876,0.3305127
1585610992442,4,3,-0.02876214,0.011717909,0.013848438
1585610992451,10,0,0.22393432,0.49457154,0.21315674
1585610992461,4,3,-0.0063915867,0.004261058,0.007456851
1585610992470,10,0,0.20836669,0.49936157,0.25027955
1585610992481,4,3,0.040480047,-0.010652645,-0.007456851
1585610992490,10,0,0.27183473,0.8837622,0.27183473
1585610992501,4,3,0.002130529,-0.01917476,-0.008522116
1585610992510,10,0,0.34967285,0.39517823,0.40236327
1585610992520,4,3,0.029827405,0.007456851,0.004261058
1585610992529,10,0,0.30776,0.61552,0.3065625
1585610992540,4,3,0.04580637,0.0053263223,0.0053263223
1585610992549,10,0,0.18202148,0.7532337,0.29817992
1585610992560,4,3,0.03195793,0.0063915867,0.004261058
1585610992569,10,0,0.20956421,0.8801697,0.2574646
1585610992579,4,3,-0.014913702,-0.008522116,-0.0063915867
1585610992588,10,0,0.24668701,0.60354495,0.4778064
1585610992599,4,3,-0.0063915867,-0.0053263223,-0.0053263223
1585610992608,10,0,0.3568579,0.48499146,0.27662477
1585610992619,4,3,0.02876214,-0.0010652645,-0.002130529
1585610992628,10,0,0.2826123,0.45864624,0.29937744
1585610992638,4,3,0.052197956,0.004261058,0.0010652645
1585610992647,10,0,0.1844165,0.7137158,0.33769774
1585610992658,4,3,0.07882957,-0.0053263223,-0.0031957934
1585610992667,10,0,0.26584718,0.8562195,0.38320312
1585610992678,4,3,0.029827405,-0.017044231,0.02663161
1585610992686,10,0,0.51013917,0.7879614,0.24788453
1585610992697,4,3,-0.008522116,0.007456851,0.002130529
1585610992706,10,0,0.04790039,0.5664221,0.26704466
1585610992717,4,3,-0.007456851,-0.0031957934,-0.0031957934
1585610992726,10,0,0.24429199,0.5999524,0.24309449
1585610992736,4,3,0.022370553,0.0053263223,0.0
1585610992745,10,0,0.20357665,0.5771997,0.30895752
1585610992756,4,3,0.02663161,0.0031957934,-0.002130529
1585610992765,10,0,0.23111938,0.5616321,0.31255004
1585610992776,4,3,0.029827405,0.0,-0.004261058
1585610992785,10,0,0.24548951,0.6047424,0.15687378
1585610992795,4,3,0.035153728,-0.007456851,-0.011717909
1585610992804,10,0,0.32692015,0.46942383,0.37841308
1585610992815,4,3,0.037284255,-0.004261058,-0.0010652645
1585610992824,10,0,0.24668701,0.6143225,0.30296996
1585610992835,4,3,0.024501082,0.008522116,0.007456851
1585610992844,10,0,0.17842895,0.64665526,0.31734008
1585610992854,4,3,0.014913702,0.0063915867,0.004261058
1585610992863,10,0,0.24309449,0.63468015,0.36524048
1585610992874,4,3,0.0127831735,0.0,-0.002130529
1585610992883,10,0,0.1484912,0.5233118,0.26105714
1585610992894,4,3,-0.013848438,-0.008522116,-0.0127831735
1585610992903,10,0,0.16286133,0.68018556,0.368833
1585610992913,4,3,0.04261058,-0.007456851,0.0010652645
1585610992922,10,0,0.26225463,0.78915894,0.366438
1585610992933,4,3,0.007456851,0.0010652645,0.0010652645
1585610992942,10,0,0.20477417,0.6969507,0.34727782
1585610992952,4,3,-0.013848438,0.004261058,0.002130529
1585610992961,10,0,0.23710693,0.7855664,0.3221301
1585610992972,4,3,-0.017044231,-0.007456851,-0.0063915867
1585610992981,10,0,0.21076173,0.53289187,0.32093263
1585610992992,4,3,0.007456851,-0.0053263223,-0.007456851
1585610993001,10,0,0.18202148,0.552052,0.42032593
1585610993011,4,3,0.03834952,-0.0010652645,-0.0031957934
