1587748799469
1587748805531,10,0,0.38080812,0.11855347,0.2203418
1587748805551,10,0,0.22992188,0.4394861,-0.023950195
1587748805561,4,3,-0.044741105,-0.0010652645,-0.0031957934
1587748805570,10,0,0.41194335,0.8693921,0.10538086
1587748805581,4,3,-0.10120012,-0.0127831735,-0.014913702
1587748805590,10,0,0.39996827,0.17483643,0.23590942
1587748805600,4,3,-0.098004326,0.0,-0.002130529
1587748805610,10,0,0.31135255,0.5065466,0.07544312
1587748805620,4,3,-0.08522116,0.007456851,0.0031957934
1587748805629,10,0,0.26105714,0.5281018,0.041912843
1587748805640,4,3,-0.08522116,-0.02663161,-0.029827405
1587748805649,10,0,0.4658313,0.19878662,0.30776
1587748805659,4,3,-0.14594123,0.007456851,0.0010652645
1587748805669,10,0,0.29937744,0.6382727,0.14968872
1587748805679,4,3,-0.14913702,0.013848438,0.010652645
1587748805688,10,0,0.28979737,0.34248778,0.22872436
1587748805699,4,3,-0.07563377,-0.004261058,-0.0063915867
1587748805708,10,0,0.26464966,0.3436853,0.3185376
1587748805718,4,3,0.0,-0.008522116,-0.007456851
1587748805727,10,0,0.34847534,0.77718383,0.19279908
1587748805738,4,3,-0.07882957,0.0,-0.0063915867
1587748805747,10,0,0.35087037,0.8310718,0.13651611
1587748805757,4,3,-0.17150757,0.002130529,-0.0063915867
1587748805767,10,0,0.39757323,0.3939807,0.2969824
1587748805777,4,3,-0.2066613,0.0053263223,-0.0010652645
1587748805786,10,0,0.4071533,0.28740233,0.24668701
1587748805797,4,3,-0.10226539,0.00958738,0.0053263223
1587748805806,10,0,0.2826123,0.556842,0.183219
1587748805816,4,3,-0.06498113,0.0053263223,0.0
1587748805826,10,0,0.22513184,0.6969507,0.32692015
1587748805836,4,3,-0.10120012,0.0,-0.0063915867
1587748805845,10,0,0.30776,0.3939807,0.29937744
1587748805856,4,3,-0.06924219,0.0,-0.004261058
1587748805865,10,0,0.31255004,0.4394861,0.33171022
1587748805875,4,3,-0.014913702,-0.0063915867,-0.015978966
1587748805885,10,0,0.34847534,0.57480466,0.25985962
1587748805895,4,3,0.0628506,-0.033023197,-0.04261058
1587748805904,10,0,0.38919067,0.97597045,0.25506958
1587748805915,4,3,0.017044231,-0.046871636,-0.05006743
1587748805924,10,0,0.3305127,0.27183473,0.32332763
1587748805934,4,3,0.0,-0.010652645,-0.0127831735
1587748805944,10,0,0.37362304,0.32692015,0.43349853
1587748805954,4,3,0.056459013,0.020240024,0.024501082
1587748805963,10,0,0.33650026,0.76640624,0.24788453
1587748805974,4,3,0.02130529,0.044741105,0.046871636
1587748805983,10,0,0.29219237,0.61073,0.25387207
1587748805993,4,3,0.054328486,0.00958738,0.0053263223
1587748806003,10,0,0.16286133,0.8202942,0.2335144
1587748806013,4,3,0.022370553,-0.014913702,-0.024501082
1587748806022,10,0,0.2945874,0.735271,0.38799316
1587748806033,4,3,-0.02876214,-0.033023197,-0.039414786
1587748806042,10,0,0.27662477,0.37841308,0.4179309
1587748806052,4,3,0.037284255,-0.00958738,-0.017044231
1587748806062,10,0,0.3293152,0.5760022,0.31734008
1587748806072,4,3,0.08948221,-0.0063915867,-0.0063915867
1587748806081,10,0,0.26824218,0.44906616,0.3412903
1587748806092,4,3,0.07243798,0.023435818,0.01917476
1587748806101,10,0,0.2203418,0.9304651,0.25506958
1587748806111,4,3,0.024501082,0.0031957934,0.0010652645
1587748806121,10,0,0.3412903,0.8107141,0.31374756
1587748806131,4,3,-0.0063915867,-0.011717909,-0.0127831735
1587748806140,10,0,0.32692015,0.40954834,0.3556604
1587748806151,4,3,0.022370553,0.004261058,0.002130529
1587748806160,10,0,0.29578492,0.57001466,0.37122804
1587748806170,4,3,0.061785337,0.007456851,0.007456851
1587748806180,10,0,0.30895752,0.73048097,0.28740233
1587748806190,4,3,0.03621899,0.010652645,0.007456851
1587748806199,10,0,0.2802173,0.75682616,0.31374756
1587748806210,4,3,0.02663161,-0.0063915867,-0.00958738
1587748806219,10,0,0.2335144,0.5161267,0.34009278
1587748806229,4,3,0.056459013,-0.008522116,-0.014913702
1587748806238,10,0,0.28979737,0.6334827,0.4155359
1587748806249,4,3,0.05539375,0.0053263223,0.002130529
1587748806258,10,0,0.28979737,0.6825806,0.45026368
1587748806268,4,3,0.0,0.023435818,0.020240024
1587748806278,10,0,0.31135255,0.732876,0.35206786
1587748806288,4,3,0.041545313,0.013848438,0.010652645
1587748806297,10,0,0.32452515,0.61552,0.24668701
1587748806308,4,3,0.05539375,0.004261058,0.002130529
1587748806317,10,0,0.25387207,0.7197034,0.41314086
1587748806327,4,3,0.029827405,-0.0010652645,0.0010652645
1587748806337,10,0,0.27303222,0.671803,0.34967285
1587748806347,4,3,-0.058589544,0.0127831735,0.017044231
1587748806356,10,0,0.34248778,0.7652087,0.22513184
1587748806367,4,3,-0.07989483,0.014913702,0.017044231
1587748806376,10,0,0.3221301,0.6753955,0.24548951
1587748806386,4,3,-0.080960095,-0.008522116,-0.0063915867
1587748806396,10,0,0.38440064,0.549657,0.33171022
1587748806406,4,3,-0.04261058,-0.011717909,-0.011717909
1587748806415,10,0,0.2933899,0.58438474,0.33530274
1587748806426,4,3,-0.0127831735,0.0,-0.002130529
1587748806435,10,0,0.34248778,0.44906616,0.33650026
1587748806445,4,3,0.040480047,0.0031957934,0.0
1587748806455,10,0,0.3580554,0.59516233,0.32452515
1587748806465,4,3,0.07456851,0.002130529,-0.002130529
1587748806474,10,0,0.23950195,0.7256909,0.40595582
1587748806485,4,3,0.052197956,-0.022370553,-0.02663161
1587748806494,10,0,0.30057496,0.6730005,0.3939807
1587748806504,4,3,-0.02130529,-0.004261058,-0.008522116
1587748806514,10,0,0.31255004,0.69216067,0.34248778
1587748806524,4,3,-0.017044231,0.008522116,0.007456851
1587748806533,10,0,0.33530274,0.5448669,0.38799316
1587748806544,4,3,0.017044231,0.00958738,0.0063915867
1587748806553,10,0,0.3161426,0.60354495,0.3556604
1587748806563,4,3,0.039414786,0.004261058,0.002130529
1587748806573,10,0,0.2335144,0.74365354,0.3436853
1587748806583,4,3,0.05006743,-0.007456851,-0.0063915867
1587748806592,10,0,0.30895752,0.6885681,0.38080812
1587748806603,4,3,-0.002130529,0.0,-0.0031957934
1587748806612,10,0,0.3796106,0.5771997,0.33769774
1587748806622,4,3,0.010652645,0.002130529,0.0
1587748806632,10,0,0.30057496,0.68018556,0.35087037
1587748806642,4,3,0.040480047,-0.007456851,-0.007456851
1587748806651,10,0,0.3305127,0.49936157,0.4179309
1587748806662,4,3,0.08628642,0.0010652645,0.0031957934
1587748806671,10,0,0.32332763,0.7149133,0.39517823
1587748806681,4,3,0.06391586,0.0010652645,0.002130529
1587748806690,10,0,0.34608033,0.71251833,0.3556604
