1587748832245
1587748838299,10,0,0.26824218,0.5292993,0.027542725
1587748838318,10,0,0.040715333,0.7580237,-0.013172608
1587748838333,4,3,-0.18429075,-0.010652645,-0.002130529
1587748838338,10,0,0.3185376,0.52570677,0.0742456
1587748838353,4,3,-0.28549087,0.007456851,0.017044231
1587748838357,10,0,0.26584718,0.5760022,-0.12693603
1587748838373,4,3,-0.33662355,-0.01917476,-0.011717909
1587748838377,10,0,0.18800904,0.04430786,0.11256592
1587748838392,4,3,-0.32703617,-0.02130529,-0.025566347
1587748838397,10,0,0.21435425,0.9412427,-0.031135254
1587748838412,4,3,-0.4250405,-0.018109495,-0.022370553
1587748838416,10,0,0.27422974,0.5484595,0.039517824
1587748838432,4,3,-0.47191215,-0.013848438,-0.01917476
1587748838436,10,0,0.29219237,0.7041357,-0.085023195
1587748838451,4,3,-0.49321744,-0.013848438,-0.017044231
1587748838456,10,0,0.27303222,0.08861572,0.040715333
1587748838471,4,3,-0.39627838,-0.023435818,-0.029827405
1587748838475,10,0,0.2969824,0.4682263,0.20357665
1587748838490,4,3,-0.42930156,-0.018109495,-0.011717909
1587748838495,10,0,0.24788453,-0.13651611,0.1844165
1587748838510,4,3,-0.23435818,0.0031957934,0.0053263223
1587748838515,10,0,0.22393432,0.09220825,0.25985962
1587748838530,4,3,-0.10226539,0.007456851,0.015978966
1587748838534,10,0,0.29578492,0.38919067,0.1580713
1587748838549,4,3,-0.05539375,0.007456851,0.017044231
1587748838554,10,0,0.20237915,0.5628296,0.17603393
1587748838569,4,3,-0.03621899,-0.0010652645,0.004261058
1587748838574,10,0,0.29099488,0.5412744,0.23950195
1587748838589,4,3,-0.024501082,0.002130529,-0.0010652645
1587748838593,10,0,0.30177248,-0.104183346,0.36404297
1587748838608,4,3,0.13635385,0.011717909,0.0031957934
1587748838613,10,0,0.23950195,0.6274951,0.3927832
1587748838628,4,3,0.03621899,0.030892668,0.01917476
1587748838633,10,0,0.20836669,0.9592053,0.2802173
1587748838648,4,3,0.0031957934,0.01917476,0.008522116
1587748838652,10,0,0.2574646,0.4406836,0.36284545
1587748838667,4,3,0.07456851,0.008522116,0.0
1587748838672,10,0,0.22273682,0.791554,0.104183346
1587748838687,4,3,0.096939065,-0.018109495,-0.027696876
1587748838692,10,0,0.4538562,0.5113367,0.368833
1587748838707,4,3,0.099069595,0.015978966,0.00958738
1587748838711,10,0,0.34009278,0.48020142,0.21914428
1587748838726,4,3,0.1257012,0.017044231,0.018109495
1587748838731,10,0,0.29578492,0.59156984,0.31374756
1587748838746,4,3,0.18429075,0.030892668,0.029827405
1587748838751,10,0,0.2574646,0.549657,0.3221301
1587748838766,4,3,0.21731395,0.00958738,0.013848438
1587748838770,10,0,0.24069947,1.1987072,0.21794678
1587748838785,4,3,0.023435818,-0.00958738,0.0
1587748838790,10,0,0.32811767,0.55803955,0.38440064
1587748838805,4,3,-0.04580637,0.015978966,0.023435818
1587748838810,10,0,0.28740233,0.4179309,0.366438
1587748838825,4,3,-0.023435818,0.015978966,0.023435818
1587748838829,10,0,0.2838098,0.2706372,0.29817992
1587748838844,4,3,0.14168017,0.008522116,0.017044231
1587748838849,10,0,0.32692015,0.5292993,0.41912842
1587748838864,4,3,0.19600865,0.00958738,0.023435818
1587748838868,10,0,0.21076173,0.94842774,0.32572266
1587748838884,4,3,0.14594123,0.0,0.0127831735
1587748838888,10,0,0.32811767,0.7364685,0.3185376
1587748838903,4,3,0.06391586,0.024501082,0.03195793
1587748838908,10,0,0.20477417,0.96519285,0.27422974
1587748838923,4,3,-0.03195793,0.004261058,0.0063915867
1587748838927,10,0,0.31734008,0.8346643,0.4394861
1587748838942,4,3,-0.052197956,-0.0063915867,-0.0031957934
1587748838947,10,0,0.33650026,0.3676355,0.41314086
1587748838962,4,3,0.01917476,0.0,0.004261058
1587748838967,10,0,0.26345214,0.41912842,0.36524048
1587748838982,4,3,0.083090626,0.02130529,0.029827405
1587748838986,10,0,0.24908203,0.5616321,0.29099488
1587748839001,4,3,0.12676647,0.024501082,0.02876214
1587748839006,10,0,0.24788453,0.80113405,0.32093263
1587748839021,4,3,0.0777643,0.007456851,0.007456851
1587748839026,10,0,0.2574646,0.86699706,0.4047583
1587748839041,4,3,0.002130529,-0.017044231,-0.01917476
1587748839045,10,0,0.28979737,0.80113405,0.3556604
1587748839060,4,3,-0.07669904,-0.0127831735,-0.018109495
1587748839065,10,0,0.27901977,0.6334827,0.3568579
1587748839080,4,3,-0.051132694,-0.0127831735,-0.017044231
1587748839085,10,0,0.25267455,0.36404297,0.36045045
1587748839100,4,3,0.0,0.0010652645,0.002130529
1587748839104,10,0,0.305365,0.54606444,0.28859985
1587748839119,4,3,0.040480047,0.00958738,0.0127831735
1587748839124,10,0,0.2694397,0.68976563,0.29099488
1587748839139,4,3,0.044741105,-0.0063915867,-0.004261058
1587748839144,10,0,0.36045045,0.735271,0.37482056
1587748839159,4,3,-0.0010652645,-0.00958738,-0.007456851
1587748839163,10,0,0.35925293,0.61073,0.39757323
1587748839178,4,3,-0.030892668,-0.0063915867,-0.0031957934
1587748839183,10,0,0.2802173,0.59755737,0.35087037
1587748839198,4,3,-0.025566347,0.0053263223,0.0063915867
1587748839203,10,0,0.27303222,0.58558226,0.33650026
1587748839218,4,3,0.008522116,-0.002130529,-0.004261058
