1587746129836
1587746135891,10,0,0.2933899,1.834585,-0.09460327
1587746135911,10,0,0.43828857,-0.45265868,0.23830444
1587746135926,4,3,0.010652645,-0.0063915867,-0.010652645
1587746135931,10,0,0.35326537,1.1987072,0.19998413
1587746135946,4,3,-0.16192019,-0.017044231,-0.01917476
1587746135950,10,0,0.2814148,0.20357665,0.24908203
1587746135966,4,3,-0.1438107,-0.00958738,-0.00958738
1587746135970,10,0,0.30895752,0.4682263,0.20357665
1587746135985,4,3,-0.070307456,-0.02663161,-0.023435818
1587746135990,10,0,0.3676355,0.38679564,0.23950195
1587746136005,4,3,-0.008522116,-0.02663161,-0.018109495
1587746136009,10,0,0.3903882,0.7424561,0.22752686
1587746136024,4,3,-0.041545313,0.0,0.00958738
1587746136029,10,0,0.24189697,0.81670165,0.18800904
1587746136044,4,3,-0.13954964,0.008522116,0.0127831735
1587746136049,10,0,0.14609618,1.3819263,0.24189697
1587746136064,4,3,-0.2908172,-0.01917476,-0.023435818
1587746136068,10,0,0.30057496,0.2323169,0.24548951
1587746136083,4,3,-0.19600865,-0.020240024,-0.030892668
1587746136088,10,0,0.28500733,0.05269043,0.27542725
1587746136103,4,3,0.02663161,-0.034088463,-0.03834952
1587746136108,10,0,0.32572266,0.4179309,0.48499146
1587746136123,4,3,-0.043675844,-0.0053263223,-0.007456851
1587746136127,10,0,0.32811767,0.62031007,0.27183473
1587746136142,4,3,-0.034088463,0.011717909,0.00958738
1587746136147,10,0,0.28979737,0.556842,0.29937744
1587746136162,4,3,0.046871636,-0.0053263223,0.0010652645
1587746136167,10,0,0.32332763,0.64545774,0.3065625
1587746136182,4,3,0.08948221,0.0,-0.0010652645
1587746136186,10,0,0.23471192,0.47660887,0.34967285
1587746136201,4,3,0.11291803,-0.02876214,-0.027696876
1587746136206,10,0,0.21435425,1.3148657,0.40595582
1587746136221,4,3,-0.113983296,-0.011717909,-0.0127831735
1587746136226,10,0,0.39877075,0.47421387,0.32692015
1587746136241,4,3,-0.039414786,0.010652645,0.008522116
1587746136245,10,0,0.1963916,0.043110352,0.366438
1587746136260,4,3,0.16831177,-0.0063915867,-0.007456851
1587746136265,10,0,0.305365,0.803529,0.30776
1587746136280,4,3,0.111852765,0.008522116,0.0053263223
1587746136285,10,0,0.305365,0.7819739,0.31374756
1587746136300,4,3,0.068176925,0.0,-0.002130529
1587746136304,10,0,0.33410522,0.4071533,0.30057496
1587746136319,4,3,0.12463594,-0.002130529,-0.0053263223
1587746136324,10,0,0.28620484,0.58198977,0.40236327
1587746136339,4,3,0.10546118,0.013848438,0.0053263223
1587746136343,10,0,0.2335144,0.37242553,0.21435425
1587746136359,4,3,0.17257284,-0.007456851,-0.015978966
1587746136363,10,0,0.29219237,1.2430152,0.37721556
1587746136378,4,3,0.007456851,0.0,-0.0053263223
1587746136383,10,0,0.31374756,0.69216067,0.22752686
1587746136398,4,3,0.004261058,0.0010652645,0.0
1587746136402,10,0,0.27303222,0.6047424,0.33171022
1587746136418,4,3,0.014913702,-0.014913702,-0.011717909
1587746136422,10,0,0.27782226,0.54366946,0.23830444
1587746136437,4,3,-0.002130529,0.0053263223,0.0053263223
1587746136442,10,0,0.34967285,0.43110353,0.3820056
1587746136457,4,3,0.05006743,0.002130529,0.0031957934
1587746136461,10,0,0.3185376,0.86100954,0.36164796
1587746136476,4,3,0.027696876,0.0,0.002130529
1587746136481,10,0,0.24309449,0.5041516,0.38080812
1587746136496,4,3,0.056459013,0.0,0.0031957934
1587746136501,10,0,0.24668701,0.5867798,0.39517823
1587746136516,4,3,0.020240024,0.024501082,0.01917476
1587746136520,10,0,0.33410522,0.6227051,0.3915857
1587746136535,4,3,0.0,0.004261058,0.004261058
1587746136540,10,0,0.2838098,1.0322534,0.3903882
1587746136555,4,3,-0.08735169,0.0,0.0010652645
1587746136560,10,0,0.21315674,0.5867798,0.27901977
1587746136575,4,3,-0.05965481,-0.004261058,-0.0031957934
1587746136579,10,0,0.16525635,0.40236327,0.33171022
1587746136594,4,3,0.011717909,-0.002130529,-0.002130529
1587746136599,10,0,0.3065625,0.3820056,0.3903882
1587746136614,4,3,0.052197956,0.0053263223,0.008522116
1587746136619,10,0,0.24548951,0.7137158,0.34248778
1587746136634,4,3,0.0,0.00958738,0.008522116
1587746136638,10,0,0.24429199,0.80472654,0.20956421
1587746136653,4,3,-0.03834952,0.0,0.0010652645
1587746136658,10,0,0.23710693,0.5484595,0.4418811
1587746136673,4,3,0.011717909,0.004261058,0.002130529
1587746136678,10,0,0.25147706,0.44667113,0.34967285
1587746136693,4,3,0.07456851,0.0063915867,0.010652645
1587746136697,10,0,0.3436853,0.52091676,0.33171022
1587746136712,4,3,0.08415589,0.011717909,0.013848438
1587746136717,10,0,0.23710693,0.98674804,0.27422974
1587746136732,4,3,-0.002130529,0.011717909,0.010652645
1587746136737,10,0,0.34847534,0.791554,0.29578492
1587746136752,4,3,-0.061785337,-0.002130529,-0.0031957934
1587746136756,10,0,0.32093263,0.5388794,0.33171022
1587746136771,4,3,-0.039414786,-0.008522116,-0.00958738
1587746136776,10,0,0.19758911,0.3927832,0.44427612
