1585438247456
1585611517531,10,0,0.25387207,0.4658313,-0.032332763
1585611517550,10,0,0.27422974,0.29578492,0.08023316
1585611517566,4,3,-0.068176925,0.0010652645,0.0
1585611517570,10,0,0.21555176,0.10298584,0.08981323
1585611517585,4,3,-0.008522116,-0.013848438,-0.0063915867
1585611517590,10,0,0.30296996,0.07185058,0.19160156
1585611517605,4,3,0.040480047,-0.013848438,-0.0053263223
1585611517609,10,0,0.18561402,0.47301635,0.19040406
1585611517625,4,3,0.02876214,-0.018109495,-0.0010652645
1585611517629,10,0,0.32093263,0.44427612,0.07065307
1585611517644,4,3,-0.017044231,-0.011717909,-0.0031957934
1585611517649,10,0,0.26345214,0.7975415,0.14010864
1585611517664,4,3,-0.12144014,-0.017044231,-0.008522116
1585611517668,10,0,0.29578492,0.32332763,0.23710693
1585611517684,4,3,-0.12357067,0.002130529,0.0031957934
1585611517688,10,0,0.15328126,0.22632934,0.25387207
1585611517703,4,3,-0.056459013,0.0,0.002130529
1585611517708,10,0,0.24069947,0.30895752,0.25506958
1585611517723,4,3,0.00958738,0.0031957934,0.0031957934
1585611517727,10,0,0.18082398,0.42751098,0.23111938
1585611517743,4,3,0.037284255,-0.004261058,-0.0063915867
1585611517747,10,0,0.27303222,0.62989014,0.18920654
1585611517762,4,3,0.0053263223,-0.007456851,-0.00958738
1585611517767,10,0,0.28859985,0.43709105,0.28500733
1585611517782,4,3,0.0031957934,-0.0010652645,-0.0053263223
1585611517786,10,0,0.2323169,0.55803955,0.25147706
1585611517801,4,3,0.024501082,-0.011717909,-0.011717909
1585611517806,10,0,0.18920654,0.6622229,0.15328126
1585611517821,4,3,0.030892668,-0.025566347,-0.014913702
1585611517826,10,0,0.35087037,0.28620484,0.2586621
1585611517841,4,3,0.061785337,-0.015978966,-0.008522116
1585611517845,10,0,0.37122804,0.5388794,0.36404297
1585611517860,4,3,0.02876214,-0.015978966,0.027696876
1585611517865,10,0,0.5281018,0.7041357,0.26584718
1585611517880,4,3,-0.02130529,0.017044231,0.007456851
1585611517884,10,0,0.32572266,0.71730834,0.26225463
1585611517900,4,3,-0.06391586,0.00958738,0.0063915867
1585611517904,10,0,0.16286133,0.50894165,0.16286133
1585611517919,4,3,-0.03195793,0.0,0.0031957934
1585611517924,10,0,0.21076173,0.42272094,0.27183473
1585611517939,4,3,0.02876214,0.0053263223,0.004261058
1585611517943,10,0,0.14609618,0.45625123,0.3820056
1585611517959,4,3,0.07669904,0.0053263223,0.008522116
1585611517963,10,0,0.19758911,0.76161623,0.3065625
1585611517978,4,3,0.051132694,0.0,0.0010652645
1585611517983,10,0,0.2933899,0.82268924,0.1963916
1585611517998,4,3,-0.024501082,0.0,0.0
1585611518002,10,0,0.23111938,0.8466394,0.24548951
1585611518018,4,3,-0.08735169,-0.007456851,-0.0031957934
1585611518022,10,0,0.24309449,0.4287085,0.20237915
1585611518037,4,3,-0.06498113,-0.00958738,-0.004261058
1585611518042,10,0,0.2945874,0.5113367,0.11975098
1585611518057,4,3,-0.05752428,0.0,0.008522116
1585611518061,10,0,0.26464966,0.27901977,0.33889526
1585611518076,4,3,0.017044231,0.004261058,0.0127831735
1585611518081,10,0,0.2586621,0.6286926,0.40954834
1585611518096,4,3,0.03834952,-0.0010652645,0.008522116
1585611518101,10,0,0.22872436,0.87178713,0.27422974
1585611518116,4,3,-0.014913702,0.0053263223,0.014913702
1585611518120,10,0,0.26464966,0.65743285,0.34009278
1585611518135,4,3,-0.013848438,0.017044231,0.011717909
1585611518140,10,0,0.29099488,0.52091676,0.29219237
1585611518155,4,3,0.010652645,0.008522116,0.0010652645
1585611518159,10,0,0.21076173,0.5017566,0.30057496
1585611518175,4,3,0.047936898,-0.008522116,-0.00958738
1585611518179,10,0,0.3185376,0.6382727,0.23111938
1585611518194,4,3,0.03195793,-0.010652645,-0.010652645
1585611518199,10,0,0.41074586,0.64066774,0.35087037
1585611518214,4,3,-0.007456851,0.0063915867,0.002130529
1585611518218,10,0,0.22992188,0.6490503,0.23111938
1585611518234,4,3,-0.013848438,0.0053263223,0.0
1585611518238,10,0,0.29578492,0.554447,0.21555176
1585611518253,4,3,-0.00958738,0.008522116,0.002130529
1585611518258,10,0,0.2562671,0.676593,0.3796106
1585611518273,4,3,0.0,0.002130529,0.0010652645
1585611518277,10,0,0.24908203,0.48618898,0.34727782
1585611518293,4,3,0.03621899,0.008522116,0.004261058
1585611518297,10,0,0.27901977,0.67898804,0.32692015
1585611518312,4,3,0.046871636,-0.002130529,-0.0063915867
1585611518317,10,0,0.21914428,0.85382444,0.3197351
1585611518332,4,3,0.0053263223,0.0063915867,0.0053263223
1585611518336,10,0,0.32811767,0.857417,0.25985962
1585611518352,4,3,-0.051132694,0.024501082,0.018109495
1585611518356,10,0,0.24548951,0.68377805,0.31734008
