1585438326464
1585611596539,10,0,0.22273682,0.66940796,0.26584718
1585611596559,10,0,0.2335144,0.48738647,0.28859985
1585611596574,4,3,-0.06924219,-0.017044231,-0.015978966
1585611596578,10,0,0.24429199,0.5137317,0.17124389
1585611596593,4,3,-0.035153728,-0.02663161,-0.017044231
1585611596598,10,0,0.39757323,0.17004639,0.23830444
1585611596613,4,3,-0.0053263223,0.0010652645,-0.0010652645
1585611596618,10,0,0.2335144,0.48499146,0.34847534
1585611596633,4,3,-0.017044231,-0.0010652645,-0.0031957934
1585611596637,10,0,0.20237915,0.87298465,0.21076173
1585611596652,4,3,-0.05006743,-0.018109495,-0.008522116
1585611596657,10,0,0.22872436,0.40835083,0.21195923
1585611596672,4,3,-0.0010652645,-0.02130529,-0.0127831735
1585611596677,10,0,0.41433838,0.37601808,0.25027955
1585611596692,4,3,0.008522116,0.035153728,0.014913702
1585611596696,10,0,0.11975098,0.80592406,0.16884887
1585611596711,4,3,0.007456851,0.01917476,0.004261058
1585611596716,10,0,0.2586621,0.88855225,0.20956421
1585611596731,4,3,-0.051132694,0.0010652645,-0.007456851
1585611596736,10,0,0.20836669,0.5628296,0.28740233
1585611596751,4,3,-0.08415589,-0.0010652645,-0.0031957934
1585611596755,10,0,0.24429199,0.4418811,0.32811767
1585611596770,4,3,-0.03195793,-0.007456851,-0.00958738
1585611596775,10,0,0.2562671,0.7005432,0.22393432
1585611596790,4,3,-0.014913702,-0.008522116,-0.00958738
1585611596795,10,0,0.29937744,0.7256909,0.22273682
1585611596810,4,3,-0.04261058,-0.0031957934,0.0
1585611596814,10,0,0.4071533,0.5185217,0.22393432
1585611596829,4,3,-0.03834952,0.022370553,0.0063915867
1585611596834,10,0,0.21315674,0.47062135,0.24908203
1585611596849,4,3,-0.0053263223,-0.0010652645,-0.007456851
1585611596853,10,0,0.26584718,0.60833496,0.20597167
1585611596869,4,3,0.03621899,-0.018109495,-0.014913702
1585611596873,10,0,0.27662477,0.63108766,0.24429199
1585611596888,4,3,0.014913702,-0.014913702,-0.013848438
1585611596893,10,0,0.26225463,0.6334827,0.3544629
1585611596908,4,3,-0.00958738,0.0127831735,0.0053263223
1585611596912,10,0,0.30177248,0.5640271,0.26824218
1585611596927,4,3,0.017044231,0.010652645,0.007456851
1585611596932,10,0,0.22752686,0.6370752,0.34248778
1585611596947,4,3,0.024501082,-0.0031957934,-0.0031957934
1585611596952,10,0,0.2969824,0.79035646,0.26704466
1585611596967,4,3,-0.02663161,0.0,0.0
1585611596971,10,0,0.3197351,0.60354495,0.2586621
1585611596986,4,3,-0.030892668,-0.0010652645,-0.0053263223
1585611596991,10,0,0.25147706,0.6167175,0.27782226
1585611597006,4,3,-0.02876214,0.0,-0.0031957934
1585611597011,10,0,0.27422974,0.61791503,0.36284545
1585611597026,4,3,-0.02663161,-0.007456851,-0.008522116
1585611597030,10,0,0.31015503,0.6143225,0.27782226
1585611597045,4,3,-0.004261058,-0.011717909,-0.011717909
1585611597050,10,0,0.2706372,0.6514453,0.3329077
1585611597065,4,3,0.0,-0.017044231,-0.00958738
1585611597070,10,0,0.48618898,0.32692015,0.2586621
1585611597085,4,3,0.01917476,0.0063915867,0.002130529
1585611597089,10,0,0.29937744,0.5712122,0.2969824
1585611597104,4,3,0.051132694,0.011717909,0.0063915867
1585611597109,10,0,0.25387207,0.6334827,0.24429199
1585611597124,4,3,0.049002163,-0.002130529,-0.0031957934
1585611597129,10,0,0.3305127,0.69216067,0.32811767
1585611597144,4,3,0.029827405,-0.0127831735,-0.00958738
1585611597148,10,0,0.31015503,0.62031007,0.30895752
1585611597163,4,3,0.023435818,-0.002130529,-0.0031957934
1585611597168,10,0,0.35326537,0.5867798,0.35925293
1585611597183,4,3,-0.007456851,0.020240024,0.017044231
1585611597188,10,0,0.2323169,0.6143225,0.2826123
1585611597203,4,3,0.0031957934,0.011717909,0.00958738
1585611597207,10,0,0.24069947,0.6227051,0.23590942
1585611597222,4,3,0.03195793,-0.011717909,-0.00958738
1585611597227,10,0,0.21076173,0.6730005,0.3544629
1585611597242,4,3,0.02663161,-0.018109495,-0.015978966
1585611597246,10,0,0.32692015,0.6933582,0.42032593
1585611597261,4,3,-0.0010652645,0.0053263223,0.0
1585611597266,10,0,0.2586621,0.7089258,0.2826123
1585611597281,4,3,-0.002130529,0.020240024,0.008522116
1585611597286,10,0,0.22513184,0.71251833,0.4035608
1585611597301,4,3,0.02876214,0.0053263223,0.002130529
1585611597305,10,0,0.2215393,0.50894165,0.25387207
1585611597320,4,3,0.07137272,-0.004261058,-0.0063915867
1585611597325,10,0,0.31374756,0.6442602,0.37362304
1585611597340,4,3,0.07350325,-0.0031957934,-0.002130529
1585611597345,10,0,0.42152345,0.8250842,0.23950195
1585611597360,4,3,0.029827405,0.015978966,0.007456851
1585611597364,10,0,0.32332763,0.83346677,0.2574646
1585611597379,4,3,-0.013848438,0.015978966,0.0063915867
1585611597384,10,0,0.3065625,0.5388794,0.2969824
1585611597399,4,3,0.0127831735,-0.00958738,-0.007456851
1585611597404,10,0,0.33410522,0.5400769,0.35925293
1585611597419,4,3,0.024501082,-0.011717909,-0.018109495
1585611597423,10,0,0.13651611,0.6861731,0.33171022
1585611597438,4,3,-0.022370553,-0.014913702,0.022370553
1585611597443,10,0,0.28620484,0.37601808,0.30296996
1585611597458,4,3,0.02130529,0.020240024,0.013848438
1585611597463,10,0,0.28859985,0.55324954,0.33171022
1585611597478,4,3,0.017044231,0.015978966,0.0053263223
1585611597482,10,0,0.22992188,0.8466394,0.21435425
