1585435165922
1585608420175,10,0,0.48379394,0.32692015,0.28740233
1585608420194,10,0,0.32572266,1.1340418,0.13412109
1585608420209,4,3,-0.15978967,-0.022370553,-0.027696876
1585608420214,10,0,0.50894165,0.42152345,0.28979737
1585608420229,4,3,-0.21092236,0.010652645,0.0010652645
1585608420234,10,0,0.5053491,0.51013917,0.09580078
1585608420248,4,3,-0.13102752,0.013848438,-0.0063915867
1585608420253,10,0,0.36164796,0.27422974,0.23590942
1585608420268,4,3,-0.01917476,0.004261058,0.002130529
1585608420273,10,0,0.3580554,0.59276736,0.17363891
1585608420288,4,3,-0.035153728,0.014913702,0.014913702
1585608420293,10,0,0.29219237,0.42391846,0.18920654
1585608420307,4,3,-0.018109495,0.0127831735,0.015978966
1585608420312,10,0,0.3927832,0.64665526,0.3197351
1585608420327,4,3,-0.09161274,0.022370553,0.02130529
1585608420332,10,0,0.39637575,1.0118958,0.18920654
1585608420347,4,3,-0.07563377,0.014913702,-0.007456851
1585608420351,10,0,0.24908203,0.49816406,0.31734008
1585608420366,4,3,-0.095873795,0.01917476,-0.00958738
1585608420371,10,0,0.26105714,0.38799316,0.23590942
1585608420386,4,3,0.002130529,0.0127831735,-0.004261058
1585608420391,10,0,0.24548951,0.029937744,0.21195923
1585608420406,4,3,0.13635385,0.0010652645,-0.011717909
1585608420410,10,0,0.24908203,0.8322693,0.22273682
1585608420425,4,3,0.07989483,0.011717909,0.00958738
1585608420430,10,0,0.41433838,0.41673338,0.17962646
1585608420445,4,3,0.035153728,0.018109495,0.013848438
1585608420450,10,0,0.37601808,0.798739,0.21674927
1585608420465,4,3,0.0127831735,0.002130529,0.0127831735
1585608420469,10,0,0.3927832,0.28859985,0.23830444
1585608420484,4,3,0.067111656,-0.0031957934,0.0010652645
1585608420489,10,0,0.43828857,0.24908203,0.34488282
1585608420504,4,3,0.16831177,0.010652645,0.011717909
1585608420509,10,0,0.31135255,0.7580237,0.21674927
1585608420524,4,3,0.1768339,0.010652645,0.02663161
1585608420528,10,0,0.5340893,0.09340576,0.36524048
1585608420543,4,3,0.24501082,0.04261058,0.067111656
1585608420548,10,0,0.21076173,0.031135254,0.3329077
1585608420563,4,3,0.39414784,0.011717909,0.109722234
1585608420568,10,0,0.30416748,0.9352551,0.39637575
1585608420582,4,3,0.3323625,-0.03834952,0.12676647
1585608420587,10,0,0.56881714,1.463357,-0.8095166
1585608420602,4,3,0.07989483,-0.058589544,0.066046394
1585608420607,10,0,0.21435425,0.53648436,0.4646338
1585608420622,4,3,-0.05326322,-0.095873795,0.08415589
1585608420626,10,0,0.5269043,0.64066774,0.0371228
1585608420641,4,3,-0.5049353,-0.17789917,0.21944447
1585608420646,10,0,1.1232642,0.91489744,1.2394226
1585608420661,4,3,-0.700944,-0.16298546,0.20985709
1585608420666,10,0,0.24548951,-0.57480466,1.1316468
1585608420681,4,3,0.18322548,-0.12463594,0.1438107
1585608420685,10,0,0.17244141,0.30296996,0.37841308
1585608420700,4,3,0.35792884,-0.05006743,0.027696876
1585608420705,10,0,0.15447876,1.5663428,0.8861572
1585608420720,4,3,0.40586576,-0.05752428,-0.13635385
1585608420725,10,0,0.36164796,2.7758276,-0.05987549
1585608420740,4,3,-0.35153726,-0.03195793,-0.2034655
1585608420744,10,0,0.5400769,1.7603394,0.2203418
1585608420759,4,3,-0.8117315,0.08948221,-0.15765914
1585608420764,10,0,0.38799316,0.17962646,0.22273682
1585608420779,4,3,-0.73503244,0.06498113,-0.051132694
1585608420784,10,0,0.44667113,-0.432301,-0.07304809
1585608420799,4,3,-0.36218992,0.067111656,-0.0010652645
1585608420803,10,0,-0.061072998,-1.2549902,0.09580078
1585608420818,4,3,0.21198763,-0.004261058,-0.008522116
1585608420823,10,0,0.32811767,0.21674927,0.36045045
1585608420838,4,3,0.3153183,0.0063915867,0.0063915867
1585608420843,10,0,0.22513184,0.8418494,0.13891113
1585608420857,4,3,0.24074976,0.022370553,0.018109495
1585608420862,10,0,0.1592688,0.9077124,0.2814148
1585608420877,4,3,0.10652644,0.0,0.0010652645
1585608420882,10,0,0.34847534,1.0909314,0.19758911
1585608420897,4,3,-0.0628506,0.010652645,0.0031957934
1585608420901,10,0,0.26225463,0.5987549,0.32811767
1585608420916,4,3,-0.0628506,0.007456851,0.002130529
1585608420921,10,0,0.11975098,0.51971924,0.2826123
1585608420936,4,3,0.002130529,0.0031957934,-0.002130529
1585608420941,10,0,0.13771363,0.48259643,0.24548951
1585608420956,4,3,0.09054748,0.0,-0.0063915867
1585608420960,10,0,0.19160156,0.5867798,0.33650026
1585608420975,4,3,0.13315806,-0.0053263223,-0.007456851
1585608420980,10,0,0.21555176,0.6993457,0.305365
1585608420995,4,3,0.15020229,-0.013848438,-0.01917476
1585608421000,10,0,0.2574646,0.99992067,0.2586621
1585608421015,4,3,0.049002163,-0.010652645,-0.033023197
1585608421019,10,0,0.3065625,0.68497556,0.16645385
1585608421034,4,3,0.0063915867,-0.00958738,-0.022370553
1585608421039,10,0,0.2215393,0.61552,0.22872436
1585608421054,4,3,-0.008522116,-0.0053263223,-0.013848438
1585608421059,10,0,0.26584718,0.2969824,0.21914428
1585608421073,4,3,0.039414786,-0.0031957934,-0.0031957934
1585608421078,10,0,0.31494507,0.22872436,0.38440064
1585608421093,4,3,0.13954964,-0.008522116,-0.008522116
1585608421098,10,0,0.34967285,0.984353,0.37362304
1585608421113,4,3,0.058589544,-0.0010652645,-0.014913702
1585608421118,10,0,0.13771363,0.864602,0.2586621
1585608421132,4,3,0.004261058,-0.004261058,-0.010652645
1585608421137,10,0,0.27422974,0.68497556,0.29937744
1585608421152,4,3,-0.03834952,0.0,-0.0010652645
1585608421157,10,0,0.22752686,0.3221301,0.30057496
1585608421172,4,3,0.030892668,-0.008522116,-0.00958738
1585608421176,10,0,0.28859985,0.5616321,0.22513184
1585608421191,4,3,0.044741105,-0.0010652645,0.0
1585608421196,10,0,0.2969824,0.65264285,0.183219
1585608421211,4,3,0.034088463,0.0,0.0
1585608421216,10,0,0.36404297,0.6334827,0.35206786
1585608421231,4,3,0.0063915867,0.008522116,0.0063915867
1585608421235,10,0,0.3185376,0.732876,0.33650026
1585608421250,4,3,-0.00958738,0.004261058,0.002130529
1585608421255,10,0,0.22273682,0.74365354,0.30895752
1585608421270,4,3,-0.035153728,0.0,0.0
1585608421275,10,0,0.2802173,0.61791503,0.33650026
1585608421290,4,3,-0.027696876,-0.0031957934,-0.004261058
1585608421294,10,0,0.27183473,0.60833496,0.34967285
1585608421309,4,3,-0.0010652645,0.0,-0.002130529
1585608421314,10,0,0.30057496,0.6502478,0.32332763
1585608421329,4,3,0.014913702,0.0010652645,0.0
1585608421334,10,0,0.29099488,0.69216067,0.36045045
1585608421348,4,3,0.02876214,-0.0031957934,-0.0010652645
1585608421353,10,0,0.32692015,0.77838135,0.28620484
1585608421368,4,3,0.008522116,0.0,-0.002130529
1585608421373,10,0,0.27422974,0.6442602,0.26584718
1585608421388,4,3,-0.002130529,0.0053263223,0.004261058
1585608421392,10,0,0.30416748,0.54726195,0.21435425
1585608421407,4,3,0.035153728,0.004261058,0.0031957934
1585608421412,10,0,0.2323169,0.64665526,0.20597167
1585608421427,4,3,0.044741105,-0.004261058,-0.00958738
1585608421432,10,0,0.19998413,0.64545774,0.25267455
1585608421447,4,3,0.049002163,-0.010652645,-0.011717909
1585608421451,10,0,0.305365,0.7101233,0.29578492
1585608421466,4,3,0.02130529,0.0,0.0031957934
1585608421471,10,0,0.23111938,0.64066774,0.19878662
1585608421486,4,3,0.023435818,0.0,0.0063915867
1585608421491,10,0,0.3796106,0.74365354,0.22632934
1585608421506,4,3,0.013848438,0.010652645,0.0063915867
1585608421510,10,0,0.2694397,0.6730005,0.37003052
1585608421525,4,3,0.0127831735,-0.0010652645,-0.004261058
1585608421530,10,0,0.31374756,0.5412744,0.27303222
1585608421545,4,3,0.027696876,-0.008522116,-0.0063915867
1585608421550,10,0,0.34847534,0.6274951,0.33410522
1585608421565,4,3,0.04580637,0.0,0.0031957934
1585608421569,10,0,0.33769774,0.6885681,0.28979737
1585608421584,4,3,0.024501082,0.004261058,0.0
1585608421589,10,0,0.33530274,0.6969507,0.30895752
1585608421604,4,3,0.007456851,0.004261058,0.002130529
1585608421609,10,0,0.33530274,0.82268924,0.305365
1585608421623,4,3,0.0053263223,-0.0010652645,0.0
1585608421628,10,0,0.2802173,0.5508545,0.432301
1585608421643,4,3,0.0063915867,0.002130529,0.0063915867
1585608421648,10,0,0.21195923,0.61073,0.33410522
1585608421663,4,3,0.008522116,0.002130529,0.004261058
1585608421667,10,0,0.2933899,0.7101233,0.22752686
1585608421682,4,3,0.010652645,0.0,0.0010652645
1585608421687,10,0,0.34847534,0.6885681,0.24908203
1585608421702,4,3,0.010652645,-0.008522116,-0.008522116
1585608421707,10,0,0.17603393,0.70174074,0.25267455
1585608421722,4,3,0.007456851,-0.007456851,-0.004261058
1585608421726,10,0,0.31494507,0.6227051,0.34248778
1585608421741,4,3,-0.018109495,-0.002130529,-0.0063915867
1585608421746,10,0,0.33171022,0.6813831,0.30416748
1585608421761,4,3,-0.02663161,-0.0031957934,-0.008522116
1585608421766,10,0,0.31255004,0.5939648,0.29937744
1585608421781,4,3,0.004261058,-0.007456851,-0.00958738
1585608421785,10,0,0.22992188,0.4754114,0.30776
1585608421800,4,3,0.051132694,-0.011717909,-0.00958738
1585608421805,10,0,0.28500733,0.6586304,0.2562671
1585608421820,4,3,0.05752428,-0.0063915867,-0.0063915867
1585608421825,10,0,0.29099488,0.72928345,0.3293152
1585608421839,4,3,0.017044231,0.008522116,0.004261058
1585608421844,10,0,0.22632934,0.8490344,0.23590942
1585608421859,4,3,-0.023435818,0.0,-0.0031957934
1585608421864,10,0,0.2838098,0.5879773,0.35326537
1585608421879,4,3,-0.022370553,-0.0063915867,-0.010652645
1585608421883,10,0,0.27422974,0.7592212,0.16765137
1585608421898,4,3,-0.013848438,-0.0010652645,-0.002130529
1585608421903,10,0,0.23830444,0.5400769,0.38559815
1585608421918,4,3,0.02130529,-0.0053263223,-0.007456851
1585608421923,10,0,0.3915857,0.65623534,0.32093263
1585608421938,4,3,0.015978966,0.0031957934,0.0
1585608421942,10,0,0.2969824,0.86220706,0.16166382
1585608421957,4,3,-0.020240024,0.0,-0.0031957934
1585608421962,10,0,0.2826123,0.7472461,0.2802173
1585608421977,4,3,-0.037284255,0.0010652645,-0.002130529
1585608421982,10,0,0.26704466,0.49936157,0.31135255
1585608421997,4,3,0.033023197,-0.0010652645,-0.0010652645
1585608422001,10,0,0.26105714,0.4754114,0.3556604
1585608422016,4,3,0.083090626,-0.002130529,-0.0031957934
1585608422021,10,0,0.36284545,0.791554,0.33530274
1585608422036,4,3,0.039414786,0.011717909,0.007456851
1585608422041,10,0,0.22752686,0.9520203,0.09220825
1585608422055,4,3,-0.008522116,0.0063915867,0.004261058
1585608422060,10,0,0.28740233,0.86579955,0.25267455
1585608422075,4,3,-0.039414786,0.0,-0.002130529
1585608422080,10,0,0.18561402,0.48499146,0.28740233
1585608422095,4,3,-0.0010652645,-0.0127831735,-0.00958738
1585608422100,10,0,0.2574646,0.44427612,0.28740233
1585608422114,4,3,0.051132694,-0.0053263223,-0.004261058
1585608422119,10,0,0.3329077,0.7220984,0.30416748
1585608422134,4,3,0.047936898,0.007456851,0.0031957934
1585608422139,10,0,0.25387207,0.74125856,0.35087037
1585608422154,4,3,0.0010652645,0.004261058,0.0053263223
1585608422158,10,0,0.27782226,0.66821045,0.28620484
1585608422173,4,3,-0.020240024,-0.004261058,0.0
1585608422178,10,0,0.32452515,0.7101233,0.33769774
1585608422193,4,3,-0.06072007,0.0,0.010652645
1585608422198,10,0,0.35326537,0.7220984,0.30057496
1585608422213,4,3,-0.07243798,0.00958738,0.01917476
1585608422217,10,0,0.17723145,0.59276736,0.29817992
1585608422232,4,3,0.0063915867,0.0,0.00958738
1585608422237,10,0,0.19998413,0.52450925,0.37362304
1585608422252,4,3,0.06391586,-0.002130529,-0.0010652645
1585608422257,10,0,0.23471192,1.0813513,0.24788453
1585608422272,4,3,0.023435818,-0.010652645,-0.010652645
1585608422276,10,0,0.31135255,0.7544311,0.2969824
1585608422291,4,3,-0.0031957934,-0.004261058,-0.008522116
1585608422296,10,0,0.3221301,0.69455564,0.26225463
1585608422311,4,3,-0.007456851,-0.0053263223,-0.0127831735
1585608422316,10,0,0.19279908,0.6777905,0.28620484
1585608422330,4,3,-0.024501082,-0.017044231,-0.022370553
1585608422335,10,0,0.2694397,0.93286014,0.2838098
1585608422350,4,3,-0.08415589,-0.013848438,-0.025566347
1585608422355,10,0,0.3903882,0.6610254,0.4071533
1585608422370,4,3,-0.07989483,0.004261058,-0.00958738
1585608422374,10,0,0.2323169,0.70653075,0.26345214
1585608422389,4,3,-0.05006743,-0.011717909,-0.015978966
1585608422394,10,0,0.24309449,0.61073,0.2802173
1585608422409,4,3,0.0,-0.00958738,-0.0063915867
1585608422414,10,0,0.21195923,-0.3915857,0.35206786
1585608422429,4,3,0.23861924,-0.041545313,-0.043675844
1585608422433,10,0,0.2814148,1.2909155,0.33410522
1585608422448,4,3,0.094808534,-0.043675844,-0.046871636
1585608422453,10,0,0.3903882,0.9699829,0.34009278
1585608422468,4,3,-0.08415589,-0.02130529,-0.008522116
1585608422473,10,0,0.3065625,0.34248778,0.34608033
1585608422488,4,3,0.02130529,-0.017044231,-0.0063915867
1585608422492,10,0,0.26824218,0.23471192,0.40595582
1585608422507,4,3,0.221575,-0.030892668,-0.024501082
1585608422512,10,0,-0.1353186,0.061072998,0.31015503
1585608422527,4,3,0.29827404,-0.068176925,-0.0010652645
1585608422532,10,0,0.4790039,0.77838135,0.5281018
1585608422546,4,3,0.17257284,-0.0063915867,0.04580637
1585608422551,10,0,0.37362304,2.3327491,0.04670288
1585608422566,4,3,-0.07243798,0.0031957934,-0.0053263223
1585608422571,10,0,0.28500733,2.8536658,0.0981958
1585608422586,4,3,-0.6231797,-0.04261058,-0.052197956
1585608422590,10,0,0.5999524,0.0981958,0.18920654
1585608422605,4,3,-0.56245965,0.0031957934,-0.06498113
1585608422610,10,0,0.09699829,-0.79394895,0.086220704
1585608422625,4,3,-0.18216021,-0.099069595,-0.08841695
1585608422630,10,0,0.38799316,-0.6933582,0.22393432
1585608422645,4,3,0.23009712,-0.05965481,-0.04580637
1585608422649,10,0,0.20956421,-0.11136841,0.4514612
1585608422664,4,3,0.3952131,-0.04580637,-0.037284255
1585608422669,10,0,0.4394861,1.1615845,0.49576905
1585608422684,4,3,0.21837921,0.004261058,0.047936898
1585608422689,10,0,-1.1915222,0.78915894,0.68497556
1585608422704,4,3,0.013848438,-0.10759171,-0.09161274
1585608422708,10,0,1.104104,2.208208,0.4071533
1585608422723,4,3,-0.3888215,0.092678,0.01917476
1585608422728,10,0,-0.019160157,1.6094531,0.34727782
1585608422743,4,3,-0.7318367,0.07989483,-0.02130529
1585608422748,10,0,0.15328126,-0.48020142,-0.11256592
1585608422762,4,3,-0.33449304,0.056459013,0.0127831735
1585608422767,10,0,-0.16525635,-1.1280541,0.05149292
1585608422782,4,3,0.29507825,-0.035153728,-0.044741105
1585608422787,10,0,0.38080812,-0.35326537,0.3197351
1585608422802,4,3,0.4346279,-0.023435818,-0.035153728
1585608422806,10,0,-0.12573853,0.6550378,0.26345214
1585608422821,4,3,0.48149952,-0.10652644,-0.07243798
1585608422826,10,0,0.12573853,0.87657714,0.39517823
1585608422841,4,3,0.32490566,-0.08415589,-0.07669904
1585608422846,10,0,0.08981323,2.1195922,0.50894165
1585608422861,4,3,-0.34088463,0.19920444,0.02876214
1585608422865,10,0,0.98195803,-0.17124389,0.21195923
1585608422880,4,3,-0.13422331,-0.010652645,-0.00958738
1585608422885,10,0,0.4035608,0.9783655,0.16046631
1585608422900,4,3,-0.28229508,0.052197956,0.051132694
1585608422905,10,0,0.5269043,1.0597961,0.24069947
1585608422920,4,3,-0.52837116,0.12037488,0.043675844
1585608422924,10,0,0.17603393,0.97716796,0.37482056
1585608422939,4,3,-0.67005134,0.07350325,0.0777643
1585608422944,10,0,0.03592529,-0.7544311,0.06346802
1585608422959,4,3,-0.30573088,-0.033023197,0.07563377
1585608422964,10,0,0.07783814,-0.3580554,-0.061072998
1585608422978,4,3,0.34940675,-0.10439591,0.0
