1585437727241
1585610997322,10,0,0.31255004,0.10178833,0.4430786
1585610997341,10,0,0.35087037,0.8262817,0.3065625
1585610997351,4,3,0.0127831735,-0.0063915867,-0.0031957934
1585610997361,10,0,0.3305127,0.7580237,0.24429199
1585610997371,4,3,-0.039414786,0.004261058,-0.0010652645
1585610997381,10,0,0.27662477,0.54726195,0.3436853
1585610997391,4,3,-0.07456851,0.011717909,0.0063915867
1585610997400,10,0,0.18082398,0.1844165,0.3293152
1585610997410,4,3,0.023435818,-0.004261058,-0.0127831735
1585610997420,10,0,0.33171022,0.66821045,0.2945874
1585610997430,4,3,0.041545313,-0.01917476,-0.024501082
1585610997439,10,0,0.34967285,1.045426,0.39517823
1585610997450,4,3,-0.07669904,0.0031957934,-0.002130529
1585610997459,10,0,0.14250366,0.69216067,0.20956421
1585610997469,4,3,-0.08735169,-0.01917476,-0.014913702
1585610997479,10,0,0.38559815,0.37601808,0.36404297
1585610997489,4,3,-0.051132694,-0.002130529,-0.004261058
1585610997498,10,0,0.27901977,0.58438474,0.27662477
1585610997509,4,3,0.014913702,-0.027696876,-0.017044231
1585610997518,10,0,0.40116578,0.7855664,0.33650026
1585610997528,4,3,-0.015978966,-0.002130529,0.004261058
1585610997538,10,0,0.22513184,0.80233157,0.27542725
1585610997548,4,3,-0.05965481,0.008522116,0.018109495
1585610997557,10,0,0.40835083,0.552052,0.49337402
1585610997567,4,3,-0.08948221,0.023435818,0.020240024
1585610997577,10,0,0.15687378,0.9196875,0.34847534
1585610997587,4,3,-0.17576863,0.002130529,0.007456851
1585610997597,10,0,0.19279908,0.79035646,0.20716919
1585610997607,4,3,-0.19707392,-0.010652645,-0.010652645
1585610997616,10,0,0.26225463,0.5508545,0.18561402
1585610997626,4,3,-0.13954964,-0.04261058,-0.027696876
1585610997636,10,0,0.24668701,0.5065466,0.37601808
1585610997646,4,3,-0.095873795,-0.027696876,-0.023435818
1585610997655,10,0,0.34248778,0.039517824,0.40595582
1585610997666,4,3,-0.022370553,0.015978966,0.004261058
1585610997675,10,0,0.28979737,0.7807764,0.19399658
1585610997685,4,3,0.008522116,0.017044231,0.017044231
1585610997695,10,0,0.17363891,0.7316785,0.31374756
1585610997705,4,3,0.004261058,0.014913702,0.011717909
1585610997714,10,0,0.28740233,0.27303222,0.32093263
1585610997725,4,3,0.06391586,-0.00958738,-0.004261058
1585610997734,10,0,0.16405883,0.8849597,0.25506958
1585610997744,4,3,0.018109495,-0.034088463,-0.015978966
1585610997754,10,0,0.4071533,0.85382444,0.4778064
1585610997764,4,3,-0.08948221,0.008522116,0.0063915867
1585610997773,10,0,0.2933899,0.852627,0.16884887
1585610997783,4,3,-0.11291803,0.022370553,0.018109495
1585610997793,10,0,0.22752686,0.6119275,0.27542725
1585610997803,4,3,-0.061785337,-0.007456851,-0.0031957934
1585610997813,10,0,0.2802173,0.5879773,0.429906
1585610997823,4,3,-0.024501082,-0.022370553,-0.015978966
1585610997832,10,0,0.20357665,0.5340893,0.4394861
1585610997842,4,3,0.025566347,-0.014913702,-0.015978966
1585610997852,10,0,0.29817992,0.8322693,0.45625123
1585610997862,4,3,0.034088463,-0.011717909,-0.018109495
1585610997872,10,0,0.30895752,0.5760022,0.40954834
1585610997882,4,3,0.004261058,-0.017044231,-0.0127831735
1585610997891,10,0,0.3556604,0.60833496,0.40595582
1585610997901,4,3,-0.008522116,0.0031957934,-0.0010652645
1585610997911,10,0,0.3293152,0.56881714,0.23590942
1585610997921,4,3,0.029827405,0.0053263223,0.0010652645
1585610997930,10,0,0.2706372,0.7005432,0.34967285
1585610997941,4,3,0.056459013,0.0031957934,0.0031957934
1585610997950,10,0,0.24189697,0.63108766,0.30177248
1585610997960,4,3,0.05539375,0.017044231,0.013848438
1585610997970,10,0,0.2586621,0.7867639,0.3939807
1585610997980,4,3,0.030892668,0.002130529,0.0063915867
1585610997989,10,0,0.29219237,0.64545774,0.22872436
1585610997999,4,3,0.030892668,-0.002130529,-0.0010652645
1585610998009,10,0,0.34608033,0.8370593,0.2802173
1585610998019,4,3,0.013848438,-0.0031957934,-0.0053263223
1585610998029,10,0,0.2933899,0.7711963,0.34847534
1585610998039,4,3,0.0031957934,0.014913702,0.008522116
1585610998048,10,0,0.21914428,0.62390256,0.31374756
1585610998058,4,3,0.0,0.015978966,0.008522116
1585610998068,10,0,0.24189697,0.61791503,0.22752686
1585610998078,4,3,0.023435818,-0.004261058,-0.004261058
1585610998087,10,0,0.28740233,0.4778064,0.32811767
1585610998098,4,3,0.058589544,-0.0031957934,0.0
1585610998107,10,0,0.3329077,0.6825806,0.33769774
1585610998117,4,3,0.07243798,0.014913702,0.0127831735
1585610998127,10,0,0.31015503,0.8693921,0.24189697
1585610998137,4,3,0.017044231,0.018109495,0.010652645
1585610998146,10,0,0.24548951,0.7209009,0.30895752
1585610998156,4,3,-0.013848438,0.008522116,0.0010652645
1585610998166,10,0,0.17603393,0.6981482,0.30177248
1585610998176,4,3,-0.0010652645,-0.017044231,-0.015978966
1585610998186,10,0,0.31015503,0.552052,0.37721556
1585610998196,4,3,0.0031957934,-0.02130529,-0.017044231
1585610998205,10,0,0.366438,0.6490503,0.2826123
1585610998215,4,3,-0.022370553,-0.007456851,-0.0063915867
1585610998225,10,0,0.29219237,0.64066774,0.31135255
1585610998235,4,3,-0.03621899,-0.0010652645,-0.004261058
1585610998244,10,0,0.23590942,0.67898804,0.40954834
1585610998255,4,3,-0.039414786,-0.010652645,-0.008522116
1585610998264,10,0,0.3185376,0.43709105,0.35326537
1585610998274,4,3,0.007456851,0.0,-0.002130529
1585610998284,10,0,0.28500733,0.5400769,0.2574646
1585610998294,4,3,0.02663161,0.008522116,0.008522116
1585610998303,10,0,0.26824218,0.6286926,0.34727782
1585610998314,4,3,0.037284255,0.0053263223,0.0031957934
1585610998323,10,0,0.35925293,0.86220706,0.33410522
1585610998333,4,3,-0.015978966,0.007456851,0.0
1585610998343,10,0,0.27542725,0.7472461,0.305365
1585610998353,4,3,-0.04261058,-0.004261058,-0.0063915867
1585610998362,10,0,0.27782226,0.69216067,0.26824218
1585610998372,4,3,-0.03195793,-0.013848438,-0.00958738
1585610998382,10,0,0.2203418,0.54247195,0.33889526
1585610998392,4,3,-0.0063915867,-0.0010652645,-0.002130529
1585610998402,10,0,0.21195923,0.61791503,0.3293152
1585610998412,4,3,0.004261058,0.0053263223,0.008522116
1585610998421,10,0,0.18681152,0.6586304,0.41314086
1585610998431,4,3,0.035153728,-0.004261058,-0.0063915867
1585610998441,10,0,0.30057496,0.70293826,0.37482056
1585610998451,4,3,0.018109495,-0.010652645,-0.0127831735
1585610998460,10,0,0.21914428,0.6215076,0.42751098
1585610998471,4,3,0.027696876,-0.020240024,-0.0127831735
1585610998480,10,0,0.21435425,0.48020142,0.48738647
1585610998490,4,3,0.054328486,-0.0031957934,0.0
1585610998500,10,0,0.33530274,0.6622229,0.3915857
1585610998510,4,3,0.054328486,0.015978966,0.010652645
1585610998519,10,0,0.17842895,0.859812,0.28740233
1585610998529,4,3,0.018109495,0.00958738,0.0031957934
1585610998539,10,0,0.2969824,0.7711963,0.26345214
1585610998549,4,3,-0.0063915867,-0.013848438,-0.014913702
1585610998559,10,0,0.21435425,0.6047424,0.25267455
1585610998569,4,3,-0.020240024,-0.022370553,-0.022370553
1585610998578,10,0,0.33650026,0.64066774,0.21315674
1585610998588,4,3,-0.02876214,-0.0063915867,-0.008522116
1585610998598,10,0,0.27542725,0.61791503,0.33889526
1585610998608,4,3,-0.017044231,0.008522116,0.004261058
1585610998617,10,0,0.2694397,0.5628296,0.35087037
1585610998628,4,3,0.010652645,0.004261058,0.004261058
1585610998637,10,0,0.21914428,0.6885681,0.3580554
1585610998647,4,3,0.013848438,-0.011717909,-0.00958738
1585610998657,10,0,0.19040406,0.83945435,0.27662477
1585610998667,4,3,-0.037284255,-0.002130529,-0.002130529
1585610998676,10,0,0.2814148,0.96399534,0.25147706
1585610998687,4,3,-0.10120012,-0.0010652645,-0.002130529
1585610998696,10,0,0.18800904,0.36284545,0.36284545
1585610998706,4,3,-0.08522116,0.0,-0.004261058
1585610998716,10,0,0.25985962,0.35206786,0.3221301
1585610998726,4,3,-0.013848438,-0.015978966,-0.011717909
1585610998735,10,0,0.24908203,0.61791503,0.43110353
1585610998745,4,3,0.029827405,-0.011717909,-0.00958738
1585610998755,10,0,0.33769774,0.6442602,0.32692015
1585610998765,4,3,0.02130529,-0.0010652645,-0.0031957934
1585610998775,10,0,0.3544629,0.7220984,0.3065625
1585610998785,4,3,0.018109495,0.002130529,-0.0010652645
1585610998794,10,0,0.27542725,0.6430628,0.35206786
1585610998804,4,3,0.008522116,-0.0010652645,-0.0031957934
1585610998814,10,0,0.31374756,0.68497556,0.38799316
1585610998824,4,3,-0.0053263223,-0.0127831735,-0.00958738
1585610998833,10,0,0.32332763,0.6861731,0.38919067
1585610998844,4,3,-0.00958738,-0.004261058,-0.0053263223
1585610998853,10,0,0.32692015,0.6622229,0.3221301
1585610998863,4,3,-0.0127831735,0.004261058,0.0010652645
1585610998873,10,0,0.23471192,0.63587767,0.19758911
1585610998883,4,3,-0.004261058,0.0031957934,0.0
1585610998892,10,0,0.19160156,0.5760022,0.3305127
1585610998903,4,3,0.010652645,-0.0063915867,-0.008522116
1585610998912,10,0,0.3221301,0.7604187,0.2706372
1585610998922,4,3,0.0053263223,-0.013848438,-0.0127831735
1585610998932,10,0,0.34608033,0.674198,0.40835083
1585610998942,4,3,-0.0031957934,-0.004261058,-0.0053263223
1585610998951,10,0,0.43110353,0.5712122,0.2706372
1585610998961,4,3,-0.008522116,0.00958738,0.0053263223
1585610998971,10,0,0.26105714,0.6119275,0.30416748
1585610998981,4,3,0.027696876,0.0,-0.0010652645
1585610998991,10,0,0.2838098,0.67898804,0.3221301
1585610999001,4,3,0.046871636,-0.013848438,-0.010652645
1585610999010,10,0,0.37122804,0.7316785,0.40116578
1585610999020,4,3,0.014913702,-0.0031957934,-0.007456851
1585610999030,10,0,0.2838098,0.6502478,0.41194335
1585610999040,4,3,-0.014913702,-0.0010652645,-0.002130529
1585610999049,10,0,0.366438,0.7244934,0.22872436
1585610999060,4,3,-0.027696876,0.0053263223,0.0031957934
1585610999069,10,0,0.28859985,0.7244934,0.27303222
1585610999079,4,3,0.002130529,-0.002130529,-0.002130529
1585610999089,10,0,0.24908203,0.48139894,0.32811767
1585610999099,4,3,0.025566347,-0.0063915867,-0.0063915867
1585610999108,10,0,0.2706372,0.735271,0.31734008
1585610999119,4,3,0.040480047,-0.010652645,-0.011717909
1585610999128,10,0,0.33530274,0.87657714,0.37721556
1585610999138,4,3,-0.008522116,0.002130529,0.0
1585610999148,10,0,0.35326537,0.84065187,0.31135255
1585610999158,4,3,-0.035153728,-0.0127831735,-0.011717909
1585610999167,10,0,0.23590942,0.7101233,0.31494507
1585610999177,4,3,-0.034088463,-0.022370553,-0.023435818
1585610999187,10,0,0.25985962,0.4646338,0.32452515
1585610999197,4,3,0.002130529,-0.0127831735,-0.011717909
1585610999207,10,0,0.23710693,0.5448669,0.4514612
1585610999217,4,3,0.058589544,-0.002130529,-0.0010652645
1585610999226,10,0,0.19998413,0.8071216,0.2826123
1585610999236,4,3,0.020240024,0.004261058,0.0010652645
1585610999246,10,0,0.22872436,0.80113405,0.3293152
1585610999256,4,3,-0.015978966,0.0,-0.004261058
1585610999265,10,0,0.30177248,0.84065187,0.3329077
1585610999276,4,3,-0.03621899,-0.0127831735,-0.014913702
1585610999285,10,0,0.2562671,0.4897815,0.3796106
1585610999295,4,3,-0.007456851,-0.00958738,-0.008522116
1585610999305,10,0,0.30416748,0.54726195,0.30416748
1585610999315,4,3,0.05006743,0.0,-0.0010652645
1585610999324,10,0,0.24548951,0.68018556,0.38799316
1585610999335,4,3,0.05006743,0.00958738,0.0010652645
1585610999344,10,0,0.24429199,0.8202942,0.25027955
1585610999354,4,3,-0.011717909,0.0010652645,-0.0053263223
1585610999364,10,0,0.305365,0.6706055,0.3796106
1585610999374,4,3,-0.02876214,-0.017044231,-0.020240024
1585610999383,10,0,0.29937744,0.7364685,0.3329077
1585610999393,4,3,-0.07456851,-0.029827405,-0.034088463
1585610999403,10,0,0.36524048,0.5017566,0.36284545
1585610999413,4,3,-0.13741912,0.004261058,0.004261058
1585610999423,10,0,0.21435425,-0.48858398,0.36524048
1585610999433,4,3,0.15233281,-0.011717909,-0.02130529
1585610999442,10,0,0.06346802,0.6658154,0.20597167
1585610999452,4,3,0.3653857,-0.07350325,-0.06391586
1585610999462,10,0,0.5939648,-0.13891113,0.6622229
1585610999472,4,3,0.28336033,-0.010652645,0.024501082
1585610999481,10,0,0.5029541,1.477727,0.4287085
1585610999492,4,3,0.14274544,0.09054748,0.07350325
1585610999501,10,0,0.25267455,2.6285338,-0.010777588
1585610999511,4,3,-0.221575,0.08735169,0.046871636
1585610999521,10,0,-0.38559815,1.8549427,0.041912843
1585610999531,4,3,-0.36964676,-0.07350325,-0.070307456
1585610999540,10,0,0.07065307,0.19399658,0.25506958
1585610999551,4,3,-0.3739078,-0.1949434,-0.16724652
1585610999560,10,0,0.065863036,-0.5388794,0.58438474
1585610999570,4,3,-0.05326322,-0.22050974,-0.24714135
1585610999580,10,0,0.27422974,0.1963916,0.72928345
1585610999590,4,3,0.12357067,-0.10652644,-0.14274544
1585610999599,10,0,1.8513501,0.22273682,0.47301635
1585610999609,4,3,0.12250541,0.056459013,0.083090626
1585610999619,10,0,0.2933899,1.7723144,0.29817992
1585610999629,4,3,0.11611383,0.22796659,0.17044231
1585610999639,10,0,0.12933105,1.5711328,0.11615845
1585610999649,4,3,-0.14594123,0.19600865,0.11930962
1585610999658,10,0,-0.26824218,1.1579919,0.16884887
1585610999668,4,3,-0.2727077,0.05006743,-0.02130529
1585610999678,10,0,-0.17244141,0.0071850587,0.2335144
1585610999688,4,3,-0.17789917,-0.033023197,-0.068176925
1585610999697,10,0,0.16525635,0.8454419,0.28740233
1585610999708,4,3,-0.011717909,-0.068176925,-0.08841695
1585610999717,10,0,0.38440064,0.5340893,0.5292993
1585610999727,4,3,0.13528858,-0.0053263223,-0.049002163
1585610999737,10,0,0.368833,1.4980847,0.7137158
1585610999747,4,3,-0.20240024,-0.017044231,-0.054328486
1585610999756,10,0,0.41912842,0.9292676,0.34608033
1585610999767,4,3,-0.4644553,0.029827405,-0.07456851
1585610999776,10,0,-0.21076173,0.15328126,0.120948486
1585610999786,4,3,-0.12783173,-0.05965481,-0.10226539
1585610999796,10,0,0.017962646,-0.71730834,0.38559815
1585610999806,4,3,0.33768883,-0.17150757,-0.15339808
1585610999815,10,0,0.42391846,-0.8957373,0.25387207
1585610999825,4,3,0.8149273,-0.16298546,-0.12463594
1585610999835,10,0,-0.13891113,-0.18202148,0.7041357
1585610999845,4,3,0.922519,-0.015978966,0.07989483
1585610999855,10,0,1.2430152,3.3314722,0.49457154
1585610999865,4,3,0.45593318,0.05752428,-0.002130529
1585610999874,10,0,0.031135254,3.0488598,0.16525635
1585610999884,4,3,-0.049002163,0.12357067,0.024501082
1585610999894,10,0,0.28979737,0.6442602,0.39996827
1585610999904,4,3,-0.3025351,0.08735169,0.018109495
1585610999913,10,0,0.30177248,0.66940796,0.38799316
1585610999924,4,3,-0.40480047,0.19387813,-0.046871636
1585610999933,10,0,0.05149292,0.8957373,0.5233118
1585610999943,4,3,-0.5763081,0.10546118,-0.15978967
1585610999953,10,0,-0.10298584,-2.335144,0.26225463
1585610999963,4,3,-0.022370553,-0.113983296,-0.082025364
1585610999972,10,0,0.1963916,-1.3783337,0.45625123
1585610999983,4,3,0.69242185,-0.21731395,-0.113983296
1585610999992,10,0,0.5005591,1.6010705,-0.2933899
1585611000002,4,3,0.65407234,-0.13528858,-0.029827405
1585611000012,10,0,0.7723938,2.5471032,0.11735596
1585611000022,4,3,0.38775626,-0.08841695,0.010652645
1585611000031,10,0,0.29817992,2.8225305,0.15687378
1585611000041,4,3,-0.22370553,-0.015978966,-0.03195793
1585611000051,10,0,0.25985962,0.12693603,0.31255004
1585611000061,4,3,-0.39414784,0.008522116,0.004261058
1585611000071,10,0,0.20836669,-0.7388635,0.15447876
1585611000081,4,3,0.007456851,-0.02663161,0.011717909
1585611000090,10,0,0.36524048,0.032332763,-0.10298584
1585611000100,4,3,0.19920444,0.033023197,0.043675844
1585611000110,10,0,0.5676196,2.2956262,-0.14010864
1585611000120,4,3,0.004261058,0.06391586,0.07563377
1585611000130,10,0,0.58198977,-0.4394861,0.4897815
1585611000140,4,3,0.14487596,0.15020229,0.14274544
1585611000149,10,0,0.2826123,1.0202783,0.46223876
1585611000159,4,3,-0.0127831735,0.20240024,0.1470065
1585611000169,10,0,0.0742456,1.6010705,0.24788453
1585611000179,4,3,-0.33023196,0.14913702,0.08948221
1585611000188,10,0,0.20237915,1.9770886,0.26464966
1585611000199,4,3,-0.77444726,0.12783173,0.035153728
1585611000208,10,0,-0.26225463,-0.4682263,0.081430666
1585611000218,4,3,-0.4697816,0.03195793,0.0031957934
1585611000228,10,0,-0.24069947,-0.5029541,0.19279908
1585611000238,4,3,0.047936898,-0.13315806,-0.056459013
1585611000247,10,0,0.028740235,0.33171022,0.59755737
1585611000257,4,3,0.06391586,-0.1736381,-0.002130529
1585611000267,10,0,0.34248778,0.7137158,0.39637575
1585611000277,4,3,0.08415589,-0.1736381,0.03834952
1585611000287,10,0,0.7005432,1.0885364,0.2838098
1585611000297,4,3,0.16831177,-0.07137272,0.033023197
1585611000306,10,0,0.74485105,0.9735754,0.2933899
1585611000316,4,3,0.2609898,0.052197956,0.03195793
1585611000326,10,0,0.38440064,1.0202783,0.5053491
1585611000336,4,3,0.14807175,0.11504856,0.07137272
1585611000345,10,0,0.36404297,0.9029224,0.3915857
1585611000356,4,3,0.051132694,0.12996227,0.08415589
1585611000365,10,0,0.22273682,1.0226734,0.25387207
1585611000375,4,3,-0.040480047,0.11824435,0.07456851
1585611000385,10,0,0.05029541,0.4287085,0.24908203
1585611000395,4,3,-0.025566347,0.07350325,0.044741105
1585611000404,10,0,0.09340576,-0.0371228,0.4790039
1585611000415,4,3,0.092678,0.027696876,0.01917476
1585611000424,10,0,0.25267455,0.66821045,0.34608033
1585611000434,4,3,0.19068234,-0.0031957934,0.00958738
1585611000444,10,0,0.28979737,1.0011182,0.32452515
1585611000454,4,3,0.16618125,-0.0053263223,0.015978966
1585611000463,10,0,0.36404297,0.8190967,0.432301
1585611000473,4,3,0.128897,0.06072007,0.047936898
1585611000483,10,0,0.23950195,0.80472654,0.26105714
1585611000493,4,3,0.049002163,0.067111656,0.04261058
1585611000503,10,0,0.27422974,0.39757323,0.2215393
1585611000513,4,3,0.07882957,0.041545313,0.041545313
1585611000522,10,0,0.20357665,0.72928345,0.29219237
1585611000532,4,3,0.07882957,0.0127831735,0.030892668
1585611000542,10,0,0.3305127,0.7244934,0.37482056
1585611000552,4,3,0.052197956,0.025566347,0.03195793
1585611000561,10,0,0.27183473,0.7604187,0.28740233
1585611000572,4,3,0.02130529,0.04261058,0.034088463
1585611000581,10,0,-0.0371228,0.671803,0.41912842
1585611000591,4,3,-0.007456851,-0.002130529,0.010652645
1585611000601,10,0,0.30776,0.61552,0.28979737
1585611000611,4,3,0.034088463,0.022370553,0.034088463
1585611000620,10,0,0.13172607,0.6550378,0.32692015
1585611000630,4,3,0.07456851,-0.027696876,0.033023197
1585611000640,10,0,0.32811767,0.48618898,0.38080812
1585611000650,4,3,0.11824435,-0.014913702,0.04580637
1585611000660,10,0,0.2838098,0.7759863,0.37003052
1585611000670,4,3,0.12676647,-0.025566347,0.046871636
1585611000679,10,0,0.18561402,0.8945398,0.2586621
1585611000689,4,3,0.09161274,-0.02130529,0.035153728
1585611000699,10,0,-0.015567627,1.5507752,-0.19160156
1585611000709,4,3,0.049002163,-0.054328486,0.0031957934
1585611000718,10,0,-0.069455564,0.49097902,0.24309449
1585611000729,4,3,-0.05326322,-0.068176925,-0.004261058
1585611000738,10,0,0.53049684,0.36045045,0.5173242
1585611000748,4,3,0.002130529,-0.066046394,0.010652645
1585611000758,10,0,0.4430786,0.9663904,0.368833
1585611000768,4,3,-0.0031957934,0.06498113,0.02663161
1585611000777,10,0,0.2335144,0.66940796,0.30057496
1585611000788,4,3,-0.025566347,0.054328486,0.029827405
1585611000797,10,0,0.15567628,0.6586304,0.3305127
1585611000807,4,3,0.00958738,-0.02130529,-0.008522116
1585611000817,10,0,0.36164796,0.7197034,0.29817992
1585611000827,4,3,0.010652645,0.011717909,0.0053263223
1585611000836,10,0,0.33650026,0.94363767,0.29099488
1585611000846,4,3,-0.03195793,0.010652645,0.002130529
